#id: 924648648
#name: H.sapiens - Liver, SC (Wilhelm,nature,2014)
#score: 13.6
#weight:  20%
#description: abundance based on Spectral counting, Interaction consistency score: 13.6, Coverage: 25
#organ: LIVER
#integrated: false
#coverage: 25
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13319.html
#publication_year: 2014
#filename: 9606-liver_Wilhelm_2014_Maxquant.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
4450992	9606.ENSP00000471455	20.4	1
4442921	9606.ENSP00000356574	20.4	6
4451623	9606.ENSP00000481917	20.4	5
4435867	9606.ENSP00000269159	20.4	2
4445660	9606.ENSP00000371607	20.4	5
4435599	9606.ENSP00000265388	20.3	5
4445400	9606.ENSP00000369855	20.3	1
4443086	9606.ENSP00000357320	20.3	3
4447549	9606.ENSP00000388325	20.2	11
4439663	9606.ENSP00000324122	20.2	2
4439922	9606.ENSP00000327453	20.2	6
4440068	9606.ENSP00000329033	20.2	6
4434405	9606.ENSP00000255030	20.2	1
4442125	9606.ENSP00000351273	20.1	4
4446684	9606.ENSP00000380565	20.1	1
4447703	9606.ENSP00000391596	20.1	2
4439226	9606.ENSP00000318804	20.1	2
4434413	9606.ENSP00000255120	20.1	7
4434596	9606.ENSP00000258080	20.1	4
4443820	9606.ENSP00000360883	20.1	3
4432692	9606.ENSP00000164139	20.1	15
4433447	9606.ENSP00000229179	20.0	8
4437585	9606.ENSP00000299608	20.0	3
4434501	9606.ENSP00000256637	20.0	5
4437798	9606.ENSP00000301788	19.9	2
4450372	9606.ENSP00000451828	19.9	3
4434543	9606.ENSP00000257347	19.9	3
4440716	9606.ENSP00000336666	19.8	2
4443673	9606.ENSP00000360162	19.8	11
4437192	9606.ENSP00000295770	19.8	4
4437383	9606.ENSP00000297268	19.8	8
4435149	9606.ENSP00000262850	19.7	5
4435264	9606.ENSP00000263461	19.7	9
4444429	9606.ENSP00000363779	19.7	9
4435094	9606.ENSP00000262494	19.6	10
4434786	9606.ENSP00000260508	19.6	3
4443735	9606.ENSP00000360437	19.6	1
4452086	9606.ENSP00000485615	19.6	2
4449484	9606.ENSP00000429065	19.6	2
4451268	9606.ENSP00000478059	19.6	4
4445329	9606.ENSP00000369461	19.6	2
4441876	9606.ENSP00000348959	19.6	3
4445111	9606.ENSP00000368022	19.5	3
4442554	9606.ENSP00000354848	19.5	4
4441020	9606.ENSP00000340176	19.5	1
4445296	9606.ENSP00000369299	19.5	3
4433719	9606.ENSP00000238738	19.5	4
4447511	9606.ENSP00000387535	19.4	3
4436952	9606.ENSP00000292180	19.4	3
4441927	9606.ENSP00000349456	19.4	2
4435693	9606.ENSP00000266263	19.3	1
4451401	9606.ENSP00000479580	19.3	3
4442313	9606.ENSP00000353030	19.2	14
4443299	9606.ENSP00000358327	19.2	2
4441548	9606.ENSP00000345731	19.0	3
4447796	9606.ENSP00000393379	19.0	17
4448193	9606.ENSP00000401720	19.0	4
4438712	9606.ENSP00000311665	19.0	2
4433838	9606.ENSP00000243045	19.0	2
4442983	9606.ENSP00000356903	18.9	4
4440191	9606.ENSP00000330488	18.9	2
4449151	9606.ENSP00000420949	18.8	1
4448571	9606.ENSP00000410769	18.8	1
4451566	9606.ENSP00000481126	18.7	5
4442492	9606.ENSP00000354566	18.7	1
4447741	9606.ENSP00000392353	18.7	1
4438803	9606.ENSP00000312634	18.6	4
4445506	9606.ENSP00000370542	18.6	1
4438376	9606.ENSP00000307959	18.6	39
4451051	9606.ENSP00000472998	18.6	2
4444617	9606.ENSP00000364893	18.6	5
4445681	9606.ENSP00000371811	18.6	2
4437113	9606.ENSP00000295079	18.6	2
4433980	9606.ENSP00000246337	18.5	2
4445424	9606.ENSP00000369981	18.5	3
4447576	9606.ENSP00000388920	18.5	1
4443255	9606.ENSP00000358089	18.5	3
4447590	9606.ENSP00000389168	18.5	5
4444746	9606.ENSP00000365730	18.5	6
4434812	9606.ENSP00000260953	18.5	1
4446039	9606.ENSP00000376333	18.5	5
4435655	9606.ENSP00000265857	18.4	2
4437062	9606.ENSP00000294258	18.4	1
4438104	9606.ENSP00000305138	18.4	1
4441134	9606.ENSP00000341247	18.4	8
4448245	9606.ENSP00000402756	18.4	1
4450188	9606.ENSP00000446121	18.3	3
4451877	9606.ENSP00000484669	18.3	8
4436148	9606.ENSP00000274606	18.3	1
4442484	9606.ENSP00000354525	18.3	1
4434185	9606.ENSP00000251636	18.3	8
4441546	9606.ENSP00000345719	18.2	2
4443360	9606.ENSP00000358674	18.2	1
4443049	9606.ENSP00000357129	18.2	15
4441790	9606.ENSP00000348050	18.2	1
4433471	9606.ENSP00000229416	18.2	5
4448551	9606.ENSP00000410402	18.1	2
4439202	9606.ENSP00000318406	18.1	5
4448932	9606.ENSP00000417764	18.1	3
4441135	9606.ENSP00000341268	18.0	2
4450610	9606.ENSP00000458954	18.0	4
4440845	9606.ENSP00000338093	18.0	11
4432591	9606.ENSP00000012443	18.0	3
4437540	9606.ENSP00000299157	18.0	2
4442382	9606.ENSP00000353654	17.9	11
4448014	9606.ENSP00000398131	17.9	8
4448755	9606.ENSP00000414906	17.9	2
4438418	9606.ENSP00000308515	17.9	2
4436433	9606.ENSP00000281513	17.9	12
4438502	9606.ENSP00000309457	17.8	5
4442952	9606.ENSP00000356729	17.8	5
4439282	9606.ENSP00000319464	17.8	2
4443594	9606.ENSP00000359683	17.8	6
4436195	9606.ENSP00000275766	17.8	1
4433246	9606.ENSP00000222693	17.8	1
4448775	9606.ENSP00000415151	17.8	1
4439257	9606.ENSP00000319104	17.7	10
4434628	9606.ENSP00000258416	17.7	1
4451456	9606.ENSP00000480140	17.7	2
4448904	9606.ENSP00000417517	17.7	9
4447627	9606.ENSP00000389787	17.7	2
4444937	9606.ENSP00000366997	17.7	6
4446167	9606.ENSP00000377233	17.6	7
4432844	9606.ENSP00000211287	17.6	2
4443239	9606.ENSP00000357998	17.5	4
4449809	9606.ENSP00000437073	17.5	11
4449772	9606.ENSP00000436152	17.5	1
4441248	9606.ENSP00000342331	17.5	1
4447900	9606.ENSP00000395654	17.5	11
4438083	9606.ENSP00000304854	17.5	1
4448377	9606.ENSP00000405738	17.5	3
4437106	9606.ENSP00000295025	17.4	2
4443588	9606.ENSP00000359665	17.4	6
4440892	9606.ENSP00000338728	17.4	9
4443595	9606.ENSP00000359685	17.4	2
4448758	9606.ENSP00000414921	17.4	6
4447818	9606.ENSP00000393840	17.4	1
4435589	9606.ENSP00000265350	17.4	1
4439120	9606.ENSP00000317332	17.3	2
4434952	9606.ENSP00000261799	17.3	4
4443273	9606.ENSP00000358165	17.3	3
4438260	9606.ENSP00000306864	17.3	2
4442465	9606.ENSP00000354458	17.3	3
4444047	9606.ENSP00000361965	17.2	2
4450005	9606.ENSP00000441831	17.2	5
4448742	9606.ENSP00000414624	17.2	3
4442858	9606.ENSP00000356280	17.2	1
4439334	9606.ENSP00000320117	17.2	2
4447556	9606.ENSP00000388552	17.2	2
4436360	9606.ENSP00000280154	17.1	3
4433578	9606.ENSP00000233121	17.1	3
4447630	9606.ENSP00000389814	17.1	1
4437272	9606.ENSP00000296411	17.1	3
4443924	9606.ENSP00000361433	17.1	2
4434863	9606.ENSP00000261369	17.1	1
4434172	9606.ENSP00000251412	17.0	5
4447919	9606.ENSP00000396270	17.0	1
4443815	9606.ENSP00000360860	17.0	4
4440130	9606.ENSP00000329797	17.0	3
4434756	9606.ENSP00000260197	17.0	14
4447512	9606.ENSP00000387536	16.9	2
4449456	9606.ENSP00000428564	16.9	4
4438099	9606.ENSP00000305069	16.9	1
4451177	9606.ENSP00000476767	16.9	2
4447981	9606.ENSP00000397435	16.8	1
4438947	9606.ENSP00000314649	16.8	3
4435381	9606.ENSP00000264144	16.8	5
4436092	9606.ENSP00000273783	16.8	3
4441932	9606.ENSP00000349486	16.8	9
4432726	9606.ENSP00000176763	16.8	5
4444229	9606.ENSP00000362730	16.8	2
4441643	9606.ENSP00000346643	16.7	10
4448143	9606.ENSP00000400882	16.7	4
4433832	9606.ENSP00000242786	16.7	3
4442730	9606.ENSP00000355672	16.6	2
4441826	9606.ENSP00000348395	16.6	3
4442425	9606.ENSP00000354061	16.6	4
4433362	9606.ENSP00000226279	16.5	2
4449429	9606.ENSP00000428085	16.4	1
4436303	9606.ENSP00000278715	16.4	1
4436060	9606.ENSP00000273130	16.4	3
4445054	9606.ENSP00000367697	16.4	2
4438943	9606.ENSP00000314606	16.3	3
4432632	9606.ENSP00000053867	16.3	3
4435777	9606.ENSP00000267750	16.2	1
4434990	9606.ENSP00000262013	16.2	6
4445928	9606.ENSP00000375268	16.2	1
4451750	9606.ENSP00000483236	16.2	2
4449410	9606.ENSP00000427679	16.2	5
4440379	9606.ENSP00000332646	16.2	2
4442074	9606.ENSP00000350719	16.2	40
4433215	9606.ENSP00000222256	16.2	3
4433073	9606.ENSP00000219252	16.1	2
4435946	9606.ENSP00000270538	16.1	2
4434743	9606.ENSP00000260010	16.1	5
4432607	9606.ENSP00000023939	16.1	1
4448335	9606.ENSP00000404718	16.1	3
4449691	9606.ENSP00000433919	16.0	1
4432564	9606.ENSP00000005587	16.0	2
4441996	9606.ENSP00000349971	15.9	2
4443578	9606.ENSP00000359612	15.9	1
4445389	9606.ENSP00000369784	15.9	24
4435406	9606.ENSP00000264255	15.9	1
4433389	9606.ENSP00000227471	15.9	2
4437029	9606.ENSP00000293760	15.9	2
4442880	9606.ENSP00000356395	15.9	4
4443314	9606.ENSP00000358423	15.9	4
4434448	9606.ENSP00000255784	15.8	1
4451072	9606.ENSP00000473391	15.8	4
4436710	9606.ENSP00000287143	15.8	1
4443466	9606.ENSP00000359170	15.8	1
4442477	9606.ENSP00000354499	15.7	1
4440021	9606.ENSP00000328405	15.7	4
4443900	9606.ENSP00000361287	15.7	2
4440907	9606.ENSP00000338862	15.7	2
4434738	9606.ENSP00000259951	15.7	7
4433725	9606.ENSP00000238875	15.6	1
4445535	9606.ENSP00000370744	15.6	12
4435840	9606.ENSP00000268695	15.6	2
4448405	9606.ENSP00000406209	15.6	2
4437299	9606.ENSP00000296518	15.6	4
4446010	9606.ENSP00000376142	15.6	2
4446810	9606.ENSP00000381448	15.6	1
4446765	9606.ENSP00000381102	15.6	1
4442459	9606.ENSP00000354415	15.5	2
4434336	9606.ENSP00000254043	15.5	20
4434173	9606.ENSP00000251413	15.5	5
4438775	9606.ENSP00000312318	15.5	2
4448990	9606.ENSP00000418803	15.5	2
4446921	9606.ENSP00000382379	15.4	4
4442449	9606.ENSP00000354340	15.4	3
4440808	9606.ENSP00000337641	15.4	2
4433544	9606.ENSP00000231668	15.3	3
4435657	9606.ENSP00000265872	15.3	4
4451316	9606.ENSP00000478610	15.3	3
4435754	9606.ENSP00000267287	15.3	1
4437866	9606.ENSP00000302564	15.3	1
4447259	9606.ENSP00000385720	15.3	8
4444221	9606.ENSP00000362702	15.2	3
4434969	9606.ENSP00000261880	15.2	1
4443704	9606.ENSP00000360281	15.2	3
4435165	9606.ENSP00000262932	15.1	1
4446580	9606.ENSP00000379891	15.1	1
4441708	9606.ENSP00000347324	15.1	1
4451160	9606.ENSP00000476252	15.1	3
4447407	9606.ENSP00000386655	15.1	1
4441789	9606.ENSP00000348043	15.1	1
4436295	9606.ENSP00000278568	15.1	5
4437116	9606.ENSP00000295087	15.1	1
4433055	9606.ENSP00000218548	15.0	17
4443680	9606.ENSP00000360184	15.0	1
4442231	9606.ENSP00000352264	15.0	3
4439261	9606.ENSP00000319141	15.0	1
4448663	9606.ENSP00000412894	15.0	1
4448864	9606.ENSP00000417078	15.0	5
4445652	9606.ENSP00000371559	15.0	1
4440218	9606.ENSP00000330918	15.0	2
4448432	9606.ENSP00000406885	14.9	1
4438694	9606.ENSP00000311469	14.9	3
4437427	9606.ENSP00000297632	14.9	1
4434692	9606.ENSP00000259335	14.8	9
4433229	9606.ENSP00000222402	14.8	1
4444286	9606.ENSP00000363019	14.8	1
4434432	9606.ENSP00000255409	14.8	2
4443442	9606.ENSP00000359025	14.8	3
4436850	9606.ENSP00000290291	14.8	3
4444848	9606.ENSP00000366396	14.8	4
4448717	9606.ENSP00000414068	14.7	4
4447813	9606.ENSP00000393776	14.7	3
4434368	9606.ENSP00000254624	14.7	3
4446802	9606.ENSP00000381377	14.6	3
4436847	9606.ENSP00000290246	14.6	5
4445748	9606.ENSP00000372689	14.6	11
4441148	9606.ENSP00000341364	14.6	1
4441899	9606.ENSP00000349205	14.6	6
4446212	9606.ENSP00000377549	14.6	1
4451779	9606.ENSP00000483491	14.6	2
4441089	9606.ENSP00000340896	14.5	2
4435124	9606.ENSP00000262662	14.5	1
4446806	9606.ENSP00000381412	14.5	7
4446233	9606.ENSP00000377700	14.4	3
4444958	9606.ENSP00000367086	14.4	2
4438005	9606.ENSP00000303942	14.4	1
4451087	9606.ENSP00000473983	14.4	2
4446647	9606.ENSP00000380336	14.4	2
4448494	9606.ENSP00000408695	14.4	4
4436995	9606.ENSP00000292879	14.4	3
4437902	9606.ENSP00000302846	14.4	1
4442055	9606.ENSP00000350509	14.4	1
4432748	9606.ENSP00000188790	14.4	3
4433643	9606.ENSP00000235090	14.4	1
4445355	9606.ENSP00000369599	14.4	8
4433005	9606.ENSP00000217195	14.4	1
4436077	9606.ENSP00000273375	14.3	1
4437028	9606.ENSP00000293745	14.3	12
4448916	9606.ENSP00000417610	14.3	1
4447797	9606.ENSP00000393392	14.3	13
4443836	9606.ENSP00000360985	14.3	15
4448096	9606.ENSP00000399970	14.2	4
4433703	9606.ENSP00000238256	14.2	5
4434184	9606.ENSP00000251607	14.2	1
4437890	9606.ENSP00000302768	14.2	2
4444721	9606.ENSP00000365567	14.1	2
4442697	9606.ENSP00000355536	14.0	5
4446646	9606.ENSP00000380334	14.0	2
4444264	9606.ENSP00000362918	14.0	3
4435649	9606.ENSP00000265807	14.0	2
4446147	9606.ENSP00000377055	14.0	2
4437741	9606.ENSP00000301281	13.9	1
4442299	9606.ENSP00000352925	13.9	18
4439982	9606.ENSP00000328088	13.8	1
4435691	9606.ENSP00000266126	13.8	2
4445070	9606.ENSP00000367787	13.8	5
4439314	9606.ENSP00000319817	13.8	1
4448499	9606.ENSP00000408979	13.8	15
4433541	9606.ENSP00000231524	13.8	3
4444114	9606.ENSP00000362208	13.8	1
4451070	9606.ENSP00000473383	13.8	3
4444420	9606.ENSP00000363714	13.8	2
4446353	9606.ENSP00000378405	13.8	1
4445623	9606.ENSP00000371362	13.8	2
4450325	9606.ENSP00000450838	13.7	2
4451834	9606.ENSP00000484144	13.7	4
4441862	9606.ENSP00000348775	13.7	4
4439620	9606.ENSP00000323635	13.7	1
4438762	9606.ENSP00000312224	13.7	1
4438110	9606.ENSP00000305221	13.7	5
4436418	9606.ENSP00000281172	13.6	2
4440173	9606.ENSP00000330289	13.6	1
4449169	9606.ENSP00000421315	13.6	2
4440097	9606.ENSP00000329374	13.5	3
4447932	9606.ENSP00000396527	13.5	2
4448163	9606.ENSP00000401264	13.5	4
4444556	9606.ENSP00000364568	13.5	1
4439340	9606.ENSP00000320184	13.5	1
4444397	9606.ENSP00000363591	13.5	1
4439717	9606.ENSP00000324806	13.5	1
4441335	9606.ENSP00000343435	13.4	1
4448519	9606.ENSP00000409544	13.4	2
4444718	9606.ENSP00000365533	13.4	1
4436991	9606.ENSP00000292823	13.3	1
4444596	9606.ENSP00000364782	13.3	2
4449833	9606.ENSP00000437783	13.3	6
4450774	9606.ENSP00000465419	13.3	3
4440904	9606.ENSP00000338814	13.3	2
4443799	9606.ENSP00000360776	13.2	2
4436232	9606.ENSP00000276585	13.2	1
4440042	9606.ENSP00000328694	13.2	1
4442635	9606.ENSP00000355237	13.2	6
4434398	9606.ENSP00000254950	13.2	2
4434383	9606.ENSP00000254770	13.2	2
4449900	9606.ENSP00000439250	13.2	3
4451853	9606.ENSP00000484472	13.1	39
4439049	9606.ENSP00000316329	13.1	1
4442490	9606.ENSP00000354558	13.1	11
4449754	9606.ENSP00000435565	13.1	6
4443305	9606.ENSP00000358391	13.1	2
4432714	9606.ENSP00000171887	13.0	8
4449123	9606.ENSP00000420487	13.0	5
4433209	9606.ENSP00000222219	13.0	1
4443267	9606.ENSP00000358149	12.9	1
4444062	9606.ENSP00000362041	12.9	1
4433884	9606.ENSP00000244217	12.9	1
4439237	9606.ENSP00000318912	12.9	1
4448614	9606.ENSP00000411532	12.9	10
4449764	9606.ENSP00000435926	12.9	1
4443344	9606.ENSP00000358547	12.9	2
4437782	9606.ENSP00000301656	12.9	14
4443026	9606.ENSP00000357060	12.9	21
4448709	9606.ENSP00000413908	12.9	2
4433486	9606.ENSP00000229922	12.9	6
4446569	9606.ENSP00000379839	12.9	3
4434396	9606.ENSP00000254940	12.9	1
4436557	9606.ENSP00000283916	12.9	11
4439432	9606.ENSP00000321334	12.9	21
4446327	9606.ENSP00000378306	12.8	5
4439718	9606.ENSP00000324810	12.8	1
4434415	9606.ENSP00000255136	12.8	9
4448791	9606.ENSP00000415536	12.8	1
4450617	9606.ENSP00000459451	12.8	5
4435268	9606.ENSP00000263519	12.8	19
4443621	9606.ENSP00000359848	12.8	2
4436754	9606.ENSP00000288014	12.8	1
4446917	9606.ENSP00000382341	12.8	3
4450104	9606.ENSP00000444136	12.8	4
4449315	9606.ENSP00000425092	12.7	1
4450706	9606.ENSP00000463334	12.7	1
4432575	9606.ENSP00000007699	12.7	4
4442702	9606.ENSP00000355568	12.7	2
4446227	9606.ENSP00000377668	12.7	1
4446482	9606.ENSP00000379294	12.7	1
4443867	9606.ENSP00000361097	12.6	4
4440647	9606.ENSP00000335193	12.6	5
4434780	9606.ENSP00000260408	12.6	3
4442948	9606.ENSP00000356705	12.6	5
4450418	9606.ENSP00000453129	12.6	1
4445979	9606.ENSP00000375892	12.6	2
4441918	9606.ENSP00000349359	12.6	1
4441910	9606.ENSP00000349305	12.6	8
4448443	9606.ENSP00000407182	12.6	7
4447663	9606.ENSP00000390625	12.6	2
4451043	9606.ENSP00000472847	12.6	3
4433406	9606.ENSP00000228284	12.6	5
4448937	9606.ENSP00000417901	12.5	3
4443765	9606.ENSP00000360577	12.5	1
4438106	9606.ENSP00000305161	12.5	2
4446048	9606.ENSP00000376390	12.5	1
4444074	9606.ENSP00000362092	12.5	4
4443828	9606.ENSP00000360938	12.5	3
4434342	9606.ENSP00000254101	12.4	1
4439530	9606.ENSP00000322469	12.4	1
4435182	9606.ENSP00000263035	12.4	2
4432897	9606.ENSP00000216027	12.4	1
4435944	9606.ENSP00000270502	12.4	1
4447557	9606.ENSP00000388566	12.4	1
4443892	9606.ENSP00000361245	12.4	3
4434996	9606.ENSP00000262039	12.3	3
4443445	9606.ENSP00000359045	12.3	3
4446652	9606.ENSP00000380365	12.3	1
4448748	9606.ENSP00000414851	12.3	4
4438606	9606.ENSP00000310573	12.3	13
4438086	9606.ENSP00000304903	12.3	1
4449437	9606.ENSP00000428263	12.3	2
4446201	9606.ENSP00000377486	12.2	1
4434481	9606.ENSP00000256429	12.2	1
4433630	9606.ENSP00000234420	12.2	6
4443547	9606.ENSP00000359512	12.2	4
4435743	9606.ENSP00000267103	12.2	2
4436212	9606.ENSP00000276202	12.2	6
4450234	9606.ENSP00000447650	12.2	1
4438627	9606.ENSP00000310723	12.1	3
4433937	9606.ENSP00000245544	12.1	2
4444741	9606.ENSP00000365693	12.1	1
4443403	9606.ENSP00000358851	12.1	3
4446615	9606.ENSP00000380131	12.1	2
4435007	9606.ENSP00000262105	12.1	4
4435222	9606.ENSP00000263245	12.1	3
4432996	9606.ENSP00000217109	12.1	2
4441111	9606.ENSP00000341045	12.1	5
4445075	9606.ENSP00000367817	12.1	2
4450259	9606.ENSP00000448517	12.0	2
4434572	9606.ENSP00000257829	12.0	3
4446808	9606.ENSP00000381429	12.0	1
4448893	9606.ENSP00000417401	12.0	9
4435396	9606.ENSP00000264220	12.0	2
4448972	9606.ENSP00000418593	12.0	1
4438765	9606.ENSP00000312262	12.0	4
4447008	9606.ENSP00000383295	12.0	20
4444752	9606.ENSP00000365777	12.0	3
4443395	9606.ENSP00000358812	11.9	5
4438479	9606.ENSP00000309142	11.9	2
4451299	9606.ENSP00000478474	11.9	1
4440840	9606.ENSP00000338019	11.9	1
4434791	9606.ENSP00000260599	11.9	1
4442354	9606.ENSP00000353414	11.8	19
4442875	9606.ENSP00000356382	11.8	3
