#id: 1025129521
#name: Oryza sativa Japonica Group - Leaf (Integrated)
#score: 2.8
#coverage: 30
#description: integrated dataset: weighted average of all Oryza sativa Japonica Group LEAF: 2.8, Coverage: 30
#organ: LEAF
#integrated: true
#weights: PXD008069_rice_leaf:0.286;PXD004118_Wu_Journal_of_proteomics_2016_Osativa_IAC1131:0.258;PXD004118_Wu_Journal_of_proteomics_2016_Osativa_Nipponbare:0.229;PXD020940_Osativa_leaf:0.217;PXD012810_McWhite_Cell_2020_Rice_green:0.01;
#publication_year: 2023
#filename: 39947-LEAF-integrated.txt
#
#string_external_id	abundance
39947.A0A0P0WUK6	3.27
39947.Q7EZ34	3.27
39947.Q10E03	3.26
39947.Q2R2B3	3.25
39947.B7FAC8	3.25
39947.A0A0P0VFH4	3.25
39947.Q7F0B4	3.24
39947.Q6H4G4	3.24
39947.Q10Q61	3.24
39947.Q852E3	3.24
39947.Q8GVN7	3.24
39947.Q8H5T7	3.23
39947.A0A0P0X1Z2	3.22
39947.A0A0P0VDW4	3.22
39947.A0A0P0XEU5	3.22
39947.A0A0P0VZS7	3.21
39947.C7J138	3.2
39947.Q10LA2	3.19
39947.Q0IT77	3.19
39947.Q6ZG91	3.19
39947.Q0D7H8	3.19
39947.A0A0P0VLH5	3.19
39947.Q9LHY3	3.19
39947.C7IYB7	3.18
39947.Q6K4A7	3.18
39947.A0A0P0Y810	3.17
39947.Q7X7K8	3.17
39947.Q9AWP9	3.16
39947.Q5JLU1	3.16
39947.Q657N5	3.15
39947.A0A0P0X9S3	3.15
39947.Q7XW88	3.15
39947.A0A0P0UZZ3	3.15
39947.Q84PQ3	3.15
39947.A0A0P0X2N7	3.15
39947.Q84ZE8	3.15
39947.Q0JAJ2	3.14
39947.Q6H563	3.14
39947.A0A0N7KQ49	3.14
39947.A0A0P0XVR9	3.14
39947.Q05KP6	3.14
39947.Q5QMB2	3.14
39947.Q67X24	3.14
39947.Q688X7	3.14
39947.Q6YW53	3.14
39947.Q6Z4A9	3.14
39947.Q7G8G4	3.14
39947.Q7X776	3.14
39947.Q7XSQ5	3.14
39947.Q7XUV2	3.14
39947.Q7XUF9	3.14
39947.Q0J713	3.14
39947.Q6K4P5	3.12
39947.Q6YXY0	3.11
39947.Q6K3F7	3.11
39947.Q67UH2	3.11
39947.Q84NQ3	3.1
39947.Q75HY5	3.1
39947.A0A0N7KDP0	3.09
39947.Q0J905	3.09
39947.A0A0P0V4I0	3.08
39947.Q0DT06	3.08
39947.Q69MM2	3.08
39947.Q9LGA3	3.08
39947.B9FWP2	3.08
39947.Q7XDZ9	3.07
39947.Q2QUH0	3.07
39947.Q6EP31	3.06
39947.Q8H919	3.06
39947.Q650Z9	3.05
39947.Q336V9	3.04
39947.Q8W315	3.04
39947.Q6ZHA3	3.04
39947.Q6K270	3.04
39947.Q8LN31	3.03
39947.A0A0N7KQI0	3.03
39947.A0A0P0W398	3.03
39947.A0A0P0XVF9	3.03
39947.Q0DPS2	3.03
39947.Q53K52	3.03
39947.Q6I5Y3	3.03
39947.Q6Z565	3.03
39947.Q75J49	3.03
39947.Q7Y1V2	3.02
39947.Q6AUV1	3.02
39947.Q2QSR8	3.02
39947.Q7XSN8	3.02
39947.A0A0P0Y5E8	3.01
39947.B7E9D7	3.01
39947.Q6YVE7	3.01
39947.A0A0P0XZL7	3.0
39947.A3AGM4	3.0
39947.Q8RVD1	2.99
39947.Q2QNC4	2.99
39947.Q69X19	2.99
39947.Q7XHC4	2.99
39947.Q69K99	2.98
39947.Q6ZFM7	2.98
39947.Q67IZ5	2.98
39947.Q9FTT4	2.98
39947.A0A0P0WI62	2.98
39947.Q10FF1	2.98
39947.Q8H3C9	2.98
39947.A0A0P0WN72	2.98
39947.Q84QT9	2.98
39947.A0A0P0WLR2	2.98
39947.A0A0P0X9R7	2.97
39947.Q10KI0	2.97
39947.A0A0P0WFP9	2.97
39947.Q10Q09	2.97
39947.Q652U8	2.97
39947.Q8W316	2.97
39947.Q8LII5	2.96
39947.Q942C4	2.96
39947.A0A0P0W521	2.96
39947.A0A0P0X7K0	2.96
39947.Q53M09	2.96
39947.Q75IR6	2.95
39947.Q5ZA34	2.95
39947.Q0DY73	2.94
39947.Q7XSX9	2.94
39947.Q7XI40	2.94
39947.A0A0P0XVC9	2.94
39947.Q6K272	2.94
39947.Q339K7	2.94
39947.Q67J05	2.93
39947.Q6K3R8	2.93
39947.Q0JBP2	2.93
39947.Q2R037	2.93
39947.Q69QJ7	2.93
39947.Q5W6S3	2.93
39947.P49661	2.92
39947.Q7F1U1	2.92
39947.A0A0P0VC44	2.92
39947.A0A0P0VEN7	2.92
39947.A0A0P0W0I9	2.92
39947.A0A0P0WL10	2.92
39947.A0A0P0WVN6	2.92
39947.A0A0P0WZA3	2.92
39947.A0A0P0X3U4	2.92
39947.A0A0P0Y3N3	2.92
39947.A0A0P0YA81	2.92
39947.A3A1N8	2.92
39947.Q0D6I0	2.92
39947.Q0JDK9	2.92
39947.Q10MH4	2.92
39947.Q5JK43	2.92
39947.Q67VZ0	2.92
39947.Q69TJ6	2.92
39947.Q6I5S1	2.92
39947.Q6EQH5	2.91
39947.Q7X6M7	2.91
39947.Q6ETN1	2.91
39947.Q10CE7	2.9
39947.Q10KW1	2.9
39947.Q5U1Q1	2.9
39947.Q6Z964	2.9
39947.Q336U0	2.89
39947.Q7XUS2	2.89
39947.Q338I8	2.88
39947.Q0JAD9	2.88
39947.Q2R2Z8	2.88
39947.A0A0P0W7K1	2.88
39947.A0A0P0V6A3	2.88
39947.Q6K683	2.87
39947.Q10PS6	2.87
39947.A0A0P0VHT5	2.87
39947.Q5JME4	2.87
39947.Q5VMI1	2.87
39947.Q69U55	2.87
39947.Q2QYI6	2.87
39947.Q7XHR1	2.87
39947.Q5KQI6	2.87
39947.Q8LJ43	2.86
39947.Q2R1U5	2.85
39947.A0A0P0Y9N9	2.85
39947.Q2QSI2	2.85
39947.Q851M0	2.85
39947.Q6K2P4	2.84
39947.Q5Z7I5	2.84
39947.Q67UR5	2.84
39947.Q75J20	2.84
39947.Q6ZGV7	2.83
39947.B9FHF3	2.83
39947.Q7X6B1	2.82
39947.Q0J8Q1	2.82
39947.Q0DWG5	2.82
39947.Q688X8	2.82
39947.Q8RYM1	2.82
39947.A0A0P0WMW5	2.81
39947.Q5N9P6	2.81
39947.Q0JA17	2.81
39947.Q7XSJ9	2.81
39947.Q688W7	2.81
39947.Q6Z2X6	2.81
39947.A0A0P0W0D3	2.81
39947.Q6H5W1	2.8
39947.A0A0P0WBX2	2.8
39947.Q0JRB9	2.8
39947.Q10AI2	2.8
39947.Q8W0W3	2.8
39947.Q10PV9	2.8
39947.Q8LQJ8	2.8
39947.A0A0P0V4R4	2.79
39947.A0A0P0WDV8	2.79
39947.A0A0P0X861	2.79
39947.Q8GRV7	2.79
39947.Q7XQ93	2.79
39947.A0A0P0VEB3	2.79
39947.Q0DDE7	2.78
39947.Q10KP5	2.78
39947.Q10R54	2.78
39947.Q0DP60	2.77
39947.Q6ETC4	2.77
39947.Q0DIK0	2.77
39947.Q7XHS6	2.77
39947.A0A0P0W1V6	2.77
39947.Q9AQU1	2.77
39947.A0A0P0X9E7	2.77
39947.B7F994	2.77
39947.Q7XKA8	2.76
39947.Q0JL73	2.76
39947.Q2QU07	2.75
39947.A0A0P0VDY6	2.75
39947.Q6YWA3	2.75
39947.B7EC91	2.75
39947.Q6Z401	2.75
39947.Q0J0Q8	2.75
39947.Q0J6T3	2.75
39947.Q6EQ14	2.75
39947.Q6Z4I3	2.75
39947.Q945W4	2.74
39947.Q0DC89	2.74
39947.Q6Z7I3	2.74
39947.Q6ESG7	2.74
39947.Q5N9F2	2.73
39947.Q8S1I8	2.73
39947.Q6H7R8	2.73
39947.B9FBW3	2.72
39947.Q6F382	2.72
39947.A0A0P0XT95	2.71
39947.Q6K641	2.7
39947.A0A0P0WK53	2.7
39947.C7IWJ1	2.7
39947.Q5QM87	2.69
39947.Q2QME6	2.69
39947.Q53WK4	2.69
39947.A0A0N7KIT3	2.69
39947.A0A0N7KQI8	2.69
39947.A0A0P0VSZ3	2.69
39947.A0A0P0WDY2	2.69
39947.A0A0P0X3R2	2.69
39947.A0A0P0XB85	2.69
39947.A0A0P0XKI8	2.69
39947.A0A0P0XTT1	2.69
39947.H2KWB6	2.69
39947.Q06397	2.69
39947.Q0D6J6	2.69
39947.Q0DFQ4	2.69
39947.Q0DUE4	2.69
39947.Q0E459	2.69
39947.Q0J116	2.69
39947.Q10EK0	2.69
39947.Q10SE5	2.69
39947.Q1EHT9	2.69
39947.Q2QQ97	2.69
39947.Q5ZCB9	2.69
39947.Q5ZEN6	2.69
39947.Q688R3	2.69
39947.Q6EU09	2.69
39947.Q6Z433	2.69
39947.Q6ZB32	2.69
39947.Q7XEI2	2.69
39947.Q7XI19	2.69
39947.Q339Q0	2.69
39947.Q0J198	2.68
39947.Q0DHV7	2.68
39947.B9GDC1	2.68
39947.Q6H6D3	2.68
39947.Q6ZF65	2.67
39947.Q10LH9	2.67
39947.Q10QW1	2.67
39947.A0A0P0Y646	2.67
39947.Q339K4	2.67
39947.Q2QLJ8	2.67
39947.Q336N7	2.67
39947.Q5VS63	2.67
39947.Q53K23	2.66
39947.A0A0P0XBR4	2.66
39947.Q6F325	2.66
39947.Q7XI39	2.65
39947.A0A0P0XGM9	2.65
39947.Q75IT2	2.65
39947.Q0DAB3	2.65
39947.Q2R1J4	2.65
39947.Q6Z9R0	2.64
39947.A0A0P0XPW4	2.64
39947.Q0DHL4	2.64
39947.Q0JMY6	2.63
39947.Q851Z4	2.63
39947.Q852B4	2.63
39947.Q0J4Y4	2.63
39947.A0A0P0Y7M6	2.63
39947.Q7GBK0	2.63
39947.Q94JE1	2.63
39947.Q94JJ4	2.63
39947.Q94JJ7	2.63
39947.Q9LGH4	2.63
39947.Q9LGH8	2.63
39947.Q9LGI2	2.63
39947.Q9AUW0	2.62
39947.A0A0P0V430	2.62
39947.A0A0P0VSF7	2.62
39947.Q60EI6	2.62
39947.B7F8F0	2.62
39947.A0A0P0VFK0	2.62
39947.Q33B25	2.62
39947.Q6ZKF1	2.62
39947.Q6F322	2.61
39947.P0DKK0	2.61
39947.P0DKK2	2.61
39947.A0A0P0XT91	2.6
39947.Q10E49	2.6
39947.A0A0P0Y4X4	2.6
39947.Q7XDZ7	2.6
39947.A0A0P0Y6B3	2.6
39947.Q5ZDB2	2.6
39947.B7FA99	2.6
39947.Q2QMG1	2.59
39947.Q7XDQ8	2.59
39947.Q6ZLA9	2.59
39947.Q6YZD9	2.59
39947.A0A0N7KLL5	2.59
39947.Q0JEC9	2.59
39947.Q69U07	2.59
39947.A0A0P0XEA1	2.59
39947.A0A0P0WBG2	2.58
39947.P48599	2.58
39947.Q6ZK52	2.58
39947.Q33AG7	2.58
39947.A0A0P0XYW4	2.58
39947.Q10EZ0	2.58
39947.Q2R5L0	2.58
39947.A0A0P0VAN8	2.58
39947.Q8LMW8	2.57
39947.Q5SNH5	2.57
39947.Q7XKI3	2.57
39947.Q6ZFJ0	2.57
39947.A0A0P0WE56	2.57
39947.Q67WN6	2.57
39947.A0A0P0WIH1	2.57
39947.Q2QLL9	2.56
39947.Q2QNA3	2.56
39947.A0A0P0VZ16	2.56
39947.Q5Z9X3	2.56
39947.Q10SD6	2.55
39947.A0A0P0WNF9	2.55
39947.Q6ZC53	2.55
39947.Q0J5R5	2.54
39947.A0A0P0VAV4	2.54
39947.A0A0P0XML3	2.54
39947.A3AZ88	2.54
39947.Q69S66	2.54
39947.B7EII4	2.54
39947.Q6K6C2	2.54
39947.Q10N17	2.54
39947.Q6ATF9	2.53
39947.Q0JJS8	2.53
39947.Q2QXF5	2.53
39947.A0A0P0WAE5	2.53
39947.Q0J9B4	2.53
39947.Q6ZKB9	2.52
39947.Q94GP6	2.52
39947.A0A0P0UZC5	2.52
39947.Q337U3	2.52
39947.Q0E4T3	2.52
39947.Q5QMG5	2.52
39947.Q75T45	2.51
39947.A0A0P0XFI7	2.51
39947.A0A0P0Y0I4	2.51
39947.O82157	2.51
39947.Q10B63	2.51
39947.A0A0P0VGB8	2.51
39947.B9ETQ8	2.51
39947.Q0DTD2	2.5
39947.Q67WC9	2.5
39947.Q8H386	2.5
39947.Q5QM65	2.49
39947.Q0DL03	2.49
39947.Q5Z9H3	2.49
39947.Q7XCL2	2.49
39947.B7FAD0	2.49
39947.Q653H7	2.49
39947.Q7XN12	2.49
39947.Q6K9Q5	2.48
39947.A0A0P0UXJ8	2.48
39947.Q0IU69	2.48
39947.Q2QYI3	2.48
39947.Q53PY3	2.47
39947.Q8LHP5	2.47
39947.A0A0P0Y895	2.47
39947.Q0D5R3	2.47
39947.Q0JQ97	2.47
39947.A0A0N7KPL8	2.47
39947.A0A0P0V7T3	2.47
39947.A0A0P0VIZ4	2.47
39947.A0A0P0VKJ1	2.47
39947.A0A0P0VQ25	2.47
39947.A0A0P0VSF3	2.47
39947.A0A0P0W8G3	2.47
39947.A0A0P0WUJ7	2.47
39947.A0A0P0WY46	2.47
39947.A0A0P0Y3K7	2.47
39947.B9FLU1	2.47
39947.C7J1X6	2.47
39947.P12149	2.47
39947.Q0D3Q5	2.47
39947.Q0DQ78	2.47
39947.Q0J0L8	2.47
39947.Q10AA7	2.47
39947.Q10PH6	2.47
39947.Q10SN3	2.47
39947.Q2QNB5	2.47
39947.Q2QP56	2.47
39947.Q2QXH1	2.47
39947.Q2R124	2.47
39947.Q2RBA9	2.47
39947.Q5Z6F6	2.47
39947.Q6H7I0	2.47
39947.Q6H805	2.47
39947.Q6Z0Q9	2.47
39947.Q6Z9Y0	2.47
39947.Q6ZLF7	2.47
39947.Q7XWW6	2.47
39947.Q84RV9	2.47
39947.Q8H636	2.47
39947.Q8S7K1	2.47
39947.Q8W0E4	2.47
39947.Q9XHY5	2.47
39947.A0A0P0WVS5	2.46
39947.Q8S2E5	2.46
39947.Q10L35	2.46
39947.Q5JLW5	2.46
39947.A0A0P0V4A6	2.45
39947.Q6K6G8	2.45
39947.Q6K1Y0	2.44
39947.A0A0P0VG76	2.44
39947.Q7Y179	2.44
39947.Q6I5I8	2.44
39947.B7FA79	2.43
39947.A0A0P0X5N3	2.43
39947.Q6L4S2	2.43
39947.Q7XHS7	2.43
39947.Q53N84	2.43
39947.Q75PK7	2.42
39947.A0A0P0V1K5	2.41
39947.Q69X47	2.41
39947.A0A0P0XGM4	2.41
39947.Q6H638	2.41
39947.A0A0P0V7Z3	2.41
39947.A0A0P0WXQ4	2.41
39947.Q9AS74	2.4
39947.C7J556	2.4
39947.A0A0P0XD08	2.4
39947.Q7XUY6	2.4
39947.A0A0P0X6V1	2.4
39947.Q338J4	2.4
39947.Q7XU07	2.39
39947.Q7XWP3	2.39
39947.Q2QNI2	2.39
39947.Q10NA3	2.39
39947.A0A0P0Y9S5	2.39
39947.Q0D5R7	2.38
39947.Q6ZGX8	2.38
39947.Q0D3X3	2.38
39947.Q53NW6	2.38
39947.Q851Z3	2.38
39947.Q2QWY7	2.37
39947.B7F8G8	2.37
39947.B9G505	2.37
39947.A0A0P0X923	2.37
39947.Q6F2Z1	2.37
39947.Q8LRJ4	2.37
39947.Q10NZ0	2.37
39947.A0A0P0XP65	2.36
39947.Q65WW7	2.36
39947.Q5SMM8	2.36
39947.Q5VNU7	2.36
39947.Q10S92	2.36
39947.Q945X2	2.36
39947.A0A0N7KTD1	2.35
39947.A0A0P0W773	2.35
39947.A0A0P0Y7X8	2.35
39947.Q0IX96	2.35
39947.Q0JL39	2.35
39947.Q69PQ1	2.35
39947.Q69SJ1	2.35
39947.Q6L4D7	2.35
39947.Q6ZJS5	2.35
39947.Q6ZK48	2.35
39947.Q8S188	2.35
39947.Q655Y8	2.35
39947.Q6ZC56	2.34
39947.A0A0P0VLM6	2.34
39947.Q652N5	2.34
39947.Q8S1V0	2.34
39947.Q2QNH0	2.34
39947.Q10QG5	2.33
39947.Q94DG6	2.33
39947.Q8LQP4	2.33
39947.Q7G5M7	2.33
39947.A0A0P0WG50	2.33
39947.Q5SMQ0	2.33
39947.Q65XE5	2.33
39947.A0A0P0XDY8	2.32
39947.Q2QYB7	2.32
39947.A0A0N7KKG2	2.32
39947.A0A0P0VL75	2.32
39947.Q0J7D9	2.32
39947.Q6K712	2.32
39947.Q6AUN4	2.32
39947.Q7XQP9	2.32
39947.Q6H7J5	2.31
39947.Q0IXW7	2.31
39947.Q6YVE5	2.31
39947.Q5JN27	2.3
39947.A0A0N7KSE7	2.3
39947.A0A0P0V7F5	2.3
39947.Q10P48	2.3
39947.Q7XXN2	2.3
39947.Q6AU71	2.29
39947.Q6K653	2.29
39947.Q5JK18	2.29
39947.Q5VRC9	2.29
39947.Q0J1C1	2.29
39947.Q5JM48	2.29
39947.Q851S9	2.28
39947.Q6YUH7	2.28
39947.Q0JCY4	2.28
39947.A0A0P0W0I5	2.28
39947.B7FAL5	2.27
39947.B9FI63	2.27
39947.Q10LK7	2.27
39947.Q6K5Y7	2.27
39947.Q2QQD1	2.27
39947.A0A0P0VPM8	2.27
39947.A0A0P0X4X0	2.27
39947.Q10PW9	2.27
39947.Q5ZBQ4	2.27
39947.Q7X7V2	2.27
39947.A0A0P0W2C1	2.27
39947.Q0J360	2.27
39947.Q84J76	2.27
39947.Q6K7A1	2.26
39947.A0A0P0VHW4	2.26
39947.Q6K550	2.26
39947.Q6YZF2	2.26
39947.Q5JMX4	2.25
39947.B7EIS5	2.25
39947.A0A0N7KI63	2.24
39947.A0A0P0UZZ4	2.24
39947.A0A0P0VFB2	2.24
39947.A0A0P0WD92	2.24
39947.A0A0P0WPT8	2.24
39947.A0A0P0WVG7	2.24
39947.A0A0P0WVK8	2.24
39947.A3AB67	2.24
39947.B2ZX90	2.24
39947.B9EXP2	2.24
39947.C0LT23	2.24
39947.P0C334	2.24
39947.Q0D661	2.24
39947.Q0DAN9	2.24
39947.Q0DS44	2.24
39947.Q0ISL7	2.24
39947.Q0IZA0	2.24
39947.Q0JFK4	2.24
39947.Q0JRD5	2.24
39947.Q10D80	2.24
39947.Q2QPX3	2.24
39947.Q2QQB3	2.24
39947.Q53MW1	2.24
39947.Q5JK23	2.24
39947.Q5JK28	2.24
39947.Q5U1Q7	2.24
39947.Q5VNW6	2.24
39947.Q5Z645	2.24
39947.Q60D69	2.24
39947.Q655R6	2.24
39947.Q6K9T2	2.24
39947.Q6K9X2	2.24
39947.Q6Z062	2.24
39947.Q6ZJ06	2.24
39947.Q762A5	2.24
39947.Q7XAM0	2.24
39947.Q8W0F9	2.24
39947.Q8W855	2.24
39947.Q0J032	2.24
39947.Q75GE8	2.23
39947.Q2R0P3	2.23
39947.Q7XTG7	2.23
39947.A2ZVG7	2.23
39947.Q60ER7	2.23
39947.A0A0P0WDT4	2.23
39947.A0A0P0XH29	2.22
39947.Q53MQ1	2.22
39947.B9FK94	2.22
39947.A0A0P0XLP8	2.22
39947.Q6YSE8	2.22
39947.Q337X4	2.21
39947.Q0JCX7	2.21
39947.Q9LD96	2.21
39947.Q5N6W3	2.21
39947.Q2QM48	2.21
39947.Q7XIZ0	2.21
39947.Q6AUA1	2.21
39947.A0A0P0VRZ3	2.21
39947.Q10PS7	2.21
39947.Q10S35	2.21
39947.Q8H7P4	2.2
39947.Q7XNX4	2.2
39947.A0A0P0VXU6	2.2
39947.Q8H7V0	2.2
39947.A0A0N7KKH3	2.2
39947.Q8S0M7	2.2
39947.A0A0N7KH43	2.2
39947.A0A0P0X402	2.2
39947.Q0DJA7	2.2
39947.A0A0P0WIK5	2.19
39947.C7J9C6	2.19
39947.Q653S3	2.19
39947.A3BQI0	2.19
39947.Q0J3E6	2.19
39947.Q84NP7	2.19
39947.Q5Z7K0	2.19
39947.Q0D3D2	2.19
39947.Q7XI75	2.19
39947.A0A0P0VJV0	2.18
39947.A0A0P0XV92	2.18
39947.Q8W0B8	2.18
39947.Q0D7I3	2.17
39947.Q5JKX8	2.17
39947.Q0DI98	2.17
39947.A0A0P0XI45	2.17
39947.Q2QWK9	2.17
39947.Q0DT68	2.17
39947.Q6YUT4	2.17
39947.Q5QNJ0	2.17
39947.Q7XAM2	2.16
39947.Q7F731	2.16
39947.Q2QLT8	2.16
39947.A0A0P0Y9J6	2.16
39947.B7FAP2	2.15
39947.Q5VQ96	2.15
39947.Q851G9	2.15
39947.Q69KN1	2.15
39947.Q10QR9	2.15
39947.Q84ZH3	2.14
39947.A0A0P0V319	2.14
39947.Q7XTP6	2.14
39947.Q657H4	2.14
39947.Q0J705	2.14
39947.Q6Z4I1	2.14
39947.Q6EUQ1	2.14
39947.A0A0N7KKL6	2.13
39947.A0A0P0VRW6	2.13
39947.Q69L18	2.13
39947.Q6ERI5	2.13
39947.Q6YZ49	2.13
39947.Q8H5R6	2.13
39947.Q8LM59	2.13
39947.Q0IVQ5	2.13
39947.A0A0P0V3K9	2.13
39947.B9EZ19	2.12
39947.Q6Z7L3	2.12
39947.Q0IZG6	2.12
39947.Q109M7	2.12
39947.Q7XVN7	2.12
39947.Q657X6	2.12
39947.Q6Z0Z1	2.11
39947.A0A0P0WBZ9	2.11
39947.Q6EU14	2.11
39947.Q9LGK6	2.11
39947.Q10MA7	2.11
39947.A0A0P0XWU1	2.11
39947.Q6H6N5	2.11
39947.A0A0P0YBJ9	2.11
39947.Q69SG5	2.1
39947.Q652U5	2.1
39947.A0A0N7KFT0	2.1
39947.Q339C7	2.1
39947.Q0IT47	2.1
39947.Q10LW0	2.1
39947.Q5ZAW1	2.1
39947.Q0DAQ8	2.09
39947.Q0D879	2.09
39947.Q0DGT4	2.09
39947.Q5W745	2.09
39947.Q7XCR5	2.09
39947.A0A0P0VX51	2.09
39947.Q6Z0F0	2.08
39947.Q6AVV6	2.08
39947.Q0JHZ2	2.08
39947.Q10LF1	2.08
39947.Q10KU5	2.08
39947.Q9XFE4	2.08
39947.A0A0P0Y9K0	2.08
39947.B9G6A7	2.08
39947.Q5JQD7	2.07
39947.Q5ZAY2	2.07
39947.Q7XPN3	2.07
39947.Q5ZBU1	2.07
39947.Q8GS22	2.07
39947.A0A0P0YCB1	2.07
39947.B7FAB9	2.06
39947.Q84L14	2.06
39947.Q8W3C9	2.06
39947.A0A0N7KHS2	2.06
39947.A0A0P0WAX0	2.06
39947.A0A0P0WS73	2.06
39947.Q69R94	2.06
39947.Q0D457	2.05
39947.Q84ST4	2.05
39947.A0A0P0VDY1	2.05
39947.A0A0P0XT53	2.05
39947.Q2QM64	2.05
39947.Q8H012	2.04
39947.Q5ZA19	2.04
39947.Q7F1L6	2.04
39947.A0A0P0V6L3	2.04
39947.Q5VRN0	2.04
39947.Q84R31	2.04
39947.Q7XTB4	2.03
39947.Q0DAI4	2.03
39947.Q6Z7R3	2.03
39947.Q7XSU6	2.02
39947.Q0DKM2	2.02
39947.A0A0P0V0Q5	2.02
39947.A0A0P0V2E8	2.02
39947.A0A0P0V9P2	2.02
39947.A0A0P0VDW6	2.02
39947.A0A0P0VPZ7	2.02
39947.A0A0P0VTG9	2.02
39947.A0A0P0VXR7	2.02
39947.A0A0P0W9C3	2.02
39947.A0A0P0W9Q4	2.02
39947.A0A0P0WUI3	2.02
39947.A0A0P0WUJ6	2.02
39947.A0A0P0WYN1	2.02
39947.A0A0P0WZW8	2.02
39947.A0A0P0X5Z9	2.02
39947.A0A0P0XCV7	2.02
39947.A0A0P0XZ54	2.02
39947.A0A0P0Y299	2.02
39947.A0A0P0Y3J1	2.02
39947.A0A0P0Y3J9	2.02
39947.A0A0P0Y4S3	2.02
39947.A3A0N9	2.02
39947.A3AHG5	2.02
39947.A3BZ14	2.02
39947.A3CDU4	2.02
39947.B7F2T8	2.02
39947.B9EVI4	2.02
39947.B9F2Y7	2.02
39947.P0CD23	2.02
39947.P12151	2.02
39947.Q0D5G4	2.02
39947.Q0DQ06	2.02
39947.Q0DQQ3	2.02
39947.Q0DRM0	2.02
39947.Q0JCZ2	2.02
39947.Q0JDW4	2.02
39947.Q0JEM0	2.02
39947.Q10MU8	2.02
39947.Q10P96	2.02
39947.Q10Q16	2.02
39947.Q2R2Z2	2.02
39947.Q337L5	2.02
39947.Q337Y0	2.02
39947.Q5Z619	2.02
39947.Q5ZBA8	2.02
39947.Q651V6	2.02
39947.Q657Y5	2.02
39947.Q67WJ6	2.02
39947.Q69SU7	2.02
39947.Q6ESB5	2.02
39947.Q6ESP7	2.02
39947.Q6H3Z7	2.02
39947.Q6K4V3	2.02
39947.Q6K7F4	2.02
39947.Q6YTK1	2.02
39947.Q6YUS5	2.02
39947.Q6Z3H4	2.02
39947.Q6ZD69	2.02
39947.Q6ZJE2	2.02
39947.Q7XHP5	2.02
39947.Q7XHR2	2.02
39947.Q7XQM6	2.02
39947.Q7XTU1	2.02
39947.Q69SA9	2.02
39947.Q0DVC4	2.01
39947.Q653E3	2.01
39947.Q60DI6	2.01
39947.Q6EPQ3	2.01
39947.Q10S67	2.0
39947.A0A0P0XEL7	2.0
39947.Q60DC5	2.0
39947.Q69TX8	2.0
39947.Q6H7Q8	2.0
39947.Q84VG2	2.0
39947.Q6H7R1	2.0
39947.Q5Z9P3	2.0
39947.Q7XQ45	1.99
39947.A0A0P0XIW7	1.99
39947.Q8GVI7	1.99
39947.Q10S76	1.98
39947.Q6I683	1.98
39947.Q0J7A8	1.98
39947.Q5JNF8	1.98
39947.Q69NK8	1.98
39947.Q5N7G9	1.98
39947.Q6EP40	1.97
39947.B7EFP2	1.97
39947.Q0JCV5	1.97
39947.A0A0P0VJA4	1.97
39947.A0A0P0XMB6	1.97
39947.Q8LIG3	1.97
39947.Q5ZA08	1.97
39947.Q0E328	1.97
39947.Q337K3	1.97
39947.Q2RBQ5	1.97
39947.A0A0N7KP42	1.97
39947.A0A0P0WM13	1.96
39947.Q5NBD4	1.96
39947.Q67TQ8	1.96
39947.Q5QNI2	1.96
39947.Q6ASU6	1.95
39947.A0A0N7KFV6	1.94
39947.A0A0N7KGD1	1.94
39947.A0A0P0WDS1	1.94
39947.A0A0P0XW15	1.94
39947.A0A0P0Y9P0	1.94
39947.Q10HP1	1.94
39947.Q5JNF0	1.94
39947.Q75GC3	1.94
39947.Q84Q56	1.94
39947.Q8H069	1.94
39947.Q8LIF0	1.94
39947.Q9AV71	1.94
39947.A0A0P0WM81	1.94
39947.Q8H4Y5	1.94
39947.Q5JLH9	1.93
39947.Q69IL3	1.93
39947.Q8H3I7	1.93
39947.Q68Y41	1.93
39947.Q7EYM9	1.93
39947.Q7XKJ7	1.93
39947.Q2R3B7	1.93
39947.Q0JCE5	1.93
39947.Q7XSU2	1.93
39947.A0A0P0Y0B8	1.93
39947.Q5JKJ0	1.93
39947.A0A0P0XEB2	1.93
39947.Q2QVJ8	1.93
39947.Q6AVN1	1.93
39947.Q6K638	1.92
39947.Q2R0I2	1.91
39947.B7ER53	1.91
39947.A0A0N7KE95	1.91
39947.A0A0P0UXB1	1.91
39947.A0A0P0UXP7	1.91
39947.A0A0P0V997	1.91
39947.A0A0P0VAZ6	1.91
39947.A0A0P0VIJ6	1.91
39947.A0A0P0WXX3	1.91
39947.A0A0P0XKY3	1.91
39947.A0A0P0Y5F3	1.91
39947.A3ANB5	1.91
39947.Q5N951	1.91
39947.Q5QNF4	1.91
39947.Q5VRS7	1.91
39947.Q60EC2	1.91
39947.Q653B6	1.91
39947.Q657X5	1.91
39947.Q6H7B2	1.91
39947.Q6K9C2	1.91
39947.Q6YSC5	1.91
39947.Q6Z6K8	1.91
39947.Q7XI55	1.91
39947.Q7XTF0	1.91
39947.Q84TS1	1.91
39947.Q851R4	1.91
39947.Q8HCN3	1.91
39947.Q94DM9	1.91
39947.Q94JE5	1.91
39947.Q0DAW9	1.91
39947.Q60EV0	1.91
39947.Q0J6H8	1.9
