#id: 3870313815
#name: Raoultella ornithinolytica - Whole organism, iBAQ (Palyzovaetal,internationalbiodeteriorationandbiodegradation2019)
#score: 7.0
#description: abundance based on iBAQ, Interaction consistency score: 7.0, Coverage: 48
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 48
#link: http://proteomecentral.proteomexchange.org/cgi/GetDataset?ID=PXD010643
#publication_year: 2019
#filename: 1286170-PXD010643_Palyzova_International_Biodeterioration_and_biodegradation_2019_R_ornithinolytica_stationary.txt
#
#string_external_id	abundance
1286170.RORB6_18445	1847
1286170.RORB6_00180	1813
1286170.RORB6_09505	1811
1286170.RORB6_24100	1810
1286170.RORB6_09200	1809
1286170.RORB6_03940	1793
1286170.RORB6_13385	1763
1286170.RORB6_11430	1752
1286170.RORB6_16845	1706
1286170.RORB6_06330	1655
1286170.RORB6_12795	1650
1286170.RORB6_06580	1619
1286170.RORB6_11870	1616
1286170.RORB6_10580	1606
1286170.RORB6_09330	1603
1286170.RORB6_00440	1565
1286170.RORB6_10555	1563
1286170.RORB6_12075	1560
1286170.RORB6_21935	1553
1286170.RORB6_10680	1551
1286170.RORB6_20990	1502
1286170.RORB6_22725	1489
1286170.RORB6_16265	1471
1286170.RORB6_14595	1465
1286170.RORB6_05275	1465
1286170.RORB6_11815	1456
1286170.RORB6_19245	1451
1286170.RORB6_08220	1449
1286170.RORB6_15195	1420
1286170.RORB6_01550	1420
1286170.RORB6_00505	1385
1286170.RORB6_17600	1341
1286170.RORB6_19305	1340
1286170.RORB6_16835	1324
1286170.RORB6_21240	1319
1286170.RORB6_04105	1295
1286170.RORB6_23850	1294
1286170.RORB6_23860	1292
1286170.RORB6_24205	1288
1286170.RORB6_11575	1283
1286170.RORB6_08710	1270
1286170.RORB6_18120	1264
1286170.RORB6_14880	1258
1286170.RORB6_18010	1252
1286170.RORB6_10435	1246
1286170.RORB6_12945	1241
1286170.RORB6_17380	1236
1286170.RORB6_13435	1232
1286170.RORB6_21200	1231
1286170.RORB6_20470	1228
1286170.RORB6_03035	1213
1286170.RORB6_17595	1213
1286170.RORB6_12805	1209
1286170.RORB6_24120	1192
1286170.RORB6_24630	1190
1286170.RORB6_02855	1186
1286170.RORB6_21260	1165
1286170.RORB6_20860	1154
1286170.RORB6_10455	1149
1286170.RORB6_21090	1147
1286170.RORB6_16460	1138
1286170.RORB6_11555	1138
1286170.RORB6_05850	1126
1286170.RORB6_14020	1125
1286170.RORB6_00680	1124
1286170.RORB6_10945	1120
1286170.RORB6_13225	1115
1286170.RORB6_11000	1113
1286170.RORB6_21520	1105
1286170.RORB6_21885	1072
1286170.RORB6_13260	1066
1286170.RORB6_12010	1065
1286170.RORB6_19540	1065
1286170.RORB6_24545	1061
1286170.RORB6_01655	1060
1286170.RORB6_15155	1060
1286170.RORB6_11040	1053
1286170.RORB6_17550	1047
1286170.RORB6_21515	1040
1286170.RORB6_13555	1038
1286170.RORB6_18600	1035
1286170.RORB6_19480	1025
1286170.RORB6_02305	1022
1286170.RORB6_17350	1016
1286170.RORB6_10475	1013
1286170.RORB6_00675	1008
1286170.RORB6_21505	1003
1286170.RORB6_18485	1002
1286170.RORB6_18610	1002
1286170.RORB6_06675	990
1286170.RORB6_02105	977
1286170.RORB6_18440	976
1286170.RORB6_19735	973
1286170.RORB6_05290	970
1286170.RORB6_19815	952
1286170.RORB6_00455	951
1286170.RORB6_14825	948
1286170.RORB6_20245	947
1286170.RORB6_19475	947
1286170.RORB6_15050	946
1286170.RORB6_00495	936
1286170.RORB6_03805	932
1286170.RORB6_01010	930
1286170.RORB6_09205	925
1286170.RORB6_04070	925
1286170.RORB6_03855	923
1286170.RORB6_20715	915
1286170.RORB6_02920	912
1286170.RORB6_11580	909
1286170.RORB6_19710	903
1286170.RORB6_05940	898
1286170.RORB6_02010	896
1286170.RORB6_23855	890
1286170.RORB6_12155	888
1286170.RORB6_15215	873
1286170.RORB6_18620	872
1286170.RORB6_09160	863
1286170.RORB6_21835	863
1286170.RORB6_11440	859
1286170.RORB6_08010	856
1286170.RORB6_18140	855
1286170.RORB6_18435	855
1286170.RORB6_08885	848
1286170.RORB6_13125	837
1286170.RORB6_00485	830
1286170.RORB6_16705	826
1286170.RORB6_00500	818
1286170.RORB6_05270	813
1286170.RORB6_13210	813
1286170.RORB6_10355	808
1286170.RORB6_12015	805
1286170.RORB6_00915	803
1286170.RORB6_23885	792
1286170.RORB6_07645	791
1286170.RORB6_24090	789
1286170.RORB6_14185	785
1286170.RORB6_00385	783
1286170.RORB6_11690	771
1286170.RORB6_11325	767
1286170.RORB6_23355	767
1286170.RORB6_00340	764
1286170.RORB6_21125	763
1286170.RORB6_09860	762
1286170.RORB6_16570	757
1286170.RORB6_01385	752
1286170.RORB6_16240	750
1286170.RORB6_04980	737
1286170.RORB6_17955	735
1286170.RORB6_15045	735
1286170.RORB6_22765	730
1286170.RORB6_01005	729
1286170.RORB6_17335	727
1286170.RORB6_08650	727
1286170.RORB6_11610	725
1286170.RORB6_14140	725
1286170.RORB6_22520	723
1286170.RORB6_18030	713
1286170.RORB6_08950	710
1286170.RORB6_09195	708
1286170.RORB6_03165	707
1286170.RORB6_05015	705
1286170.RORB6_18530	704
1286170.RORB6_11035	693
1286170.RORB6_18190	687
1286170.RORB6_04065	687
1286170.RORB6_20400	686
1286170.RORB6_01080	685
1286170.RORB6_15040	684
1286170.RORB6_18005	682
1286170.RORB6_05205	681
1286170.RORB6_13330	681
1286170.RORB6_03185	680
1286170.RORB6_17105	679
1286170.RORB6_17625	677
1286170.RORB6_10535	674
1286170.RORB6_22910	668
1286170.RORB6_14285	655
1286170.RORB6_16710	651
1286170.RORB6_09245	634
1286170.RORB6_13235	633
1286170.RORB6_04895	627
1286170.RORB6_11825	627
1286170.RORB6_16480	626
1286170.RORB6_03965	624
1286170.RORB6_20940	617
1286170.RORB6_11210	616
1286170.RORB6_04210	614
1286170.RORB6_00150	613
1286170.RORB6_09210	609
1286170.RORB6_12375	609
1286170.RORB6_05390	607
1286170.RORB6_18715	603
1286170.RORB6_00360	602
1286170.RORB6_10690	601
1286170.RORB6_17750	601
1286170.RORB6_04060	601
1286170.RORB6_11285	594
1286170.RORB6_22225	594
1286170.RORB6_13960	593
1286170.RORB6_20555	588
1286170.RORB6_10560	585
1286170.RORB6_16555	583
1286170.RORB6_11350	583
1286170.RORB6_11960	582
1286170.RORB6_22190	579
1286170.RORB6_22150	576
1286170.RORB6_09105	575
1286170.RORB6_23670	575
1286170.RORB6_11380	570
1286170.RORB6_18685	569
1286170.RORB6_21470	569
1286170.RORB6_02055	569
1286170.RORB6_02200	564
1286170.RORB6_00855	564
1286170.RORB6_16860	564
1286170.RORB6_09865	564
1286170.RORB6_02685	564
1286170.RORB6_12290	562
1286170.RORB6_05215	560
1286170.RORB6_18465	559
1286170.RORB6_03110	558
1286170.RORB6_04055	552
1286170.RORB6_03115	551
1286170.RORB6_15135	547
1286170.RORB6_18205	546
1286170.RORB6_09165	544
1286170.RORB6_01780	541
1286170.RORB6_18575	541
1286170.RORB6_04990	539
1286170.RORB6_02655	536
1286170.RORB6_15250	536
1286170.RORB6_02930	534
1286170.RORB6_17930	530
1286170.RORB6_13455	527
1286170.RORB6_17565	527
1286170.RORB6_24225	527
1286170.RORB6_12445	526
1286170.RORB6_02845	523
1286170.RORB6_21400	523
1286170.RORB6_18075	521
1286170.RORB6_21065	518
1286170.RORB6_07620	518
1286170.RORB6_01490	515
1286170.RORB6_11695	514
1286170.RORB6_14965	513
1286170.RORB6_17235	513
1286170.RORB6_13215	513
1286170.RORB6_21195	512
1286170.RORB6_21095	509
1286170.RORB6_03285	506
1286170.RORB6_00770	505
1286170.RORB6_02215	503
1286170.RORB6_09215	502
1286170.RORB6_21910	502
1286170.RORB6_20850	502
1286170.RORB6_12160	498
1286170.RORB6_00760	498
1286170.RORB6_14570	495
1286170.RORB6_17275	495
1286170.RORB6_16695	492
1286170.RORB6_03200	490
1286170.RORB6_12220	479
1286170.RORB6_14730	479
1286170.RORB6_17675	478
1286170.RORB6_20440	478
1286170.RORB6_03055	477
1286170.RORB6_21925	474
1286170.RORB6_10705	474
1286170.RORB6_03765	473
1286170.RORB6_08560	473
1286170.RORB6_13425	471
1286170.RORB6_00585	467
1286170.RORB6_14130	466
1286170.RORB6_05045	465
1286170.RORB6_10345	463
1286170.RORB6_10865	460
1286170.RORB6_14225	459
1286170.RORB6_16250	458
1286170.RORB6_20455	456
1286170.RORB6_15360	455
1286170.RORB6_09430	453
1286170.RORB6_24635	449
1286170.RORB6_16515	447
1286170.RORB6_13205	446
1286170.RORB6_18650	444
1286170.RORB6_00350	441
1286170.RORB6_03280	440
1286170.RORB6_08350	438
1286170.RORB6_17745	435
1286170.RORB6_10805	434
1286170.RORB6_08290	434
1286170.RORB6_14165	433
1286170.RORB6_16195	432
1286170.RORB6_11450	431
1286170.RORB6_00040	431
1286170.RORB6_19335	430
1286170.RORB6_19450	429
1286170.RORB6_09775	427
1286170.RORB6_14295	426
1286170.RORB6_19285	423
1286170.RORB6_10640	422
1286170.RORB6_16455	422
1286170.RORB6_11245	421
1286170.RORB6_08545	421
1286170.RORB6_16750	421
1286170.RORB6_08285	420
1286170.RORB6_19750	420
1286170.RORB6_00720	420
1286170.RORB6_20525	418
1286170.RORB6_20825	418
1286170.RORB6_09125	415
1286170.RORB6_17300	412
1286170.RORB6_05200	411
1286170.RORB6_05285	410
1286170.RORB6_09510	409
1286170.RORB6_10545	407
1286170.RORB6_19330	406
1286170.RORB6_14535	406
1286170.RORB6_00390	404
1286170.RORB6_19325	404
1286170.RORB6_13380	404
1286170.RORB6_12950	403
1286170.RORB6_14705	401
1286170.RORB6_14840	400
1286170.RORB6_07300	399
1286170.RORB6_00995	397
1286170.RORB6_04505	397
1286170.RORB6_17965	397
1286170.RORB6_13430	397
1286170.RORB6_14845	396
1286170.RORB6_21235	394
1286170.RORB6_04390	393
1286170.RORB6_24095	393
1286170.RORB6_11685	391
1286170.RORB6_19160	389
1286170.RORB6_17505	388
1286170.RORB6_17690	386
1286170.RORB6_02210	385
1286170.RORB6_21455	385
1286170.RORB6_21305	384
1286170.RORB6_11600	380
1286170.RORB6_21525	379
1286170.RORB6_06655	379
1286170.RORB6_13955	379
1286170.RORB6_02985	377
1286170.RORB6_21300	376
1286170.RORB6_13585	376
1286170.RORB6_15315	376
1286170.RORB6_19345	375
1286170.RORB6_00695	374
1286170.RORB6_06385	374
1286170.RORB6_22785	374
1286170.RORB6_21435	371
1286170.RORB6_15205	369
1286170.RORB6_14330	368
1286170.RORB6_03295	368
1286170.RORB6_17260	366
1286170.RORB6_15035	366
1286170.RORB6_21875	366
1286170.RORB6_05635	366
1286170.RORB6_20685	365
1286170.RORB6_02480	365
1286170.RORB6_19715	365
1286170.RORB6_09345	364
1286170.RORB6_09225	364
1286170.RORB6_01730	363
1286170.RORB6_07080	362
1286170.RORB6_14205	361
1286170.RORB6_08550	361
1286170.RORB6_18750	360
1286170.RORB6_02645	357
1286170.RORB6_19125	357
1286170.RORB6_02185	356
1286170.RORB6_08380	355
1286170.RORB6_13765	355
1286170.RORB6_10825	353
1286170.RORB6_01390	353
1286170.RORB6_04190	353
1286170.RORB6_01310	350
1286170.RORB6_13625	350
1286170.RORB6_05065	350
1286170.RORB6_20720	349
1286170.RORB6_05785	349
1286170.RORB6_17985	348
1286170.RORB6_15280	347
1286170.RORB6_14745	347
1286170.RORB6_16405	346
1286170.RORB6_23785	345
1286170.RORB6_14580	342
1286170.RORB6_14750	342
1286170.RORB6_18095	342
1286170.RORB6_08455	339
1286170.RORB6_12780	339
1286170.RORB6_08965	337
1286170.RORB6_13005	337
1286170.RORB6_05075	337
1286170.RORB6_08645	336
1286170.RORB6_14270	336
1286170.RORB6_08690	335
1286170.RORB6_09910	333
1286170.RORB6_20635	332
1286170.RORB6_22755	332
1286170.RORB6_00090	332
1286170.RORB6_08365	330
1286170.RORB6_16950	329
1286170.RORB6_09990	329
1286170.RORB6_22620	329
1286170.RORB6_12000	329
1286170.RORB6_03740	328
1286170.RORB6_20780	328
1286170.RORB6_20565	327
1286170.RORB6_14110	327
1286170.RORB6_24160	325
1286170.RORB6_00245	325
1286170.RORB6_15285	324
1286170.RORB6_13365	323
1286170.RORB6_17345	323
1286170.RORB6_11745	322
1286170.RORB6_08375	322
1286170.RORB6_12025	321
1286170.RORB6_24610	318
1286170.RORB6_02035	316
1286170.RORB6_21360	316
1286170.RORB6_21580	316
1286170.RORB6_01025	314
1286170.RORB6_14120	314
1286170.RORB6_06390	313
1286170.RORB6_17075	311
1286170.RORB6_00620	311
1286170.RORB6_24650	311
1286170.RORB6_15125	310
1286170.RORB6_11970	310
1286170.RORB6_19440	309
1286170.RORB6_03170	308
1286170.RORB6_13220	308
1286170.RORB6_20570	308
1286170.RORB6_20235	308
1286170.RORB6_20330	308
1286170.RORB6_00975	308
1286170.RORB6_03180	307
1286170.RORB6_11810	307
1286170.RORB6_20060	306
1286170.RORB6_17130	306
1286170.RORB6_20625	305
1286170.RORB6_06410	304
1286170.RORB6_16410	304
1286170.RORB6_14045	303
1286170.RORB6_02945	303
1286170.RORB6_00115	303
1286170.RORB6_08715	301
1286170.RORB6_04015	300
1286170.RORB6_04195	299
1286170.RORB6_06525	299
1286170.RORB6_09375	298
1286170.RORB6_03040	296
1286170.RORB6_21415	295
1286170.RORB6_18085	295
1286170.RORB6_00355	294
1286170.RORB6_01785	293
1286170.RORB6_00295	292
1286170.RORB6_14255	292
1286170.RORB6_16510	291
1286170.RORB6_11505	291
1286170.RORB6_17850	289
1286170.RORB6_12810	287
1286170.RORB6_14235	287
1286170.RORB6_11560	285
1286170.RORB6_13255	284
1286170.RORB6_11785	283
1286170.RORB6_07095	283
1286170.RORB6_10450	283
1286170.RORB6_02750	283
1286170.RORB6_17385	279
1286170.RORB6_03235	278
1286170.RORB6_08240	278
1286170.RORB6_01300	278
1286170.RORB6_22720	277
1286170.RORB6_03920	277
1286170.RORB6_23710	276
1286170.RORB6_10465	276
1286170.RORB6_19535	276
1286170.RORB6_11395	275
1286170.RORB6_11820	274
1286170.RORB6_20340	273
1286170.RORB6_15530	272
1286170.RORB6_12860	271
1286170.RORB6_08525	268
1286170.RORB6_00625	267
1286170.RORB6_22220	267
1286170.RORB6_23585	267
1286170.RORB6_12850	266
1286170.RORB6_17445	264
1286170.RORB6_18185	264
1286170.RORB6_14830	263
1286170.RORB6_16290	263
1286170.RORB6_05530	261
1286170.RORB6_03060	259
1286170.RORB6_08235	258
1286170.RORB6_23790	258
1286170.RORB6_21545	258
1286170.RORB6_00885	256
1286170.RORB6_03215	256
1286170.RORB6_22100	255
1286170.RORB6_24115	255
1286170.RORB6_18080	255
1286170.RORB6_18175	254
1286170.RORB6_22065	254
1286170.RORB6_08945	254
1286170.RORB6_08555	253
1286170.RORB6_09515	253
1286170.RORB6_08300	252
1286170.RORB6_00955	251
1286170.RORB6_20345	251
1286170.RORB6_01295	251
1286170.RORB6_00470	251
1286170.RORB6_14115	250
1286170.RORB6_20015	249
1286170.RORB6_22540	249
1286170.RORB6_08250	248
1286170.RORB6_15150	248
1286170.RORB6_18645	247
1286170.RORB6_24080	245
1286170.RORB6_15200	244
1286170.RORB6_21185	244
1286170.RORB6_04425	243
1286170.RORB6_21480	243
1286170.RORB6_14855	242
1286170.RORB6_01590	242
1286170.RORB6_16685	241
1286170.RORB6_20655	241
1286170.RORB6_20215	240
1286170.RORB6_21900	240
1286170.RORB6_15295	240
1286170.RORB6_15115	239
1286170.RORB6_11710	239
1286170.RORB6_08760	239
1286170.RORB6_04005	239
1286170.RORB6_21075	238
1286170.RORB6_16375	238
1286170.RORB6_22595	237
1286170.RORB6_14305	237
1286170.RORB6_22875	236
1286170.RORB6_16095	235
1286170.RORB6_14620	235
1286170.RORB6_23440	235
1286170.RORB6_08565	235
1286170.RORB6_08270	234
1286170.RORB6_04040	234
1286170.RORB6_20475	233
1286170.RORB6_22860	233
1286170.RORB6_23130	232
1286170.RORB6_19250	232
1286170.RORB6_05855	230
1286170.RORB6_22635	230
1286170.RORB6_00250	229
1286170.RORB6_16270	228
1286170.RORB6_21720	228
1286170.RORB6_19755	228
1286170.RORB6_08295	228
1286170.RORB6_08775	228
1286170.RORB6_14670	228
1286170.RORB6_17580	227
1286170.RORB6_08880	227
1286170.RORB6_11010	227
1286170.RORB6_01320	226
1286170.RORB6_18680	226
1286170.RORB6_15535	225
1286170.RORB6_20500	225
1286170.RORB6_14795	224
1286170.RORB6_11675	223
1286170.RORB6_08515	223
1286170.RORB6_09365	222
1286170.RORB6_22505	221
1286170.RORB6_23600	221
1286170.RORB6_00055	221
1286170.RORB6_08475	221
1286170.RORB6_10645	219
1286170.RORB6_12370	218
1286170.RORB6_17585	218
1286170.RORB6_15570	218
1286170.RORB6_11445	217
1286170.RORB6_24260	217
1286170.RORB6_00610	217
1286170.RORB6_14125	217
1286170.RORB6_01520	216
1286170.RORB6_11805	216
1286170.RORB6_01740	216
1286170.RORB6_01680	215
1286170.RORB6_23740	215
1286170.RORB6_13600	215
1286170.RORB6_12960	215
1286170.RORB6_13945	214
1286170.RORB6_11055	214
1286170.RORB6_23380	214
1286170.RORB6_01040	212
1286170.RORB6_03010	211
1286170.RORB6_21840	211
1286170.RORB6_11990	210
1286170.RORB6_17820	210
1286170.RORB6_11335	210
1286170.RORB6_04180	210
1286170.RORB6_21865	209
1286170.RORB6_19435	209
1286170.RORB6_01485	209
1286170.RORB6_20375	208
1286170.RORB6_20630	207
1286170.RORB6_22855	207
1286170.RORB6_04185	206
1286170.RORB6_14480	206
1286170.RORB6_02805	206
1286170.RORB6_11860	205
1286170.RORB6_16785	204
1286170.RORB6_08445	204
1286170.RORB6_00070	203
1286170.RORB6_07390	203
1286170.RORB6_03270	203
1286170.RORB6_11420	203
1286170.RORB6_01280	203
1286170.RORB6_01540	202
1286170.RORB6_07115	202
1286170.RORB6_11390	202
1286170.RORB6_21445	201
1286170.RORB6_09585	201
1286170.RORB6_00170	200
1286170.RORB6_04950	200
1286170.RORB6_03160	200
1286170.RORB6_07210	199
1286170.RORB6_20510	199
1286170.RORB6_08990	199
1286170.RORB6_08340	199
1286170.RORB6_00510	198
1286170.RORB6_20445	198
1286170.RORB6_12440	198
1286170.RORB6_08955	197
1286170.RORB6_10405	196
1286170.RORB6_02220	196
1286170.RORB6_01075	196
1286170.RORB6_02545	195
1286170.RORB6_23735	195
1286170.RORB6_02460	194
1286170.RORB6_08055	194
1286170.RORB6_16655	194
1286170.RORB6_06325	193
1286170.RORB6_02505	192
1286170.RORB6_05705	191
1286170.RORB6_10470	191
1286170.RORB6_11005	190
1286170.RORB6_13935	190
1286170.RORB6_18470	189
1286170.RORB6_02660	189
1286170.RORB6_18475	189
1286170.RORB6_21345	189
1286170.RORB6_17845	188
1286170.RORB6_12920	188
1286170.RORB6_01095	188
1286170.RORB6_09290	188
1286170.RORB6_11905	187
1286170.RORB6_00845	186
1286170.RORB6_05140	183
1286170.RORB6_20260	182
1286170.RORB6_11740	182
1286170.RORB6_19225	182
1286170.RORB6_03305	180
1286170.RORB6_03345	179
1286170.RORB6_11945	179
1286170.RORB6_12070	179
1286170.RORB6_04840	178
1286170.RORB6_14850	178
1286170.RORB6_00305	178
1286170.RORB6_01675	178
1286170.RORB6_03135	178
1286170.RORB6_02195	177
1286170.RORB6_22895	177
1286170.RORB6_14215	176
1286170.RORB6_09340	176
1286170.RORB6_11340	176
1286170.RORB6_14145	176
1286170.RORB6_18090	176
1286170.RORB6_11250	175
1286170.RORB6_14975	174
1286170.RORB6_09065	174
1286170.RORB6_11630	174
1286170.RORB6_21320	173
1286170.RORB6_09820	173
1286170.RORB6_01735	173
1286170.RORB6_16415	172
1286170.RORB6_08320	172
1286170.RORB6_20405	172
1286170.RORB6_20290	172
1286170.RORB6_08655	172
1286170.RORB6_09640	172
1286170.RORB6_12005	172
1286170.RORB6_01125	171
1286170.RORB6_21155	171
1286170.RORB6_02205	171
1286170.RORB6_12060	171
1286170.RORB6_22015	171
1286170.RORB6_16285	171
1286170.RORB6_22870	171
1286170.RORB6_00580	170
1286170.RORB6_05010	170
1286170.RORB6_05035	168
1286170.RORB6_04010	168
1286170.RORB6_08460	167
1286170.RORB6_08410	167
1286170.RORB6_19445	167
1286170.RORB6_22550	167
1286170.RORB6_11475	167
1286170.RORB6_10985	166
1286170.RORB6_05135	165
1286170.RORB6_11370	163
1286170.RORB6_18640	162
1286170.RORB6_21605	162
1286170.RORB6_18555	162
1286170.RORB6_16765	161
1286170.RORB6_14960	161
1286170.RORB6_19490	161
1286170.RORB6_03105	160
1286170.RORB6_14030	160
1286170.RORB6_14465	159
1286170.RORB6_23715	159
1286170.RORB6_00635	159
1286170.RORB6_11650	159
1286170.RORB6_18165	159
1286170.RORB6_09270	159
1286170.RORB6_09420	159
1286170.RORB6_01175	158
1286170.RORB6_14575	158
1286170.RORB6_11400	158
1286170.RORB6_21375	158
1286170.RORB6_20460	157
1286170.RORB6_24615	157
1286170.RORB6_01195	156
1286170.RORB6_20465	156
1286170.RORB6_18065	156
1286170.RORB6_13350	156
1286170.RORB6_01375	156
1286170.RORB6_15340	156
1286170.RORB6_20545	155
1286170.RORB6_22195	155
1286170.RORB6_03230	154
1286170.RORB6_13245	154
1286170.RORB6_20670	154
1286170.RORB6_01670	154
1286170.RORB6_23385	154
1286170.RORB6_20415	152
1286170.RORB6_17390	152
1286170.RORB6_06650	152
1286170.RORB6_00550	152
1286170.RORB6_17880	151
1286170.RORB6_07580	151
1286170.RORB6_06915	150
1286170.RORB6_09925	150
1286170.RORB6_18305	150
1286170.RORB6_17885	150
1286170.RORB6_08940	149
1286170.RORB6_09155	149
1286170.RORB6_11070	149
1286170.RORB6_24515	148
1286170.RORB6_00425	148
1286170.RORB6_21465	147
1286170.RORB6_08615	146
1286170.RORB6_11660	146
1286170.RORB6_12865	146
1286170.RORB6_15980	146
1286170.RORB6_01145	146
1286170.RORB6_09770	145
1286170.RORB6_17255	145
1286170.RORB6_21845	145
1286170.RORB6_11830	144
1286170.RORB6_13145	144
1286170.RORB6_00475	144
1286170.RORB6_11655	144
1286170.RORB6_02180	144
1286170.RORB6_08065	143
1286170.RORB6_00700	143
1286170.RORB6_07050	142
1286170.RORB6_10685	142
1286170.RORB6_11615	142
1286170.RORB6_17310	142
1286170.RORB6_21530	141
1286170.RORB6_07245	141
1286170.RORB6_19780	141
1286170.RORB6_13550	141
1286170.RORB6_07025	140
1286170.RORB6_01370	140
1286170.RORB6_00435	139
1286170.RORB6_09960	139
1286170.RORB6_21110	139
1286170.RORB6_19875	138
1286170.RORB6_16530	138
1286170.RORB6_20000	137
1286170.RORB6_01115	137
1286170.RORB6_16960	136
1286170.RORB6_01215	136
1286170.RORB6_15550	136
1286170.RORB6_24320	136
1286170.RORB6_21425	136
1286170.RORB6_10585	135
1286170.RORB6_08355	135
1286170.RORB6_12450	135
1286170.RORB6_20785	135
1286170.RORB6_11305	135
1286170.RORB6_11895	135
1286170.RORB6_18145	135
1286170.RORB6_10635	135
1286170.RORB6_10740	135
1286170.RORB6_22185	134
1286170.RORB6_00785	134
1286170.RORB6_02365	133
1286170.RORB6_07360	133
1286170.RORB6_23765	133
1286170.RORB6_19915	132
1286170.RORB6_09230	132
1286170.RORB6_14925	132
1286170.RORB6_23745	131
1286170.RORB6_13995	131
1286170.RORB6_13860	131
1286170.RORB6_22810	131
1286170.RORB6_23625	130
1286170.RORB6_12285	130
1286170.RORB6_18740	130
1286170.RORB6_19940	130
1286170.RORB6_13395	130
1286170.RORB6_14635	130
1286170.RORB6_06090	130
1286170.RORB6_21740	129
