#id: 1326924861
#name: Arabidopsis thaliana - Rosette, normalized abundance (Krahmeretal,molcellproteomics2022)
#score: 6.7
#description: abundance based on normalized abundance, Interaction consistency score: 6.7, Coverage: 5
#organ: ROSETTE
#integrated: false
#coverage: 5
#link: http://www.ncbi.nlm.nih.gov/pubmed/34740825
#publication_year: 2022
#filename: 3702-PXD009230_Krahmer_Mol_Cell_Proteomics_2022_arabidopsis_thaliana_rosette_circadian_average.txt
#
#string_external_id	abundance
3702.AT4G36810.1	49.2
3702.AT4G36250.1	49.1
3702.AT3G27740.1	48.9
3702.AT5G20090.1	48.4
3702.AT4G37800.1	48.2
3702.AT5G65010.2	48.1
3702.AT3G58140.1	47.5
3702.AT3G49120.1	46.9
3702.AT4G16830.1	46.8
3702.AT1G53850.1	46.1
3702.AT2G27680.1	46.0
3702.AT2G42130.4	45.9
3702.AT4G39080.1	45.9
3702.AT3G04050.1	45.7
3702.AT5G65220.1	45.6
3702.ATCG00330.1	45.4
3702.AT1G59900.1	45.3
3702.AT1G43190.1	45.0
3702.AT1G02280.1	45.0
3702.AT2G34640.1	44.5
3702.AT5G07350.2	44.1
3702.AT2G20990.3	43.9
3702.AT1G48630.1	43.3
3702.AT4G23650.1	43.2
3702.AT2G29450.1	43.1
3702.AT2G40660.1	43.1
3702.ATCG00500.1	43.0
3702.AT4G26300.1	42.5
3702.AT1G60680.1	42.3
3702.AT3G16780.1	42.3
3702.AT5G20890.1	42.3
3702.AT3G02530.1	42.2
3702.AT2G20630.2	42.2
3702.AT3G54660.1	42.1
3702.AT1G66670.1	41.9
3702.AT1G73060.1	41.9
3702.AT1G41830.1	41.9
3702.AT1G14670.1	41.4
3702.AT3G05900.1	41.4
3702.AT5G51720.1	41.4
3702.AT5G51970.1	41.2
3702.AT2G22360.1	41.1
3702.AT4G37980.1	41.0
3702.AT2G33040.1	40.1
3702.AT5G53850.2	40.0
3702.AT1G50250.1	39.9
3702.AT3G04550.1	39.7
3702.AT5G14590.1	39.6
3702.AT3G09740.1	39.5
3702.AT5G43330.1	39.4
3702.AT3G46430.1	38.9
3702.AT5G02530.1	38.9
3702.AT1G56050.1	38.8
3702.AT1G49750.1	38.7
3702.AT5G42920.2	38.3
3702.AT5G47890.1	38.3
3702.AT5G52520.1	38.1
3702.AT3G12345.1	38.1
3702.AT2G42530.1	37.5
3702.AT2G18040.1	37.5
3702.AT3G14110.3	37.4
3702.AT3G20320.1	37.4
3702.AT1G15470.1	37.4
3702.AT4G24830.1	37.3
3702.AT5G03940.1	37.1
3702.AT5G19820.1	37.0
3702.AT3G12390.1	36.9
3702.AT4G33510.1	36.8
3702.AT5G39830.1	36.5
3702.AT3G02360.2	36.1
3702.AT4G21150.1	35.9
3702.AT2G38540.1	35.7
3702.AT1G49760.1	35.7
3702.AT5G66680.1	35.6
3702.AT3G54900.1	35.5
3702.AT2G46650.1	35.4
3702.AT5G22800.1	35.2
3702.AT5G02450.1	35.2
3702.AT5G61030.1	35.2
3702.AT2G42690.1	34.8
3702.AT4G11420.1	34.7
3702.AT3G51820.1	34.6
3702.AT5G45930.1	34.5
3702.AT3G61820.1	34.5
3702.AT1G77590.1	34.3
3702.AT2G32730.1	33.6
3702.AT4G13770.1	33.5
3702.AT5G39210.1	33.4
3702.AT3G57290.1	33.4
3702.AT5G37600.1	33.3
3702.AT5G57870.1	33.2
3702.AT3G27890.1	32.8
3702.AT2G23170.1	32.7
3702.AT1G63000.1	32.6
3702.AT1G18500.1	32.5
3702.AT1G73600.2	32.3
3702.AT5G11450.1	32.3
3702.AT2G20580.1	32.2
3702.AT3G57260.1	32.2
3702.AT1G78630.1	32.1
3702.AT1G01320.1	31.7
3702.AT5G35170.1	31.7
3702.AT3G07670.1	31.5
3702.AT4G23850.1	31.4
3702.AT5G05010.1	31.2
3702.AT1G76140.1	31.2
3702.AT2G04700.1	30.8
3702.AT2G37500.1	30.4
3702.AT3G26370.1	30.2
3702.AT2G47450.1	29.7
3702.AT1G53750.1	29.5
3702.AT3G48690.1	29.5
3702.AT1G16720.1	29.4
3702.AT1G04420.1	29.4
3702.AT5G64130.3	29.3
3702.AT3G22200.2	29.3
3702.AT4G00570.1	28.7
3702.AT2G42220.1	28.5
3702.AT2G43560.1	28.0
3702.AT4G39980.1	28.0
3702.AT3G15190.1	27.6
3702.AT5G65840.1	27.6
3702.AT2G16950.1	27.6
3702.AT3G44620.2	27.3
3702.AT3G55040.1	27.2
3702.AT3G05060.1	27.2
3702.AT1G48610.1	27.1
3702.AT4G27700.1	26.9
3702.AT3G27240.1	26.6
3702.AT3G47860.1	26.5
3702.AT5G01600.1	26.4
3702.AT3G13300.1	26.3
3702.AT1G22450.1	26.2
3702.AT4G15110.1	26.2
3702.AT4G22690.1	26.1
3702.ATCG01110.1	26.1
3702.AT1G15980.1	25.5
3702.AT1G21100.1	25.3
3702.AT3G55250.1	25.1
3702.AT1G50320.1	25.0
3702.AT4G34950.1	24.7
3702.AT3G13930.1	24.6
3702.AT4G10840.1	24.5
3702.AT3G14990.1	24.5
3702.AT3G43980.1	24.5
3702.ATCG00170.1	24.2
3702.AT5G62340.1	24.0
3702.AT2G44640.1	23.8
3702.AT1G59610.1	23.8
3702.AT3G52140.4	23.6
3702.AT2G44050.1	23.4
3702.AT4G35260.1	23.2
3702.AT4G24920.1	23.2
3702.AT5G24770.1	23.0
3702.AT3G11170.1	23.0
3702.AT1G06190.1	23.0
3702.AT2G32080.1	22.9
3702.AT3G26710.1	22.9
3702.AT1G70820.1	22.9
3702.AT1G18210.1	22.9
3702.AT3G58730.1	22.8
3702.AT4G38630.1	22.7
3702.AT4G34050.1	22.6
3702.AT2G17390.1	22.6
3702.AT4G39680.1	22.6
3702.AT1G29350.1	22.5
3702.AT2G47940.1	22.4
3702.AT3G28710.1	22.3
3702.AT1G75280.1	22.2
3702.AT3G05530.1	22.1
3702.AT3G49870.1	22.1
3702.AT5G56260.1	22.1
3702.AT5G35530.1	21.9
3702.AT5G08540.1	21.9
3702.AT1G57770.1	21.8
3702.AT4G11820.2	21.7
3702.AT1G27130.1	21.6
3702.AT4G20850.1	21.5
3702.AT3G59920.1	21.4
3702.AT1G54630.1	21.3
3702.AT1G02920.1	21.0
3702.ATCG00520.1	21.0
3702.AT3G55120.1	20.7
3702.AT2G30050.1	20.7
3702.AT1G27970.2	20.7
3702.AT2G45740.1	20.6
3702.AT1G75950.1	20.5
3702.AT5G24165.1	20.2
3702.AT4G04770.1	20.1
3702.AT1G15280.2	20.1
3702.AT2G04842.1	20.1
3702.AT3G59780.1	20.0
3702.AT1G07110.1	19.7
3702.AT3G12290.1	19.5
3702.AT1G08970.4	19.4
3702.AT3G28290.1	19.3
3702.AT5G02790.1	19.2
3702.AT4G21960.1	19.1
3702.AT3G53130.1	19.0
3702.AT5G20950.1	18.9
3702.AT2G26340.2	18.8
3702.AT3G10380.1	18.7
3702.AT3G01910.1	18.7
3702.AT1G48520.1	18.6
3702.AT4G27260.1	18.6
3702.AT4G14210.1	18.4
3702.AT1G45201.1	18.3
3702.AT5G58290.1	18.1
3702.AT4G18030.1	18.1
3702.AT1G29150.1	17.9
3702.AT1G09430.1	17.9
3702.AT1G74960.2	17.9
3702.AT2G36850.1	17.8
3702.AT1G79440.1	17.6
3702.AT1G21720.1	17.5
3702.AT5G23010.1	17.4
3702.AT4G27270.1	17.3
3702.AT3G06980.1	17.1
3702.AT4G10320.1	16.9
3702.AT2G39180.1	16.8
3702.AT4G11600.1	16.7
3702.AT1G07370.1	16.6
3702.AT2G21250.1	16.0
3702.AT5G45620.1	15.9
3702.AT5G67385.1	15.5
3702.AT1G22840.1	15.4
3702.AT5G19370.1	15.0
3702.AT4G19710.2	14.9
3702.AT5G44130.1	14.5
3702.AT4G13200.1	14.5
3702.AT4G13010.1	14.4
3702.AT4G25450.1	14.4
3702.AT2G42210.2	14.2
3702.AT3G52180.1	13.8
3702.AT1G68740.1	13.7
3702.AT2G31490.1	13.2
3702.AT1G02150.1	13.1
3702.AT2G28605.1	13.0
3702.AT1G43560.1	12.7
3702.AT5G22580.1	12.7
3702.AT3G59980.1	12.3
3702.AT1G13060.2	12.1
3702.AT3G53900.2	12.0
3702.AT4G17170.1	11.7
3702.AT5G44340.1	11.6
3702.AT5G51100.1	11.6
3702.AT2G30970.1	11.6
3702.AT2G31790.1	11.3
3702.AT1G51650.1	11.1
3702.AT5G13420.1	11.0
3702.AT4G03020.1	10.9
3702.AT2G23600.1	10.9
3702.AT3G57050.1	10.9
3702.AT1G73320.1	10.8
3702.AT5G62790.2	10.8
3702.AT4G16390.1	10.7
3702.AT4G18040.1	10.5
3702.AT1G02990.3	10.4
3702.AT1G07070.1	10.4
3702.AT1G50670.1	10.4
3702.AT4G21445.1	10.2
3702.AT3G51140.1	10.2
3702.AT5G13030.1	10.2
3702.AT5G48480.1	10.2
3702.AT4G26910.1	10.0
3702.AT2G31810.1	10.0
3702.AT2G24060.1	9.72
3702.AT4G33090.1	9.67
3702.AT1G51420.1	9.57
3702.AT1G24510.1	9.49
3702.AT2G18110.1	9.42
3702.AT4G33640.1	9.42
3702.ATMG00160.1	9.29
3702.AT4G21534.1	9.21
3702.AT4G14300.1	9.05
3702.AT4G22485.1	8.88
3702.AT5G12470.1	8.78
3702.AT3G44340.1	8.75
3702.AT1G14150.1	8.72
3702.AT5G14780.1	8.5
3702.AT1G24180.1	8.41
3702.AT1G75220.1	8.31
3702.AT3G25760.1	8.22
3702.AT3G17020.1	8.2
3702.AT1G24100.1	8.17
3702.AT5G26830.1	8.14
3702.AT3G01015.1	8.09
3702.AT4G01820.1	7.85
3702.AT1G17220.1	7.7
3702.AT1G22710.1	7.63
3702.AT5G54710.1	7.31
3702.AT1G51690.3	7.28
3702.AT2G05620.1	7.22
3702.AT1G68680.1	7.13
3702.AT1G34000.1	7.01
3702.AT1G04430.1	6.98
3702.AT5G47770.1	6.94
3702.AT2G44100.1	6.78
3702.AT5G08610.1	6.57
3702.AT4G23890.1	6.46
3702.AT5G60980.2	6.28
3702.AT4G26690.1	6.25
3702.AT3G23820.1	6.15
3702.AT2G39390.1	5.84
3702.AT2G34560.2	5.8
3702.AT5G15450.1	5.79
3702.AT1G80460.1	5.27
3702.AT5G41770.1	5.19
3702.AT1G50450.1	5.12
3702.AT5G10470.2	5.08
3702.AT3G18000.1	5.07
3702.AT5G55480.1	5.05
3702.ATCG00420.1	4.85
3702.AT1G11910.1	4.83
3702.AT1G04690.1	4.79
3702.AT4G26230.1	4.76
3702.AT5G13450.1	4.66
3702.AT1G10370.1	4.64
3702.AT2G35795.1	4.56
3702.AT1G01410.1	4.51
3702.AT3G14840.2	4.48
3702.AT1G10730.1	4.35
3702.AT1G10840.1	4.32
3702.AT2G47250.1	4.28
3702.AT4G26860.2	4.27
3702.AT4G11175.1	3.92
3702.AT3G25230.2	3.9
3702.AT1G33811.1	3.86
3702.AT5G13410.1	3.66
3702.AT3G47560.2	3.66
3702.AT5G43000.1	3.44
3702.AT1G77600.3	3.41
3702.AT5G25100.2	3.39
3702.AT2G30870.1	3.24
3702.AT1G80410.2	3.22
3702.AT5G37360.1	3.08
3702.ATCG00660.1	3.08
3702.AT5G17710.2	2.92
3702.AT5G26570.1	2.79
3702.AT5G27380.1	2.71
3702.AT3G16910.1	2.71
3702.AT5G48540.1	2.63
3702.AT1G65590.1	2.4
3702.AT3G55360.1	2.4
3702.AT1G37130.1	2.37
3702.AT2G36390.1	2.24
3702.AT4G11260.1	2.22
3702.AT2G18990.1	2.2
3702.AT2G05840.1	2.17
3702.AT1G56110.1	2.13
3702.AT1G09940.1	2.13
3702.AT5G04110.1	1.96
3702.AT3G10200.1	1.94
3702.AT1G20950.1	1.9
3702.AT1G73440.1	1.75
3702.AT1G20200.1	1.72
3702.AT1G04630.1	1.71
3702.AT1G33600.1	1.68
3702.AT4G25630.1	1.44
3702.AT2G22230.1	1.38
3702.AT2G37040.1	1.34
3702.AT2G25430.1	1.27
3702.AT4G34920.1	1.26
3702.AT2G22400.1	1.24
3702.AT1G55860.1	1.07
3702.AT3G12260.1	1.05
3702.AT5G62810.1	1.02
3702.AT5G51840.1	1.01
3702.AT5G57850.1	0.982
3702.AT5G20280.1	0.899
3702.AT3G15950.1	0.865
3702.AT1G64350.1	0.771
3702.AT3G22850.1	0.75
3702.AT4G24350.1	0.733
3702.AT3G25660.1	0.731
3702.AT2G40840.1	0.636
3702.AT5G38520.2	0.585
3702.AT1G35160.2	0.58
3702.AT5G64300.1	0.357
3702.AT1G04040.1	0.304
3702.AT5G38530.1	0.274
3702.ATCG01130.1	0.242
3702.AT4G36760.1	0.203
3702.AT5G52560.1	0.202
3702.AT2G14880.1	0.186
3702.AT5G16990.1	0.164
3702.AT1G55790.1	0.158
3702.AT3G13470.1	0.103
3702.AT3G51150.2	0.066
3702.AT3G05150.1	0.063
