#id: 2314295388
#name: H.sapiens - Lymph node, SC (Wilhelm,nature,2014)
#score: 14.0
#weight:  100%
#description: abundance based on Spectral counting, Interaction consistency score: 14.0, Coverage: 30
#organ: LYMPH_NODE
#integrated: false
#coverage: 30
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13319.html
#publication_year: 2014
#filename: 9606-lymph_node_Wilhelm_2014_Maxquant.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
4447851	9606.ENSP00000394484	2.88	2
4439333	9606.ENSP00000320096	2.88	1
4436245	9606.ENSP00000276893	2.87	1
4451537	9606.ENSP00000480893	2.87	1
4435398	9606.ENSP00000264230	2.87	1
4433539	9606.ENSP00000231509	2.86	1
4442973	9606.ENSP00000356840	2.86	1
4444156	9606.ENSP00000362399	2.86	1
4451593	9606.ENSP00000481575	2.86	1
4451715	9606.ENSP00000482767	2.85	1
4435623	9606.ENSP00000265605	2.85	1
4445274	9606.ENSP00000369129	2.85	4
4434492	9606.ENSP00000256497	2.85	4
4446082	9606.ENSP00000376583	2.84	1
4438670	9606.ENSP00000311280	2.84	1
4441612	9606.ENSP00000346335	2.84	1
4436640	9606.ENSP00000285670	2.83	1
4443447	9606.ENSP00000359050	2.83	1
4443704	9606.ENSP00000360281	2.81	1
4444295	9606.ENSP00000363064	2.8	1
4444628	9606.ENSP00000364964	2.79	1
4448982	9606.ENSP00000418721	2.79	1
4446778	9606.ENSP00000381198	2.78	2
4445453	9606.ENSP00000370193	2.78	1
4447103	9606.ENSP00000384312	2.78	3
4446168	9606.ENSP00000377250	2.78	2
4441006	9606.ENSP00000339917	2.77	1
4445680	9606.ENSP00000371805	2.77	1
4447373	9606.ENSP00000386414	2.76	1
4445185	9606.ENSP00000368566	2.76	3
4443316	9606.ENSP00000358451	2.76	1
4447030	9606.ENSP00000383599	2.76	1
4443254	9606.ENSP00000358081	2.76	1
4447256	9606.ENSP00000385689	2.76	1
4439308	9606.ENSP00000319756	2.76	5
4443093	9606.ENSP00000357362	2.75	1
4439621	9606.ENSP00000323645	2.75	1
4435134	9606.ENSP00000262752	2.74	7
4446387	9606.ENSP00000378687	2.74	1
4435144	9606.ENSP00000262815	2.74	1
4435252	9606.ENSP00000263381	2.72	1
4444207	9606.ENSP00000362634	2.71	2
4438854	9606.ENSP00000313377	2.71	1
4448235	9606.ENSP00000402515	2.7	5
4442210	9606.ENSP00000352069	2.7	1
4437171	9606.ENSP00000295641	2.69	1
4446023	9606.ENSP00000376268	2.67	1
4433214	9606.ENSP00000222254	2.67	5
4449373	9606.ENSP00000426654	2.66	1
4448793	9606.ENSP00000415579	2.66	2
4445582	9606.ENSP00000371084	2.65	1
4440053	9606.ENSP00000328848	2.64	1
4446603	9606.ENSP00000380054	2.64	1
4432838	9606.ENSP00000210187	2.64	1
4432577	9606.ENSP00000007735	2.64	3
4450318	9606.ENSP00000450607	2.63	1
4441828	9606.ENSP00000348429	2.61	2
4433463	9606.ENSP00000229330	2.61	3
4443692	9606.ENSP00000360242	2.61	1
4439315	9606.ENSP00000319829	2.6	1
4447999	9606.ENSP00000397911	2.59	2
4435038	9606.ENSP00000262238	2.59	1
4435829	9606.ENSP00000268603	2.58	1
4446115	9606.ENSP00000376872	2.58	1
4437401	9606.ENSP00000297423	2.56	1
4443311	9606.ENSP00000358414	2.54	1
4441646	9606.ENSP00000346667	2.54	5
4447726	9606.ENSP00000392066	2.54	5
4437497	9606.ENSP00000298532	2.54	1
4439437	9606.ENSP00000321348	2.54	1
4451853	9606.ENSP00000484472	2.53	13
4446988	9606.ENSP00000383105	2.53	1
4439455	9606.ENSP00000321537	2.52	1
4447623	9606.ENSP00000389714	2.51	2
4442119	9606.ENSP00000351209	2.51	4
4448782	9606.ENSP00000415332	2.51	1
4442455	9606.ENSP00000354387	2.5	1
4436708	9606.ENSP00000287097	2.5	2
4445828	9606.ENSP00000373734	2.5	1
4432681	9606.ENSP00000160382	2.5	1
4432742	9606.ENSP00000184956	2.49	1
4435916	9606.ENSP00000269945	2.49	1
4447483	9606.ENSP00000387211	2.49	1
4434041	9606.ENSP00000248071	2.49	1
4448600	9606.ENSP00000411197	2.49	4
4450124	9606.ENSP00000444596	2.48	4
4437576	9606.ENSP00000299492	2.48	1
4442844	9606.ENSP00000356224	2.46	11
4444608	9606.ENSP00000364847	2.45	1
4450420	9606.ENSP00000453170	2.45	16
4448608	9606.ENSP00000411409	2.45	1
4437886	9606.ENSP00000302719	2.45	1
4446782	9606.ENSP00000381214	2.44	16
4443476	9606.ENSP00000359216	2.43	2
4444655	9606.ENSP00000365130	2.43	4
4435224	9606.ENSP00000263253	2.43	3
4451414	9606.ENSP00000479675	2.43	1
4445572	9606.ENSP00000371018	2.43	2
4448732	9606.ENSP00000414378	2.41	1
4435193	9606.ENSP00000263088	2.4	1
4434359	9606.ENSP00000254442	2.39	2
4448723	9606.ENSP00000414237	2.39	1
4438308	9606.ENSP00000307265	2.39	1
4446426	9606.ENSP00000378958	2.39	1
4447530	9606.ENSP00000387882	2.38	1
4436474	9606.ENSP00000282226	2.37	1
4433701	9606.ENSP00000238146	2.37	1
4441090	9606.ENSP00000340900	2.37	2
4434960	9606.ENSP00000261842	2.37	1
4445835	9606.ENSP00000373854	2.37	3
4446985	9606.ENSP00000383063	2.37	5
4434744	9606.ENSP00000260045	2.36	1
4437332	9606.ENSP00000296755	2.36	3
4443307	9606.ENSP00000358400	2.36	7
4440811	9606.ENSP00000337691	2.35	1
4435875	9606.ENSP00000269221	2.35	1
4435766	9606.ENSP00000267436	2.35	1
4441146	9606.ENSP00000341360	2.34	2
4448105	9606.ENSP00000400101	2.34	2
4442664	9606.ENSP00000355388	2.34	1
4438363	9606.ENSP00000307854	2.34	1
4434995	9606.ENSP00000262032	2.34	3
4434270	9606.ENSP00000252999	2.33	4
4445136	9606.ENSP00000368215	2.33	1
4438299	9606.ENSP00000307208	2.32	3
4434843	9606.ENSP00000261249	2.31	1
4438928	9606.ENSP00000314396	2.31	1
4440414	9606.ENSP00000332973	2.3	1
4434408	9606.ENSP00000255078	2.3	1
4440611	9606.ENSP00000334910	2.3	1
4435450	9606.ENSP00000264554	2.3	1
4433862	9606.ENSP00000243662	2.29	1
4434763	9606.ENSP00000260264	2.28	1
4443923	9606.ENSP00000361423	2.28	1
4436432	9606.ENSP00000281474	2.27	2
4432933	9606.ENSP00000216237	2.26	2
4450148	9606.ENSP00000445135	2.26	2
4443330	9606.ENSP00000358497	2.26	1
4445272	9606.ENSP00000369126	2.25	1
4446413	9606.ENSP00000378857	2.24	1
4439478	9606.ENSP00000321826	2.23	1
4444474	9606.ENSP00000364037	2.22	1
4438995	9606.ENSP00000315410	2.21	1
4432562	9606.ENSP00000005340	2.21	1
4436778	9606.ENSP00000288602	2.2	2
4439143	9606.ENSP00000317636	2.2	1
4447499	9606.ENSP00000387334	2.2	1
4436090	9606.ENSP00000273668	2.2	1
4446249	9606.ENSP00000377793	2.19	2
4449934	9606.ENSP00000440190	2.19	1
4444447	9606.ENSP00000363891	2.18	1
4450383	9606.ENSP00000452120	2.16	1
4441653	9606.ENSP00000346733	2.16	2
4434442	9606.ENSP00000255674	2.16	4
4443547	9606.ENSP00000359512	2.15	1
4449831	9606.ENSP00000437738	2.15	1
4451258	9606.ENSP00000477973	2.13	3
4449133	9606.ENSP00000420617	2.13	1
4445708	9606.ENSP00000372067	2.12	1
4442252	9606.ENSP00000352444	2.12	1
4439858	9606.ENSP00000326563	2.12	1
4439823	9606.ENSP00000326200	2.1	1
4435484	9606.ENSP00000264712	2.09	2
4435098	9606.ENSP00000262510	2.09	2
4432937	9606.ENSP00000216259	2.08	1
4448090	9606.ENSP00000399862	2.07	1
4435273	9606.ENSP00000263576	2.06	1
4434170	9606.ENSP00000251372	2.06	1
4434530	9606.ENSP00000257177	2.05	2
4439944	9606.ENSP00000327650	2.05	1
4441072	9606.ENSP00000340684	2.04	1
4435026	9606.ENSP00000262188	2.04	1
4441455	9606.ENSP00000344786	2.03	1
4451499	9606.ENSP00000480524	2.02	3
4448030	9606.ENSP00000398560	2.01	1
4435073	9606.ENSP00000262407	2.0	1
4436139	9606.ENSP00000274498	2.0	1
4444725	9606.ENSP00000365588	2.0	2
4446150	9606.ENSP00000377061	1.99	2
4443504	9606.ENSP00000359356	1.99	2
4440392	9606.ENSP00000332756	1.98	1
4448428	9606.ENSP00000406723	1.97	3
4437339	9606.ENSP00000296795	1.97	1
4449375	9606.ENSP00000426741	1.96	1
4435968	9606.ENSP00000271139	1.96	1
4437427	9606.ENSP00000297632	1.95	1
4438545	9606.ENSP00000309899	1.95	1
4441343	9606.ENSP00000343526	1.95	1
4439153	9606.ENSP00000317817	1.94	1
4443251	9606.ENSP00000358064	1.94	1
4448599	9606.ENSP00000411152	1.93	1
4445198	9606.ENSP00000368678	1.93	2
4447703	9606.ENSP00000391596	1.93	1
4451130	9606.ENSP00000475384	1.92	2
4445201	9606.ENSP00000368686	1.92	1
4434195	9606.ENSP00000251849	1.91	2
4446483	9606.ENSP00000379310	1.91	2
4442066	9606.ENSP00000350676	1.91	1
4446221	9606.ENSP00000377616	1.91	3
4442374	9606.ENSP00000353582	1.91	1
4435576	9606.ENSP00000265271	1.89	2
4447101	9606.ENSP00000384296	1.89	1
4448987	9606.ENSP00000418754	1.89	1
4450722	9606.ENSP00000463978	1.88	1
4432615	9606.ENSP00000035383	1.87	2
4447529	9606.ENSP00000387875	1.86	2
4446356	9606.ENSP00000378414	1.86	1
4435035	9606.ENSP00000262219	1.85	1
4451758	9606.ENSP00000483300	1.84	3
4438247	9606.ENSP00000306678	1.84	5
4434888	9606.ENSP00000261497	1.84	1
4435855	9606.ENSP00000268919	1.84	2
4435842	9606.ENSP00000268704	1.83	1
4449864	9606.ENSP00000438388	1.83	4
4447855	9606.ENSP00000394510	1.82	1
4442519	9606.ENSP00000354686	1.82	1
4441667	9606.ENSP00000346916	1.82	3
4442482	9606.ENSP00000354519	1.8	1
4432993	9606.ENSP00000217026	1.79	1
4450839	9606.ENSP00000467123	1.79	2
4444386	9606.ENSP00000363524	1.78	2
4448415	9606.ENSP00000406472	1.78	9
4451795	9606.ENSP00000483631	1.77	1
4450424	9606.ENSP00000453293	1.76	1
4437083	9606.ENSP00000294618	1.76	5
4445278	9606.ENSP00000369154	1.74	1
4436768	9606.ENSP00000288221	1.73	2
4444227	9606.ENSP00000362727	1.73	2
4441316	9606.ENSP00000343200	1.73	2
4446427	9606.ENSP00000378965	1.73	1
4441782	9606.ENSP00000347978	1.71	1
4435189	9606.ENSP00000263073	1.71	1
4450979	9606.ENSP00000471077	1.71	1
4439935	9606.ENSP00000327545	1.7	1
4446313	9606.ENSP00000378230	1.7	4
4437345	9606.ENSP00000296859	1.7	3
4435346	9606.ENSP00000263967	1.7	1
4451538	9606.ENSP00000480914	1.7	1
4436259	9606.ENSP00000277540	1.7	1
4445719	9606.ENSP00000372199	1.69	2
4446595	9606.ENSP00000380019	1.68	1
4448349	9606.ENSP00000405111	1.68	3
4445313	9606.ENSP00000369390	1.68	9
4442967	9606.ENSP00000356811	1.68	1
4440974	9606.ENSP00000339637	1.67	1
4448104	9606.ENSP00000400099	1.67	1
4450858	9606.ENSP00000467931	1.65	2
4434171	9606.ENSP00000251377	1.65	1
4433320	9606.ENSP00000225550	1.64	8
4449380	9606.ENSP00000426948	1.64	3
4432702	9606.ENSP00000167588	1.62	4
4446488	9606.ENSP00000379346	1.62	1
4451784	9606.ENSP00000483523	1.62	2
4443631	9606.ENSP00000359935	1.61	1
4441142	9606.ENSP00000341342	1.61	1
4448627	9606.ENSP00000411831	1.61	2
4441589	9606.ENSP00000346112	1.61	1
4446138	9606.ENSP00000377024	1.61	1
4439689	9606.ENSP00000324464	1.6	1
4432694	9606.ENSP00000164305	1.6	2
4449911	9606.ENSP00000439479	1.57	2
4441303	9606.ENSP00000343054	1.57	1
4449123	9606.ENSP00000420487	1.57	1
4437028	9606.ENSP00000293745	1.56	11
4449260	9606.ENSP00000423665	1.56	9
4445614	9606.ENSP00000371321	1.55	1
4434187	9606.ENSP00000251643	1.54	4
4447681	9606.ENSP00000391167	1.54	2
4434838	9606.ENSP00000261211	1.54	9
4440420	9606.ENSP00000333019	1.53	1
4442095	9606.ENSP00000351015	1.52	2
4450198	9606.ENSP00000446335	1.52	1
4438338	9606.ENSP00000307607	1.52	1
4445224	9606.ENSP00000368813	1.51	1
4446727	9606.ENSP00000380888	1.51	1
4448370	9606.ENSP00000405620	1.51	1
4442691	9606.ENSP00000355511	1.5	1
4433991	9606.ENSP00000246646	1.5	8
4445812	9606.ENSP00000373600	1.5	2
4451706	9606.ENSP00000482657	1.5	1
4439810	9606.ENSP00000325978	1.49	1
4446007	9606.ENSP00000376135	1.49	1
4443061	9606.ENSP00000357177	1.48	1
4446601	9606.ENSP00000380044	1.48	1
4436201	9606.ENSP00000276052	1.48	9
4451647	9606.ENSP00000482229	1.47	3
4451563	9606.ENSP00000481109	1.45	1
4443216	9606.ENSP00000357883	1.45	1
4451559	9606.ENSP00000481078	1.45	1
4436476	9606.ENSP00000282251	1.43	1
4444791	9606.ENSP00000366070	1.43	1
4444737	9606.ENSP00000365682	1.42	2
4434400	9606.ENSP00000254963	1.42	1
4444744	9606.ENSP00000365720	1.42	2
4434189	9606.ENSP00000251646	1.41	9
4438039	9606.ENSP00000304290	1.4	1
4447253	9606.ENSP00000385636	1.4	2
4438489	9606.ENSP00000309285	1.4	1
4446751	9606.ENSP00000381034	1.4	3
4450814	9606.ENSP00000466542	1.4	2
4434907	9606.ENSP00000261592	1.39	2
4450787	9606.ENSP00000465776	1.39	1
4433569	9606.ENSP00000232974	1.39	1
4439102	9606.ENSP00000317128	1.39	2
4440632	9606.ENSP00000335044	1.39	1
4438049	9606.ENSP00000304408	1.38	1
4438524	9606.ENSP00000309606	1.38	1
4447419	9606.ENSP00000386764	1.38	4
4436183	9606.ENSP00000275364	1.37	2
4434143	9606.ENSP00000250894	1.36	2
4440613	9606.ENSP00000334928	1.36	2
4446245	9606.ENSP00000377782	1.36	1
4433380	9606.ENSP00000226951	1.35	3
4435074	9606.ENSP00000262415	1.35	3
4441693	9606.ENSP00000347170	1.35	1
4434833	9606.ENSP00000261195	1.34	1
4437656	9606.ENSP00000300231	1.34	2
4435597	9606.ENSP00000265381	1.34	1
4451384	9606.ENSP00000479362	1.34	1
4450852	9606.ENSP00000467556	1.34	1
4437924	9606.ENSP00000303058	1.34	1
4442228	9606.ENSP00000352248	1.34	1
4447065	9606.ENSP00000384018	1.33	2
4432949	9606.ENSP00000216338	1.33	1
4447004	9606.ENSP00000383234	1.32	2
4433571	9606.ENSP00000232978	1.32	1
4451340	9606.ENSP00000478892	1.32	2
4438206	9606.ENSP00000306261	1.31	10
4440444	9606.ENSP00000333300	1.31	1
4448542	9606.ENSP00000410198	1.3	1
4442688	9606.ENSP00000355500	1.3	1
4435380	9606.ENSP00000264122	1.3	2
4443062	9606.ENSP00000357178	1.3	1
4434613	9606.ENSP00000258243	1.29	1
4447285	9606.ENSP00000385899	1.29	1
4432691	9606.ENSP00000164133	1.28	1
4449180	9606.ENSP00000421586	1.28	1
4449055	9606.ENSP00000419591	1.27	2
4438279	9606.ENSP00000307014	1.27	10
4434961	9606.ENSP00000261845	1.27	2
4442472	9606.ENSP00000354487	1.27	1
4435746	9606.ENSP00000267119	1.27	10
4445920	9606.ENSP00000375220	1.26	3
4446508	9606.ENSP00000379438	1.24	1
4442306	9606.ENSP00000352962	1.24	1
4436411	9606.ENSP00000281092	1.24	1
4442690	9606.ENSP00000355510	1.23	1
4446896	9606.ENSP00000382104	1.23	1
4447629	9606.ENSP00000389813	1.23	1
4442447	9606.ENSP00000354305	1.23	2
4439989	9606.ENSP00000328169	1.23	2
4441727	9606.ENSP00000347498	1.22	1
4440391	9606.ENSP00000332750	1.22	1
4438303	9606.ENSP00000307240	1.21	10
4440080	9606.ENSP00000329165	1.21	8
4433128	9606.ENSP00000220751	1.2	1
4436940	9606.ENSP00000291906	1.19	2
4444662	9606.ENSP00000365172	1.19	1
4450331	9606.ENSP00000450895	1.19	1
4433342	9606.ENSP00000225899	1.18	8
4446924	9606.ENSP00000382428	1.18	1
4439039	9606.ENSP00000316109	1.18	1
4435844	9606.ENSP00000268712	1.16	2
4445804	9606.ENSP00000373566	1.16	1
4442267	9606.ENSP00000352572	1.16	2
4436186	9606.ENSP00000275493	1.16	1
4447897	9606.ENSP00000395587	1.16	3
4433282	9606.ENSP00000223366	1.15	1
4443034	9606.ENSP00000357079	1.14	1
4435381	9606.ENSP00000264144	1.14	2
4448669	9606.ENSP00000412999	1.14	1
4449244	9606.ENSP00000423333	1.13	1
4448896	9606.ENSP00000417451	1.12	2
4442533	9606.ENSP00000354733	1.11	1
4437880	9606.ENSP00000302647	1.11	1
4448209	9606.ENSP00000402000	1.1	1
4435337	9606.ENSP00000263923	1.09	1
4443901	9606.ENSP00000361298	1.09	1
4449582	9606.ENSP00000431265	1.09	1
4442470	9606.ENSP00000354481	1.08	1
4451020	9606.ENSP00000472160	1.08	1
4441698	9606.ENSP00000347198	1.07	1
4445886	9606.ENSP00000374447	1.06	1
4446614	9606.ENSP00000380120	1.06	1
4435197	9606.ENSP00000263095	1.05	2
4448967	9606.ENSP00000418525	1.05	2
4450705	9606.ENSP00000463325	1.05	1
4445293	9606.ENSP00000369291	1.03	1
4441347	9606.ENSP00000343581	1.02	1
4436357	9606.ENSP00000280082	1.02	1
4437306	9606.ENSP00000296564	1.01	3
4437708	9606.ENSP00000301015	1.0	1
4433797	9606.ENSP00000241305	1.0	1
4445015	9606.ENSP00000367406	0.994	1
4436530	9606.ENSP00000283228	0.992	1
4450449	9606.ENSP00000454157	0.992	1
4437237	9606.ENSP00000296125	0.988	1
4447059	9606.ENSP00000383973	0.976	1
4434964	9606.ENSP00000261866	0.973	1
4450038	9606.ENSP00000442460	0.959	1
4451636	9606.ENSP00000482107	0.944	1
4436922	9606.ENSP00000291576	0.944	1
4440921	9606.ENSP00000339086	0.939	1
4436435	9606.ENSP00000281537	0.937	1
4440703	9606.ENSP00000335655	0.932	2
4442313	9606.ENSP00000353030	0.922	1
4435675	9606.ENSP00000266022	0.918	1
4441521	9606.ENSP00000345436	0.912	3
4436417	9606.ENSP00000281171	0.906	1
4450465	9606.ENSP00000454545	0.894	1
4445306	9606.ENSP00000369349	0.882	1
4442451	9606.ENSP00000354360	0.877	1
4435920	9606.ENSP00000270001	0.86	1
4443766	9606.ENSP00000360583	0.859	1
4435053	9606.ENSP00000262304	0.854	2
4435099	9606.ENSP00000262518	0.854	1
4442188	9606.ENSP00000351790	0.853	1
4441854	9606.ENSP00000348714	0.852	1
4447295	9606.ENSP00000385995	0.85	1
4445535	9606.ENSP00000370744	0.843	1
4444564	9606.ENSP00000364597	0.838	1
4450121	9606.ENSP00000444533	0.823	1
4447559	9606.ENSP00000388631	0.821	1
4449796	9606.ENSP00000436773	0.814	1
4451467	9606.ENSP00000480301	0.81	1
4444316	9606.ENSP00000363193	0.805	1
4450555	9606.ENSP00000457168	0.804	1
4434581	9606.ENSP00000257901	0.804	1
4446693	9606.ENSP00000380661	0.799	1
4448271	9606.ENSP00000403441	0.799	1
4441053	9606.ENSP00000340519	0.797	1
4437024	9606.ENSP00000293670	0.79	1
4448818	9606.ENSP00000416168	0.778	1
4449937	9606.ENSP00000440246	0.765	1
4436999	9606.ENSP00000293190	0.755	2
4441528	9606.ENSP00000345492	0.745	1
4435056	9606.ENSP00000262315	0.74	1
4436615	9606.ENSP00000285039	0.737	2
4444679	9606.ENSP00000365272	0.735	1
4448676	9606.ENSP00000413073	0.729	1
4435643	9606.ENSP00000265742	0.727	1
4435249	9606.ENSP00000263373	0.725	2
4441062	9606.ENSP00000340608	0.723	1
4438411	9606.ENSP00000308413	0.714	1
4447351	9606.ENSP00000386239	0.706	1
4433324	9606.ENSP00000225577	0.705	1
4439419	9606.ENSP00000321221	0.698	1
4436893	9606.ENSP00000290943	0.688	1
4440600	9606.ENSP00000334836	0.683	1
4448262	9606.ENSP00000403208	0.681	1
4442680	9606.ENSP00000355465	0.68	1
4434153	9606.ENSP00000251119	0.676	1
4439909	9606.ENSP00000327251	0.67	1
4446715	9606.ENSP00000380824	0.666	1
4433106	9606.ENSP00000219905	0.663	3
