#id: 383375655
#name: Triticum aestivum - Leaf (Integrated)
#score: 14.2
#coverage: 10
#description: integrated dataset: weighted average of all Triticum aestivum LEAF: 14.2, Coverage: 10
#organ: LEAF
#integrated: true
#weights: PXD000540_Ninchun_47_wheat_leaf:0.296;PXD021446_Ghatak_Front_Plant_Sci_2020_wheat_leaf_White_fife:0.266;PXD012810_McWhite_Cell_2020_Wheat_green:0.196;PXD021446_Ghatak_Front_Plant_Sci_2020_wheat_leaf_TRI5630:0.195;PXD000540_Hanxuan_10_wheat_leaf:0.028;PXD006870_leaf:0.02;
#publication_year: 2023
#filename: 4565-LEAF-integrated.txt
#
#string_external_id	abundance
4565.Traes_5BS_1AC8D3009.2	711
4565.Traes_3B_E653839AD1.1	709
4565.Traes_3B_364ABCD24.1	709
4565.Traes_5BS_ABD5618471.1	705
4565.Traes_2BS_6CD571A59.1	705
4565.Traes_5BL_6FB7A4B58.1	701
4565.Traes_7DS_C5FBE10EB.1	701
4565.Traes_4DL_599E286321.1	699
4565.Traes_2BL_ADA6BB6B2.1	696
4565.Traes_5BL_00F92EE5C.1	691
4565.Traes_3DL_CDBB45EBA.1	689
4565.Traes_2DL_C6C4CFB34.1	686
4565.Traes_4BS_D46CB3BFD.1	685
4565.Traes_6DS_8964D774C.1	685
4565.Traes_3B_DB88E6398.1	681
4565.Traes_6AS_9E38A95CB.1	680
4565.Traes_7BL_F702A0F7D.2	680
4565.Traes_2DS_C6B631387.1	675
4565.Traes_7AS_C8EC43BEB.2	668
4565.Traes_4AS_D7D3552A7.2	667
4565.Traes_3B_0E2257A61.1	664
4565.Traes_3AS_3A0D17C58.1	664
4565.Traes_2DL_D74FEB54D.2	664
4565.Traes_2BL_699DB5420.1	662
4565.Traes_4BS_F67EA6E49.1	658
4565.Traes_3DS_9C173AB38.1	655
4565.Traes_3AS_9151583B9.1	655
4565.Traes_3B_7779FCCA8.1	652
4565.Traes_1BS_CE144DF81.1	652
4565.EPlTAEP00000010097	652
4565.Traes_1DL_89C850D10.1	651
4565.Traes_4AL_B97ABBF12.1	651
4565.Traes_6DS_08F52DEBD.1	648
4565.Traes_4BS_07991BDEB.1	647
4565.Traes_1BS_190C56A4E.1	640
4565.EPlTAEP00000010056	640
4565.Traes_5DS_581B4DB50.1	637
4565.Traes_1DS_87CA06255.2	634
4565.Traes_5BL_DBC5D12AB.1	633
4565.Traes_5DL_C51E9ECBB.1	629
4565.Traes_3B_4CBEDCDA8.1	627
4565.Traes_1BL_C0E61FAC9.1	627
4565.Traes_4AL_AA6783CC4.1	626
4565.Traes_1AS_7350AC7C8.1	624
4565.Traes_7AS_FFB7CAFC3.1	624
4565.Traes_1DL_262BEC633.1	623
4565.Traes_6DS_0AA8FD567.1	622
4565.Traes_2DS_DBE32D98B.1	620
4565.Traes_1AL_55440EF31.1	618
4565.Traes_7DS_01F89E5C1.1	617
4565.Traes_6AL_CE31DD2CE.1	616
4565.EPlTAEP00000010061	615
4565.Traes_3B_E8C1C95A7.2	614
4565.Traes_2AL_8B12E1146.1	613
4565.Traes_5BL_18A3D8790.1	613
4565.Traes_4DL_31D6228F5.1	612
4565.Traes_7DS_A033CB10E.1	611
4565.Traes_7DL_EDE77652A.1	609
4565.EPlTAEP00000010069	609
4565.Traes_6DL_F57FA163E.1	609
4565.Traes_4DL_C4877C20D.1	606
4565.Traes_1BL_D1954B55C.1	599
4565.EPlTAEP00000010037	597
4565.Traes_4BL_48FA0485E.1	596
4565.Traes_2BS_06EB5EB341.3	596
4565.Traes_6DS_2002521C8.1	595
4565.Traes_4AS_F08302684.1	594
4565.Traes_3B_CF00EC122.2	592
4565.Traes_7AL_364A6E96F.2	590
4565.Traes_2AL_FA3E7C60B.2	589
4565.Traes_7AL_CC3DB1880.2	589
4565.Traes_5BS_AFCAA8A89.1	589
4565.Traes_3B_EC4C29900.1	589
4565.Traes_5DL_A4D36A69C.1	587
4565.Traes_2BL_D274D68D2.1	586
4565.Traes_3B_9C0B9A3F6.1	581
4565.Traes_4DL_D12D780CB.1	581
4565.Traes_2AL_9B8AE5E1A.1	581
4565.Traes_7BS_3C649CF2D.1	581
4565.Traes_2AL_B7FC2C090.2	580
4565.Traes_5DS_AC5D29D23.1	577
4565.Traes_7DL_E046FBCC4.2	575
4565.Traes_5BL_3FB508361.1	574
4565.Traes_2BL_563FEFA6B.1	571
4565.Traes_7DL_4DCA4C458.1	568
4565.Traes_7AS_8B382E1D0.1	567
4565.Traes_3B_0B45CE6A2.1	566
4565.Traes_3DL_24BB937CF.1	564
4565.Traes_2DL_72D94626E.1	563
4565.Traes_3B_75DECE4AB.1	561
4565.Traes_2AS_36F44A53A.2	560
4565.Traes_2AL_09879131A.1	558
4565.Traes_2AS_BDB406ADE.1	558
4565.Traes_6AL_CDC715B50.1	557
4565.Traes_7BS_20CBEEF3C.1	553
4565.Traes_4BL_D798484B0.2	552
4565.Traes_6DL_C8292F26F.2	552
4565.Traes_1DL_BF87EE1AC.1	550
4565.Traes_7DL_6D797FC98.2	545
4565.Traes_7DL_6D797FC981.2	545
4565.Traes_3DL_5A99ADB9E.1	545
4565.Traes_6AL_80FD46553.1	544
4565.EPlTAEP00000010065	543
4565.Traes_1DS_11F3204B8.1	543
4565.Traes_2DS_6E564A7CF.1	542
4565.Traes_1DL_729306215.1	540
4565.Traes_4BS_DB082B79D.2	539
4565.Traes_1DS_32958E4C2.1	539
4565.Traes_2BL_197D53AD5.1	539
4565.Traes_4AL_B128F1907.2	538
4565.Traes_6BL_273879F2E.1	537
4565.Traes_6DS_2A2F4ED98.2	536
4565.Traes_4DL_3582D731D.3	533
4565.Traes_6DL_FF2824756.1	533
4565.Traes_4AS_DE6DD58CC.1	532
4565.Traes_2BL_F3EE344D7.1	532
4565.Traes_2BS_9AC399080.1	531
4565.Traes_1AL_1538AC680.1	531
4565.Traes_6BS_73AF866E3.2	530
4565.Traes_6DL_D86C86CEF.1	528
4565.Traes_5BL_AA5911949.1	527
4565.Traes_3AL_B60854C6F.1	526
4565.Traes_1DS_5B1594E4C.2	520
4565.Traes_5BS_DD7558B02.2	519
4565.Traes_4AL_DDB749346.1	519
4565.Traes_1AS_971BBFBD4.1	518
4565.EPlTAEP00000010089	518
4565.Traes_2BS_101E8FAC1.1	517
4565.Traes_1BL_5FFF3DBA5.1	516
4565.Traes_2AL_1CC5CC248.1	515
4565.Traes_3B_68A92F3EE.2	514
4565.Traes_7DL_F036E5075.1	513
4565.Traes_2DS_5814764C5.1	513
4565.Traes_2BL_0187626A7.1	512
4565.Traes_3DS_48BC66A0E.1	511
4565.Traes_6AL_93F012834.1	511
4565.Traes_4AS_C428C8B23.1	510
4565.Traes_1DS_B2954347C.1	508
4565.Traes_1DL_14CCD1497.2	508
4565.Traes_6DS_CDCAD6797.1	508
4565.Traes_6AL_BD755DF57.1	506
4565.Traes_5BL_23B4F9132.1	505
4565.Traes_1DL_D5F3DA85C.1	505
4565.Traes_2AL_A711DF57E1.1	504
4565.Traes_6AL_541B0B87B.1	503
4565.Traes_1DL_BAC85FCB5.1	499
4565.Traes_7AL_A1EA63AD2.1	498
4565.Traes_2BL_172F729A7.1	497
4565.Traes_4DS_BD04D4260.1	496
4565.Traes_4BS_9164693DB.2	496
4565.Traes_3AL_238C46A6F.2	493
4565.Traes_5AS_23EA62AFA.1	489
4565.Traes_5AL_3E458AA1F.2	489
4565.Traes_6DL_CE3BC00AB.1	489
4565.Traes_1BS_217BCBF47.1	485
4565.Traes_2DS_F3CB9CB73.1	480
4565.Traes_7DL_614CB5BF3.2	478
4565.Traes_1AL_AAE6A473E.1	478
4565.Traes_5AS_2FA461C6C.1	477
4565.Traes_2DL_D17DCB9CB.1	475
4565.Traes_1AL_0B9EA6007.1	474
4565.Traes_7DS_30BC9884E.1	473
4565.EPlTAEP00000010053	473
4565.Traes_2DS_3C3A2A12A.2	471
4565.Traes_2BS_DD94DCFB7.1	470
4565.Traes_4DL_9F015B70D.1	470
4565.Traes_2AL_7166BAD57.1	469
4565.Traes_5DL_A2A5A19B4.1	468
4565.Traes_4DS_AFAF2A29E.1	468
4565.Traes_5DL_D6B8658D6.2	467
4565.Traes_3AL_4F4132490.2	467
4565.Traes_6DS_E028BC43B.1	464
4565.Traes_5AL_B4775DC13.1	464
4565.Traes_5BL_28CCE5325.2	463
4565.Traes_2AL_47B1A5BF2.1	462
4565.Traes_4BS_D4D9B5E3E.1	457
4565.Traes_2AL_730ED555B.1	456
4565.Traes_2BS_B57DDC1DF.1	456
4565.Traes_5BL_2911D4304.2	456
4565.Traes_5DL_876F0FCBE.2	456
4565.Traes_4AL_77FA77D61.1	455
4565.Traes_5DL_B26C238DC.2	454
4565.Traes_2BL_4351328BC.2	454
4565.Traes_2DL_18D53A586.1	453
4565.Traes_1AS_45485DAE5.1	452
4565.Traes_3B_637E6E81C.2	452
4565.Traes_2AL_075E36E27.1	451
4565.Traes_2AL_08822A7AE.1	450
4565.Traes_5DL_6090C2D74.1	450
4565.Traes_5DL_E34967923.1	448
4565.Traes_3DL_FFCCD5827.1	448
4565.Traes_5AS_EF67B512F.1	448
4565.Traes_4BS_1978E4612.2	448
4565.Traes_3DL_0DA19D4FA.1	447
4565.Traes_7DS_F30BDE73D.1	447
4565.Traes_5BL_22075E609.1	445
4565.Traes_2BS_F23D9EA93.1	444
4565.Traes_4AS_519B67360.1	444
4565.Traes_3B_D47C46EC2.1	444
4565.Traes_6DL_B7D3994AF.1	444
4565.Traes_7AL_EAE52A86A.1	443
4565.Traes_2BS_229EBC317.1	442
4565.Traes_6DL_B9D9A013E.1	440
4565.Traes_4DS_A5106E719.1	439
4565.Traes_4AS_0A4AE3455.1	438
4565.Traes_4AS_D58530D14.1	438
4565.Traes_1AL_D8B97BD8D.1	436
4565.Traes_1DL_7A3302FB4.1	436
4565.Traes_2BS_0E6D454B0.1	435
4565.Traes_3B_FC13C246C1.3	434
4565.Traes_5DL_11F618A4D.1	433
4565.Traes_2DS_7FA2B76541.1	433
4565.Traes_4DS_EC288617E.1	430
4565.Traes_2AL_79FAAA6E1.2	429
4565.EPlTAEP00000010076	428
4565.Traes_3B_1E5C683B5.1	428
4565.Traes_4BL_52F044A40.1	428
4565.Traes_1DL_236A8E072.1	427
4565.Traes_5BL_7F59B65A3.1	427
4565.Traes_5DS_1BD5492E6.1	424
4565.Traes_3DL_86B0D75D9.2	422
4565.Traes_6DL_3EF3193D0.1	422
4565.Traes_7BS_DDB5505EC.6	421
4565.Traes_6DL_15E5D260B.1	420
4565.Traes_6AL_6CACE27B8.1	419
4565.Traes_4BS_F49948B7B.1	418
4565.Traes_6AL_36F501F5F.1	417
4565.EPlTAEP00000010074	417
4565.Traes_4DL_2ADEF53D4.1	416
4565.Traes_2AL_0BD6646BA.1	415
4565.Traes_2BL_D41CE8F86.1	415
4565.Traes_3B_573853CD2.3	415
4565.Traes_3DL_A4CE4413B.2	415
4565.Traes_6DL_BBF78B02F.1	413
4565.Traes_4BS_6EAD366CD.1	411
4565.Traes_4AS_13C312D8E.1	409
4565.Traes_5BL_6AD1640CB.1	409
4565.Traes_2BL_ACB3018DD.2	407
4565.Traes_5DL_BD1C8E19E.1	406
4565.Traes_5AS_14A260684.1	405
4565.Traes_5DL_14A260684.1	405
4565.Traes_2BL_36B344F6B.1	405
4565.Traes_2BL_CC85D3052.1	405
4565.Traes_5DL_D44FBB27D.1	403
4565.Traes_4AS_051F2D921.2	402
4565.Traes_7BL_6A54F36D1.1	399
4565.Traes_4AL_C0725C38C.1	399
4565.Traes_2DS_D3BA8D38F1.1	398
4565.Traes_4DL_D8FD341FE.2	398
4565.Traes_2AS_3B0E92500.1	398
4565.Traes_3DL_7689DC6B9.1	397
4565.Traes_1BL_282ACB9CF.2	397
4565.Traes_4DL_D9A3FFFA8.1	397
4565.Traes_1BS_548536A26.2	396
4565.Traes_4AL_0101FE8EB.1	395
4565.Traes_7AL_3A910D814.2	395
4565.Traes_2DL_8CBB9B56F.1	394
4565.Traes_7BS_2D2BAD1D9.2	394
4565.Traes_4BL_14E0D4AEE.1	393
4565.Traes_4AL_5BD269FF3.1	391
4565.Traes_1BS_59CC9AD5F.2	390
4565.Traes_2AS_D262DF086.2	390
4565.Traes_5DL_DB575B1BC.2	389
4565.EPlTAEP00000010042	388
4565.Traes_4DL_0AEC31110.1	388
4565.Traes_7AS_29FF84C97.2	388
4565.Traes_2DL_8D23EB0D7.1	388
4565.Traes_3DL_557CF2133.2	387
4565.Traes_4AL_ED1214ED1.1	387
4565.Traes_6AL_38E8DCF06.1	387
4565.Traes_4BL_30DAAFF6A.1	386
4565.Traes_2DL_17E028CA3.1	386
4565.Traes_3AL_414A2E12F.1	385
4565.Traes_2DS_4646885A5.1	384
4565.Traes_7AS_FCA03D0CB.2	384
4565.Traes_2BL_097A7B03D.1	384
4565.Traes_6DL_3FD1DA8AA.1	381
4565.Traes_6BL_4660848A8.1	378
4565.Traes_2BL_489B61DDC.1	377
4565.Traes_4AS_E609B22C1.1	377
4565.Traes_2AL_14B62F6C1.1	377
4565.Traes_2AL_742AA9C87.1	376
4565.Traes_5AS_F2D18E635.1	375
4565.Traes_7BS_51E25AAD0.1	374
4565.Traes_1DL_37CFD8589.1	374
4565.Traes_2BL_F3D782EF8.1	374
4565.Traes_7BL_D3C1A3D66.1	374
4565.Traes_2BL_D9F91A381.1	373
4565.Traes_3B_253238DD5.1	373
4565.Traes_4AS_01FF56834.1	373
4565.Traes_4BS_D744B7C6A.1	373
4565.Traes_5BL_908E69C09.1	373
4565.Traes_6AL_AC8FBFEEB.1	373
4565.Traes_6AL_DAE444F2F.1	373
4565.Traes_7DL_749DF6429.1	373
