#id: 3570553296
#name: Homo sapiens - Gall bladder, SC (Kim,nature,2014)
#score: 18.0
#description: abundance based on Spectral counting, Interaction consistency score: 18.0, Coverage: 37
#organ: GALL_BLADDER
#integrated: false
#coverage: 37
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13302.html
#publication_year: 2014
#filename: 9606-Adult_Gallbladder_Kim_2014_SEQUEST.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
4447857	9606.ENSP00000394560	14.9	10
4446799	9606.ENSP00000381339	14.9	12
4438846	9606.ENSP00000313172	14.8	2
4433169	9606.ENSP00000221515	14.8	1
4444583	9606.ENSP00000364691	14.8	38
4440097	9606.ENSP00000329374	14.8	6
4439782	9606.ENSP00000325655	14.8	1
4443322	9606.ENSP00000358474	14.8	3
4443965	9606.ENSP00000361636	14.8	6
4450746	9606.ENSP00000464522	14.8	2
4434434	9606.ENSP00000255448	14.8	7
4434999	9606.ENSP00000262053	14.8	1
4438306	9606.ENSP00000307260	14.8	4
4450137	9606.ENSP00000444935	14.8	3
4437630	9606.ENSP00000300086	14.8	2
4443151	9606.ENSP00000357679	14.8	1
4444264	9606.ENSP00000362918	14.8	6
4450584	9606.ENSP00000457788	14.8	7
4444816	9606.ENSP00000366246	14.7	4
4446334	9606.ENSP00000378324	14.7	4
4447357	9606.ENSP00000386289	14.7	3
4433260	9606.ENSP00000222990	14.7	3
4441590	9606.ENSP00000346120	14.7	7
4450612	9606.ENSP00000458986	14.7	6
4449652	9606.ENSP00000432943	14.6	2
4448941	9606.ENSP00000417963	14.6	5
4435103	9606.ENSP00000262547	14.6	4
4449654	9606.ENSP00000433071	14.6	9
4439511	9606.ENSP00000322270	14.6	8
4451584	9606.ENSP00000481450	14.6	18
4444848	9606.ENSP00000366396	14.6	9
4433574	9606.ENSP00000233055	14.6	4
4436807	9606.ENSP00000289371	14.6	9
4434358	9606.ENSP00000254436	14.6	5
4442312	9606.ENSP00000353025	14.5	3
4446014	9606.ENSP00000376184	14.5	3
4444829	9606.ENSP00000366307	14.5	2
4441943	9606.ENSP00000349575	14.5	1
4440956	9606.ENSP00000339435	14.5	2
4442442	9606.ENSP00000354238	14.4	5
4439393	9606.ENSP00000320821	14.4	10
4435293	9606.ENSP00000263671	14.4	4
4444320	9606.ENSP00000363216	14.4	19
4443741	9606.ENSP00000360475	14.4	2
4443621	9606.ENSP00000359848	14.4	4
4439124	9606.ENSP00000317376	14.4	1
4443705	9606.ENSP00000360290	14.4	5
4438193	9606.ENSP00000306106	14.4	1
4442243	9606.ENSP00000352400	14.4	13
4434776	9606.ENSP00000260385	14.4	3
4450629	9606.ENSP00000460348	14.4	19
4448833	9606.ENSP00000416534	14.3	8
4439316	9606.ENSP00000319831	14.3	6
4436368	9606.ENSP00000280258	14.3	2
4441475	9606.ENSP00000344942	14.3	2
4450242	9606.ENSP00000447942	14.3	1
4447797	9606.ENSP00000393392	14.3	24
4449546	9606.ENSP00000430432	14.3	7
4437062	9606.ENSP00000294258	14.3	2
4448152	9606.ENSP00000400995	14.3	4
4439607	9606.ENSP00000323511	14.3	5
4443491	9606.ENSP00000359295	14.3	1
4436796	9606.ENSP00000289104	14.3	2
4441941	9606.ENSP00000349560	14.2	4
4435643	9606.ENSP00000265742	14.2	27
4432553	9606.ENSP00000003100	14.2	3
4436304	9606.ENSP00000278742	14.2	5
4446002	9606.ENSP00000376103	14.2	1
4436564	9606.ENSP00000284073	14.2	2
4441848	9606.ENSP00000348632	14.2	5
4439093	9606.ENSP00000316924	14.2	6
4451486	9606.ENSP00000480439	14.1	2
4442408	9606.ENSP00000353864	14.1	10
4432735	9606.ENSP00000181796	14.1	2
4446828	9606.ENSP00000381565	14.1	9
4443996	9606.ENSP00000361761	14.1	1
4434374	9606.ENSP00000254663	14.1	4
4434745	9606.ENSP00000260102	14.1	2
4433411	9606.ENSP00000228438	14.1	1
4448791	9606.ENSP00000415536	14.1	2
4449790	9606.ENSP00000436679	14.1	4
4449548	9606.ENSP00000430494	14.1	1
4449915	9606.ENSP00000439601	14.0	5
4448275	9606.ENSP00000403495	14.0	4
4437313	9606.ENSP00000296597	14.0	1
4434380	9606.ENSP00000254730	14.0	4
4433504	9606.ENSP00000230461	14.0	2
4445446	9606.ENSP00000370119	14.0	2
4445441	9606.ENSP00000370083	14.0	2
4435350	9606.ENSP00000263991	14.0	8
4441983	9606.ENSP00000349923	14.0	1
4451340	9606.ENSP00000478892	13.9	8
4437099	9606.ENSP00000294904	13.9	5
4445487	9606.ENSP00000370419	13.9	5
4435945	9606.ENSP00000270517	13.9	5
4446713	9606.ENSP00000380794	13.9	3
4449997	9606.ENSP00000441691	13.9	12
4450396	9606.ENSP00000452479	13.9	4
4447512	9606.ENSP00000387536	13.9	3
4448225	9606.ENSP00000402338	13.8	2
4433399	9606.ENSP00000227868	13.8	3
4441882	9606.ENSP00000349016	13.8	2
4434530	9606.ENSP00000257177	13.8	47
4433667	9606.ENSP00000236826	13.8	4
4443783	9606.ENSP00000360682	13.8	2
4435178	9606.ENSP00000262995	13.8	5
4438438	9606.ENSP00000308717	13.8	1
4448944	9606.ENSP00000418008	13.8	3
4434415	9606.ENSP00000255136	13.7	16
4434122	9606.ENSP00000250124	13.7	1
4439807	9606.ENSP00000325941	13.7	6
4451381	9606.ENSP00000479322	13.6	13
4436683	9606.ENSP00000286621	13.6	5
4435438	9606.ENSP00000264451	13.6	4
4451812	9606.ENSP00000483825	13.6	4
4446184	9606.ENSP00000377372	13.6	1
4451832	9606.ENSP00000484121	13.6	12
4444771	9606.ENSP00000365908	13.6	15
4441713	9606.ENSP00000347408	13.6	3
4442091	9606.ENSP00000350954	13.6	6
4443078	9606.ENSP00000357292	13.6	40
4448861	9606.ENSP00000417052	13.5	1
4451268	9606.ENSP00000478059	13.5	6
4432679	9606.ENSP00000160262	13.5	4
4446090	9606.ENSP00000376652	13.5	3
4443253	9606.ENSP00000358072	13.5	2
4435930	9606.ENSP00000270176	13.5	4
4434231	9606.ENSP00000252512	13.5	8
4446706	9606.ENSP00000380747	13.5	3
4436253	9606.ENSP00000277216	13.5	2
4439155	9606.ENSP00000317842	13.5	5
4440034	9606.ENSP00000328551	13.5	2
4440042	9606.ENSP00000328694	13.4	2
4448245	9606.ENSP00000402756	13.4	1
4445638	9606.ENSP00000371475	13.4	12
4434635	9606.ENSP00000258455	13.4	3
4449266	9606.ENSP00000423822	13.4	2
4436512	9606.ENSP00000282878	13.4	9
4435242	9606.ENSP00000263346	13.4	4
4446541	9606.ENSP00000379680	13.4	3
4444772	9606.ENSP00000365919	13.4	4
4443959	9606.ENSP00000361616	13.4	1
4448045	9606.ENSP00000398778	13.4	1
4442874	9606.ENSP00000356381	13.4	17
4450195	9606.ENSP00000446271	13.3	5
4435990	9606.ENSP00000271688	13.3	3
4448416	9606.ENSP00000406478	13.3	5
4433122	9606.ENSP00000220592	13.3	16
4444443	9606.ENSP00000363852	13.3	4
4438233	9606.ENSP00000306548	13.3	2
4448363	9606.ENSP00000405424	13.3	6
4437199	9606.ENSP00000295851	13.3	3
4439546	9606.ENSP00000322706	13.3	4
4437480	9606.ENSP00000298299	13.3	1
4448042	9606.ENSP00000398722	13.3	4
4434503	9606.ENSP00000256646	13.3	15
4437136	9606.ENSP00000295228	13.3	4
4446920	9606.ENSP00000382356	13.2	7
4451237	9606.ENSP00000477760	13.2	1
4446036	9606.ENSP00000376317	13.2	5
4443786	9606.ENSP00000360688	13.2	2
4438549	9606.ENSP00000309968	13.2	5
4446784	9606.ENSP00000381220	13.2	1
4442741	9606.ENSP00000355751	13.1	13
4451087	9606.ENSP00000473983	13.1	3
4437913	9606.ENSP00000302924	13.1	2
4433566	9606.ENSP00000232888	13.1	3
4435780	9606.ENSP00000267812	13.1	2
4432648	9606.ENSP00000070846	13.1	8
4447929	9606.ENSP00000396452	13.1	2
4448931	9606.ENSP00000417763	13.1	3
4434625	9606.ENSP00000258403	13.0	1
4450626	9606.ENSP00000460070	13.0	6
4448318	9606.ENSP00000404296	13.0	7
4444076	9606.ENSP00000362095	13.0	3
4447179	9606.ENSP00000384917	13.0	21
4434419	9606.ENSP00000255194	13.0	7
4440716	9606.ENSP00000336666	13.0	1
4434661	9606.ENSP00000258874	13.0	4
4436415	9606.ENSP00000281154	13.0	12
4445578	9606.ENSP00000371061	13.0	1
4440868	9606.ENSP00000338369	13.0	4
4435686	9606.ENSP00000266079	13.0	8
4434891	9606.ENSP00000261507	12.9	1
4443613	9606.ENSP00000359795	12.9	1
4433226	9606.ENSP00000222388	12.9	5
4433044	9606.ENSP00000218104	12.9	4
4445564	9606.ENSP00000370966	12.9	3
4449515	9606.ENSP00000429744	12.9	6
4450516	9606.ENSP00000455643	12.9	4
4448165	9606.ENSP00000401303	12.9	3
4438733	9606.ENSP00000311857	12.9	3
4438106	9606.ENSP00000305161	12.8	5
4450651	9606.ENSP00000461433	12.8	1
4438240	9606.ENSP00000306625	12.8	5
4448457	9606.ENSP00000407552	12.8	5
4435396	9606.ENSP00000264220	12.8	3
4445394	9606.ENSP00000369816	12.8	3
4434878	9606.ENSP00000261439	12.8	6
4434985	9606.ENSP00000261965	12.8	6
4440722	9606.ENSP00000336721	12.8	8
4440531	9606.ENSP00000334145	12.8	1
4448286	9606.ENSP00000403701	12.8	3
4449003	9606.ENSP00000419004	12.7	3
4437491	9606.ENSP00000298428	12.7	5
4448227	9606.ENSP00000402346	12.7	11
4448161	9606.ENSP00000401191	12.7	2
4432622	9606.ENSP00000040663	12.7	3
4441664	9606.ENSP00000346886	12.7	3
4435333	9606.ENSP00000263904	12.7	3
4443927	9606.ENSP00000361465	12.7	3
4436576	9606.ENSP00000284274	12.7	4
4434452	9606.ENSP00000255977	12.7	1
4447937	9606.ENSP00000396628	12.7	2
4448816	9606.ENSP00000416126	12.6	1
4440067	9606.ENSP00000329002	12.6	1
4448499	9606.ENSP00000408979	12.6	26
4438726	9606.ENSP00000311766	12.6	10
4443907	9606.ENSP00000361337	12.6	1
4435038	9606.ENSP00000262238	12.6	2
4446324	9606.ENSP00000378292	12.6	21
4439455	9606.ENSP00000321537	12.6	4
4442354	9606.ENSP00000353414	12.5	34
4433553	9606.ENSP00000232165	12.5	5
4442739	9606.ENSP00000355741	12.5	3
4435976	9606.ENSP00000271375	12.5	2
4433629	9606.ENSP00000234396	12.5	7
4448532	9606.ENSP00000409952	12.5	4
4434708	9606.ENSP00000259486	12.5	9
4446172	9606.ENSP00000377275	12.5	30
4441699	9606.ENSP00000347206	12.5	2
4435848	9606.ENSP00000268766	12.5	15
4446469	9606.ENSP00000379217	12.5	1
4442555	9606.ENSP00000354850	12.5	3
4441717	9606.ENSP00000347427	12.5	6
4441535	9606.ENSP00000345575	12.5	3
4451401	9606.ENSP00000479580	12.5	4
4435335	9606.ENSP00000263918	12.4	4
4434508	9606.ENSP00000256722	12.4	3
4450005	9606.ENSP00000441831	12.4	5
4434370	9606.ENSP00000254630	12.4	4
4441153	9606.ENSP00000341483	12.4	3
4441140	9606.ENSP00000341292	12.4	8
4439051	9606.ENSP00000316338	12.3	4
4441389	9606.ENSP00000344115	12.3	5
4434897	9606.ENSP00000261531	12.3	4
