#id: 2338721198
#name: Homo sapiens - Cell line, Cd8, SC (Kim,nature,2014)
#score: 37.0
#description: abundance based on Spectral counting, CD8, Interaction consistency score: 37.0, Coverage: 56
#organ: CELL_LINE
#integrated: false
#coverage: 56
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13302.html
#publication_year: 2014
#filename: 9606-Adult_CD8Tcells_Kim_2014_SEQUEST.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
4439886	9606.ENSP00000326888	8.48	9
4437626	9606.ENSP00000300060	8.48	9
4443023	9606.ENSP00000357052	8.47	12
4444209	9606.ENSP00000362639	8.47	5
4436153	9606.ENSP00000274695	8.47	8
4432937	9606.ENSP00000216259	8.47	4
4435588	9606.ENSP00000265343	8.45	11
4436579	9606.ENSP00000284292	8.45	1
4435215	9606.ENSP00000263208	8.44	9
4440813	9606.ENSP00000337701	8.44	4
4446732	9606.ENSP00000380920	8.44	1
4439567	9606.ENSP00000322937	8.42	13
4449561	9606.ENSP00000430823	8.42	1
4438423	9606.ENSP00000308548	8.42	3
4439927	9606.ENSP00000327487	8.42	8
4450510	9606.ENSP00000455547	8.41	8
4447477	9606.ENSP00000387164	8.4	6
4432685	9606.ENSP00000161863	8.4	25
4448333	9606.ENSP00000404704	8.39	18
4436383	9606.ENSP00000280571	8.39	3
4444463	9606.ENSP00000363988	8.38	18
4444580	9606.ENSP00000364678	8.37	11
4435124	9606.ENSP00000262662	8.37	3
4446771	9606.ENSP00000381140	8.37	4
4443434	9606.ENSP00000358994	8.37	14
4446410	9606.ENSP00000378854	8.36	4
4437049	9606.ENSP00000293970	8.36	10
4449667	9606.ENSP00000433352	8.34	14
4446269	9606.ENSP00000377936	8.34	12
4434711	9606.ENSP00000259569	8.33	24
4439565	9606.ENSP00000322915	8.31	22
4444133	9606.ENSP00000362306	8.31	30
4446177	9606.ENSP00000377303	8.3	7
4447456	9606.ENSP00000386992	8.3	13
4434838	9606.ENSP00000261211	8.3	25
4439482	9606.ENSP00000321856	8.29	5
4435663	9606.ENSP00000265960	8.27	6
4442336	9606.ENSP00000353246	8.27	4
4439437	9606.ENSP00000321348	8.25	12
4433101	9606.ENSP00000219746	8.22	7
4450320	9606.ENSP00000450730	8.22	5
4442354	9606.ENSP00000353414	8.21	44
4443170	9606.ENSP00000357737	8.2	7
4451853	9606.ENSP00000484472	8.19	100
4438199	9606.ENSP00000306157	8.19	6
4443336	9606.ENSP00000358518	8.19	9
4451408	9606.ENSP00000479624	8.19	9
4451212	9606.ENSP00000477530	8.19	9
4437418	9606.ENSP00000297562	8.19	9
4448707	9606.ENSP00000413861	8.18	3
4449417	9606.ENSP00000427802	8.18	4
4439871	9606.ENSP00000326699	8.18	19
4434812	9606.ENSP00000260953	8.17	2
4447651	9606.ENSP00000390331	8.17	7
4439304	9606.ENSP00000319726	8.16	4
4436674	9606.ENSP00000286398	8.15	12
4436639	9606.ENSP00000285667	8.14	5
4443435	9606.ENSP00000358997	8.14	6
4442514	9606.ENSP00000354665	8.13	1
4441826	9606.ENSP00000348395	8.13	5
4441917	9606.ENSP00000349358	8.12	3
4448205	9606.ENSP00000401946	8.12	19
4447111	9606.ENSP00000384369	8.11	4
4450129	9606.ENSP00000444743	8.1	9
4449856	9606.ENSP00000438248	8.1	8
4433182	9606.ENSP00000221804	8.1	4
4435249	9606.ENSP00000263373	8.09	87
4451173	9606.ENSP00000476672	8.08	9
4436983	9606.ENSP00000292614	8.08	4
4450344	9606.ENSP00000451145	8.08	3
4450656	9606.ENSP00000461945	8.07	4
4437603	9606.ENSP00000299766	8.07	1
4439689	9606.ENSP00000324464	8.07	7
4443744	9606.ENSP00000360488	8.05	3
4444316	9606.ENSP00000363193	8.04	20
4441693	9606.ENSP00000347170	8.04	3
4448068	9606.ENSP00000399421	8.01	7
4433849	9606.ENSP00000243326	8.01	28
4434201	9606.ENSP00000251993	8.0	7
4434210	9606.ENSP00000252100	8.0	6
4439244	9606.ENSP00000318974	7.99	5
4438978	9606.ENSP00000315167	7.99	20
4447201	9606.ENSP00000385080	7.96	6
4449980	9606.ENSP00000441214	7.96	10
4439885	9606.ENSP00000326879	7.96	4
4440187	9606.ENSP00000330460	7.95	7
4447703	9606.ENSP00000391596	7.95	6
4443210	9606.ENSP00000357869	7.94	11
4438670	9606.ENSP00000311280	7.93	8
4446306	9606.ENSP00000378187	7.93	11
4433192	9606.ENSP00000221972	7.92	1
4444892	9606.ENSP00000366673	7.91	7
4450350	9606.ENSP00000451235	7.91	15
4440006	9606.ENSP00000328287	7.91	14
4440655	9606.ENSP00000335261	7.91	5
4450410	9606.ENSP00000452877	7.9	12
4441458	9606.ENSP00000344816	7.89	5
4435134	9606.ENSP00000262752	7.88	36
4450351	9606.ENSP00000451261	7.88	4
4439692	9606.ENSP00000324527	7.88	20
4446646	9606.ENSP00000380334	7.88	6
4442433	9606.ENSP00000354152	7.87	2
4448658	9606.ENSP00000412733	7.87	8
4432573	9606.ENSP00000007390	7.85	2
4442176	9606.ENSP00000351686	7.85	5
4448393	9606.ENSP00000406046	7.85	18
4433463	9606.ENSP00000229330	7.85	15
4442197	9606.ENSP00000351905	7.84	6
4440775	9606.ENSP00000337289	7.83	19
4448063	9606.ENSP00000399324	7.82	1
4438975	9606.ENSP00000315136	7.82	3
4438973	9606.ENSP00000315118	7.82	3
4444150	9606.ENSP00000362381	7.82	4
4451761	9606.ENSP00000483328	7.81	4
4432696	9606.ENSP00000165524	7.81	1
4448149	9606.ENSP00000400921	7.81	8
4441621	9606.ENSP00000346437	7.8	10
4450345	9606.ENSP00000451162	7.8	16
4445517	9606.ENSP00000370621	7.8	11
4446417	9606.ENSP00000378887	7.78	5
4441992	9606.ENSP00000349961	7.78	15
4440796	9606.ENSP00000337477	7.78	1
4450578	9606.ENSP00000457703	7.78	3
4432706	9606.ENSP00000169298	7.78	7
4441710	9606.ENSP00000347345	7.77	1
4450089	9606.ENSP00000443631	7.77	7
4447511	9606.ENSP00000387535	7.76	7
4442368	9606.ENSP00000353518	7.76	13
4432595	9606.ENSP00000013807	7.76	5
4450809	9606.ENSP00000466363	7.74	7
4448053	9606.ENSP00000398882	7.74	4
4450833	9606.ENSP00000466971	7.73	2
4435532	9606.ENSP00000265000	7.72	9
4436195	9606.ENSP00000275766	7.72	2
4446192	9606.ENSP00000377401	7.72	4
4444517	9606.ENSP00000364298	7.72	2
4439831	9606.ENSP00000326247	7.72	21
4433864	9606.ENSP00000243706	7.72	7
4451460	9606.ENSP00000480186	7.71	6
4446148	9606.ENSP00000377059	7.69	2
4450210	9606.ENSP00000446880	7.68	13
4440841	9606.ENSP00000338030	7.68	5
4446056	9606.ENSP00000376423	7.67	7
4443173	9606.ENSP00000357746	7.67	7
4443172	9606.ENSP00000357744	7.67	7
4448959	9606.ENSP00000418348	7.66	1
4444752	9606.ENSP00000365777	7.66	9
4442856	9606.ENSP00000356272	7.65	4
4447704	9606.ENSP00000391601	7.65	6
4437551	9606.ENSP00000299238	7.63	8
4450580	9606.ENSP00000457718	7.63	4
4448194	9606.ENSP00000401721	7.63	17
4445450	9606.ENSP00000370129	7.62	14
4437280	9606.ENSP00000296443	7.62	3
4433091	9606.ENSP00000219476	7.62	16
4450170	9606.ENSP00000445768	7.61	5
4435011	9606.ENSP00000262126	7.6	15
4442459	9606.ENSP00000354415	7.6	4
4443383	9606.ENSP00000358777	7.59	3
4442217	9606.ENSP00000352157	7.59	13
4437915	9606.ENSP00000302936	7.58	3
4447418	9606.ENSP00000386759	7.57	41
4436659	9606.ENSP00000286070	7.56	4
4449124	9606.ENSP00000420494	7.55	2
4443346	9606.ENSP00000358549	7.55	9
4448499	9606.ENSP00000408979	7.55	40
4445660	9606.ENSP00000371607	7.54	10
4436466	9606.ENSP00000282058	7.54	3
4441836	9606.ENSP00000348472	7.53	4
4437410	9606.ENSP00000297504	7.53	9
4438502	9606.ENSP00000309457	7.53	12
4441325	9606.ENSP00000343290	7.52	12
4435762	9606.ENSP00000267415	7.5	4
4441331	9606.ENSP00000343398	7.5	3
4451874	9606.ENSP00000484656	7.49	2
4442985	9606.ENSP00000356906	7.49	2
4449086	9606.ENSP00000420095	7.49	10
4439032	9606.ENSP00000315997	7.49	6
4444348	9606.ENSP00000363369	7.48	4
4433320	9606.ENSP00000225550	7.48	48
4435113	9606.ENSP00000262623	7.47	52
4439710	9606.ENSP00000324741	7.46	6
4439057	9606.ENSP00000316476	7.45	2
4444193	9606.ENSP00000362574	7.44	3
4440924	9606.ENSP00000339109	7.43	17
4448183	9606.ENSP00000401535	7.43	9
4433717	9606.ENSP00000238714	7.43	10
4446353	9606.ENSP00000378405	7.42	5
4441157	9606.ENSP00000341528	7.42	11
4441643	9606.ENSP00000346643	7.42	38
4444347	9606.ENSP00000363360	7.41	1
4447496	9606.ENSP00000387307	7.4	8
4447256	9606.ENSP00000385689	7.4	9
4439206	9606.ENSP00000318480	7.4	8
4440865	9606.ENSP00000338345	7.39	1
4439348	9606.ENSP00000320246	7.38	3
4450141	9606.ENSP00000444986	7.38	13
4449064	9606.ENSP00000419740	7.37	3
4434570	9606.ENSP00000257789	7.37	19
4446121	9606.ENSP00000376902	7.36	3
4441025	9606.ENSP00000340271	7.36	7
4434192	9606.ENSP00000251775	7.36	4
4451790	9606.ENSP00000483570	7.36	8
4450912	9606.ENSP00000469413	7.36	3
4439580	9606.ENSP00000323099	7.35	7
4439624	9606.ENSP00000323678	7.35	4
4443984	9606.ENSP00000361712	7.34	3
4432815	9606.ENSP00000205636	7.34	2
4437044	9606.ENSP00000293883	7.33	8
4445618	9606.ENSP00000371333	7.32	1
4445722	9606.ENSP00000372210	7.32	1
4444032	9606.ENSP00000361914	7.31	9
4435232	9606.ENSP00000263277	7.31	26
4442405	9606.ENSP00000353850	7.3	3
4451071	9606.ENSP00000473384	7.29	21
4437616	9606.ENSP00000299957	7.29	3
4440098	9606.ENSP00000329380	7.29	5
4434187	9606.ENSP00000251643	7.29	51
4448991	9606.ENSP00000418813	7.28	1
4443248	9606.ENSP00000358059	7.27	6
4443903	9606.ENSP00000361306	7.27	2
4436412	9606.ENSP00000281141	7.26	3
4440874	9606.ENSP00000338512	7.26	18
4448423	9606.ENSP00000406581	7.26	8
4444533	9606.ENSP00000364448	7.26	3
4451818	9606.ENSP00000483921	7.25	4
4437372	9606.ENSP00000297156	7.23	4
4439050	9606.ENSP00000316335	7.23	5
4437593	9606.ENSP00000299697	7.23	3
4443679	9606.ENSP00000360183	7.22	3
4437171	9606.ENSP00000295641	7.22	9
4448039	9606.ENSP00000398655	7.22	7
4450612	9606.ENSP00000458986	7.21	11
4433362	9606.ENSP00000226279	7.21	4
4438888	9606.ENSP00000313854	7.21	5
4443082	9606.ENSP00000357305	7.21	3
4441141	9606.ENSP00000341324	7.21	4
4450464	9606.ENSP00000454500	7.2	4
4447601	9606.ENSP00000389289	7.2	11
4451641	9606.ENSP00000482169	7.2	50
4447957	9606.ENSP00000396995	7.2	6
4441760	9606.ENSP00000347792	7.2	9
4442697	9606.ENSP00000355536	7.19	16
4448368	9606.ENSP00000405575	7.19	5
4451111	9606.ENSP00000474823	7.19	5
4434968	9606.ENSP00000261879	7.19	1
4445611	9606.ENSP00000371307	7.18	2
4435347	9606.ENSP00000263974	7.17	3
4437986	9606.ENSP00000303709	7.17	3
4437115	9606.ENSP00000295083	7.17	3
4440068	9606.ENSP00000329033	7.16	9
4439264	9606.ENSP00000319192	7.16	2
4441203	9606.ENSP00000341947	7.16	6
4444435	9606.ENSP00000363817	7.16	3
4441022	9606.ENSP00000340220	7.15	5
4443125	9606.ENSP00000357564	7.15	9
4434960	9606.ENSP00000261842	7.13	9
4442919	9606.ENSP00000356563	7.12	5
4440793	9606.ENSP00000337452	7.11	2
4441596	9606.ENSP00000346155	7.1	6
4437406	9606.ENSP00000297440	7.09	7
4446525	9606.ENSP00000379568	7.09	4
4434441	9606.ENSP00000255641	7.08	9
4434202	9606.ENSP00000252011	7.07	6
4436723	9606.ENSP00000287437	7.07	3
4437728	9606.ENSP00000301180	7.05	14
4439581	9606.ENSP00000323148	7.05	4
4434804	9606.ENSP00000260762	7.05	9
4449407	9606.ENSP00000427562	7.04	10
4432584	9606.ENSP00000010299	7.04	3
4442266	9606.ENSP00000352565	7.04	3
4441642	9606.ENSP00000346635	7.04	11
4444215	9606.ENSP00000362680	7.03	19
4439780	9606.ENSP00000325634	7.03	4
4433310	9606.ENSP00000225371	7.03	18
4449469	9606.ENSP00000428787	7.02	9
4434882	9606.ENSP00000261464	7.02	6
4450777	9606.ENSP00000465517	7.01	2
4432590	9606.ENSP00000012049	7.01	3
4440592	9606.ENSP00000334767	7.01	1
4434658	9606.ENSP00000258821	7.0	5
4438572	9606.ENSP00000310244	6.99	9
4442363	9606.ENSP00000353491	6.99	2
4436151	9606.ENSP00000274643	6.99	16
4446558	9606.ENSP00000379773	6.99	8
4433914	9606.ENSP00000244769	6.98	4
4439209	9606.ENSP00000318602	6.98	6
4432802	9606.ENSP00000204549	6.98	8
4438896	9606.ENSP00000313933	6.97	5
4448661	9606.ENSP00000412869	6.97	12
4444291	9606.ENSP00000363043	6.97	3
4450228	9606.ENSP00000447300	6.96	3
4440768	9606.ENSP00000337168	6.96	14
4437880	9606.ENSP00000302647	6.96	17
4436536	9606.ENSP00000283285	6.96	4
4440714	9606.ENSP00000336655	6.95	6
4448953	9606.ENSP00000418193	6.95	5
4449631	9606.ENSP00000432487	6.94	5
4445774	9606.ENSP00000373277	6.94	4
4433349	9606.ENSP00000225983	6.94	10
4448974	9606.ENSP00000418661	6.93	2
4445708	9606.ENSP00000372067	6.93	11
4444149	9606.ENSP00000362376	6.92	1
4443344	9606.ENSP00000358547	6.91	5
4435139	9606.ENSP00000262776	6.91	6
4438162	9606.ENSP00000305777	6.91	19
4448927	9606.ENSP00000417706	6.9	3
4438040	9606.ENSP00000304292	6.9	8
4445478	9606.ENSP00000370345	6.89	4
4446801	9606.ENSP00000381364	6.88	13
4444951	9606.ENSP00000367050	6.88	11
4447279	9606.ENSP00000385834	6.88	8
4438149	9606.ENSP00000305664	6.87	6
4433991	9606.ENSP00000246646	6.87	51
4438196	9606.ENSP00000306124	6.87	17
4446320	9606.ENSP00000378275	6.86	2
4447499	9606.ENSP00000387334	6.86	9
4439913	9606.ENSP00000327323	6.86	3
4440735	9606.ENSP00000336783	6.85	13
4448887	9606.ENSP00000417291	6.85	4
4437576	9606.ENSP00000299492	6.85	10
4437791	9606.ENSP00000301738	6.85	2
4445201	9606.ENSP00000368686	6.84	5
4436816	9606.ENSP00000289528	6.84	4
4449436	9606.ENSP00000428259	6.83	1
4444375	9606.ENSP00000363478	6.83	1
4439425	9606.ENSP00000321260	6.82	1
4445992	9606.ENSP00000375986	6.81	19
4448524	9606.ENSP00000409667	6.81	12
4442270	9606.ENSP00000352603	6.81	4
4434774	9606.ENSP00000260372	6.8	3
4436265	9606.ENSP00000277746	6.8	1
4450722	9606.ENSP00000463978	6.79	4
4434831	9606.ENSP00000261187	6.79	3
4441433	9606.ENSP00000344503	6.78	4
4441360	9606.ENSP00000343690	6.78	17
4442352	9606.ENSP00000353401	6.77	12
4446707	9606.ENSP00000380759	6.77	4
4441242	9606.ENSP00000342267	6.77	3
4434933	9606.ENSP00000261716	6.77	17
4449727	9606.ENSP00000434995	6.76	4
4440216	9606.ENSP00000330898	6.75	3
4436170	9606.ENSP00000275015	6.75	4
4433284	9606.ENSP00000223398	6.75	15
4437011	9606.ENSP00000293379	6.75	8
4435949	9606.ENSP00000270583	6.74	6
4441345	9606.ENSP00000343552	6.73	2
4435674	9606.ENSP00000266014	6.73	3
4434595	9606.ENSP00000258052	6.73	3
4450231	9606.ENSP00000447488	6.72	5
4433220	9606.ENSP00000222329	6.72	3
4438497	9606.ENSP00000309429	6.72	1
4445331	9606.ENSP00000369473	6.72	4
4432600	9606.ENSP00000016946	6.72	120
4440212	9606.ENSP00000330842	6.72	120
4446082	9606.ENSP00000376583	6.7	8
4444488	9606.ENSP00000364150	6.7	14
4437895	9606.ENSP00000302805	6.69	12
4438242	9606.ENSP00000306637	6.69	120
4446366	9606.ENSP00000378503	6.67	5
4433450	9606.ENSP00000229238	6.67	1
4440391	9606.ENSP00000332750	6.67	5
4447184	9606.ENSP00000384952	6.66	1
4435008	9606.ENSP00000262109	6.66	3
4449870	9606.ENSP00000438483	6.66	3
4439063	9606.ENSP00000316527	6.66	8
4448235	9606.ENSP00000402515	6.66	36
4435495	9606.ENSP00000264779	6.66	4
4447259	9606.ENSP00000385720	6.64	11
4449625	9606.ENSP00000432412	6.64	5
4435026	9606.ENSP00000262188	6.63	15
4440532	9606.ENSP00000334148	6.62	3
4437373	9606.ENSP00000297157	6.62	2
4450005	9606.ENSP00000441831	6.61	11
4432687	9606.ENSP00000162391	6.61	3
4451516	9606.ENSP00000480707	6.6	1
4443900	9606.ENSP00000361287	6.6	8
4442413	9606.ENSP00000353910	6.6	5
4450768	9606.ENSP00000465231	6.59	12
4442983	9606.ENSP00000356903	6.58	5
4434609	9606.ENSP00000258200	6.57	4
4435345	9606.ENSP00000263966	6.57	9
4442142	9606.ENSP00000351416	6.57	28
4433063	9606.ENSP00000219139	6.57	4
4450714	9606.ENSP00000463574	6.57	4
4432820	9606.ENSP00000206474	6.56	9
4447726	9606.ENSP00000392066	6.54	26
4433134	9606.ENSP00000220822	6.54	3
4450425	9606.ENSP00000453302	6.54	4
4446265	9606.ENSP00000377895	6.54	8
4438992	9606.ENSP00000315386	6.54	7
4436104	9606.ENSP00000273980	6.52	9
4446848	9606.ENSP00000381698	6.52	3
4451225	9606.ENSP00000477627	6.52	19
4451557	9606.ENSP00000481054	6.52	5
4436381	9606.ENSP00000280551	6.51	7
4441228	9606.ENSP00000342148	6.51	1
4447709	9606.ENSP00000391676	6.5	12
4449136	9606.ENSP00000420682	6.5	2
4438379	9606.ENSP00000308000	6.5	6
4451435	9606.ENSP00000479921	6.49	3
4434160	9606.ENSP00000251241	6.49	7
4446505	9606.ENSP00000379412	6.48	19
4433819	9606.ENSP00000242375	6.47	5
4437003	9606.ENSP00000293261	6.46	3
4451330	9606.ENSP00000478783	6.45	12
4445191	9606.ENSP00000368632	6.45	2
4451137	9606.ENSP00000475686	6.44	19
4435731	9606.ENSP00000266771	6.44	3
4448291	9606.ENSP00000403910	6.43	3
4451903	9606.ENSP00000484931	6.43	3
4445149	9606.ENSP00000368305	6.42	5
4445154	9606.ENSP00000368341	6.42	2
4450367	9606.ENSP00000451752	6.42	91
4444214	9606.ENSP00000362674	6.41	2
4450701	9606.ENSP00000463233	6.4	11
4438867	9606.ENSP00000313504	6.37	11
4443754	9606.ENSP00000360526	6.36	10
4437857	9606.ENSP00000302478	6.34	1
4450937	9606.ENSP00000469981	6.34	4
4434381	9606.ENSP00000254759	6.33	3
4436566	9606.ENSP00000284116	6.32	3
4435654	9606.ENSP00000265849	6.3	10
4437670	9606.ENSP00000300456	6.3	7
4436081	9606.ENSP00000273480	6.29	1
