#id: 2890905971
#name: Glycine max - Root nodule (Integrated)
#score: 10.0
#coverage: 8
#description: integrated dataset: weighted average of all Glycine max ROOT_NODULE: 10.0, Coverage: 8
#organ: ROOT_NODULE
#integrated: true
#weights: PXD010877_N-fix-nodule:0.909;PXD010877_N-fed-root:0.091;
#publication_year: 2023
#filename: 3847-ROOT_NODULE-integrated.txt
#
#string_external_id	abundance
3847.GLYMA18G07030.1	724
3847.GLYMA11G07670.1	721
3847.GLYMA12G08650.1	720
3847.GLYMA13G01870.1	707
3847.GLYMA13G00910.1	706
3847.GLYMA14G38210.1	705
3847.GLYMA08G47790.1	702
3847.GLYMA15G42660.1	699
3847.GLYMA10G35700.2	696
3847.GLYMA10G07820.1	696
3847.GLYMA16G07350.1	695
3847.GLYMA11G11290.5	694
3847.GLYMA15G40110.1	691
3847.GLYMA18G41420.1	678
3847.GLYMA05G36310.1	666
3847.GLYMA08G01590.1	666
3847.GLYMA14G04350.1	658
3847.GLYMA03G32980.1	656
3847.GLYMA19G35690.1	656
3847.GLYMA20G33320.1	654
3847.GLYMA13G42340.1	650
3847.GLYMA15G13550.2	640
3847.GLYMA08G18640.1	640
3847.GLYMA05G00400.1	639
3847.GLYMA01G31750.1	639
3847.GLYMA12G34820.1	637
3847.GLYMA11G15050.1	635
3847.GLYMA11G15060.1	635
3847.GLYMA11G15070.1	635
3847.GLYMA11G15090.1	635
3847.GLYMA17G03360.1	633
3847.GLYMA07G30750.1	627
3847.GLYMA11G19840.1	624
3847.GLYMA19G43150.1	618
3847.GLYMA08G18110.1	616
3847.GLYMA15G40860.1	616
3847.GLYMA12G06240.1	614
3847.GLYMA08G18760.1	612
3847.GLYMA12G07030.1	608
3847.GLYMA12G07040.1	608
3847.GLYMA12G07050.1	608
3847.GLYMA08G46020.1	603
3847.GLYMA08G45710.1	599
3847.GLYMA10G33680.1	597
3847.GLYMA16G19800.1	596
3847.GLYMA04G09740.1	592
3847.GLYMA06G01421.1	570
3847.GLYMA03G34821.1	568
3847.GLYMA18G45121.1	567
3847.GLYMA08G03650.1	567
3847.GLYMA01G37630.1	566
3847.GLYMA10G00790.1	563
3847.GLYMA05G35970.1	561
3847.GLYMA12G00390.1	556
3847.GLYMA08G20960.1	555
3847.GLYMA06G08670.1	551
3847.GLYMA12G31850.1	549
3847.GLYMA18G31550.3	546
3847.GLYMA19G28500.1	543
3847.GLYMA19G02380.1	543
3847.GLYMA05G06420.1	538
3847.GLYMA02G41120.1	537
3847.GLYMA05G28400.2	536
3847.GLYMA08G06570.1	533
3847.GLYMA04G41990.1	532
3847.GLYMA02G40806.1	531
3847.GLYMA05G18393.1	526
3847.GLYMA17G33050.1	524
3847.GLYMA01G44120.1	524
3847.GLYMA06G12780.1	523
3847.GLYMA05G21260.1	522
3847.GLYMA10G34275.1	521
3847.GLYMA03G05510.1	520
3847.GLYMA03G34950.1	518
3847.GLYMA04G08380.1	515
3847.GLYMA0169S00210.1	511
3847.GLYMA02G19380.1	508
3847.GLYMA10G34880.2	506
3847.GLYMA15G38040.1	501
3847.GLYMA05G37900.1	500
3847.GLYMA04G01840.1	495
3847.GLYMA20G26530.1	489
3847.GLYMA10G42540.4	489
3847.GLYMA02G16590.1	488
3847.GLYMA04G16670.1	487
3847.GLYMA07G01540.1	485
3847.GLYMA10G36680.1	485
3847.GLYMA08G01700.1	483
3847.GLYMA05G22510.1	482
3847.GLYMA01G10900.1	478
3847.GLYMA14G35410.2	477
3847.GLYMA03G29810.1	476
3847.GLYMA08G41960.1	474
3847.GLYMA15G03430.1	471
3847.GLYMA18G13630.1	466
3847.GLYMA19G01200.1	459
3847.GLYMA13G26990.1	458
3847.GLYMA06G22050.1	457
3847.GLYMA19G07240.4	456
3847.GLYMA02G44460.1	454
3847.GLYMA12G10160.1	454
3847.GLYMA15G03040.1	452
3847.GLYMA11G18980.1	446
3847.GLYMA11G33160.1	439
3847.GLYMA20G32850.1	438
3847.GLYMA20G39340.1	438
3847.GLYMA20G33910.1	437
3847.GLYMA15G00900.1	436
3847.GLYMA08G01460.1	436
3847.GLYMA19G37500.4	435
3847.GLYMA13G06070.1	434
3847.GLYMA06G15030.1	432
3847.GLYMA13G38300.1	432
3847.GLYMA04G43160.1	431
3847.GLYMA06G11530.1	431
3847.GLYMA05G29080.10	430
3847.GLYMA17G14270.1	430
3847.GLYMA14G33330.1	429
3847.GLYMA04G42690.1	421
3847.GLYMA13G33410.1	420
3847.GLYMA14G34920.1	419
3847.GLYMA02G37400.1	418
3847.GLYMA07G05130.1	416
3847.GLYMA11G25900.1	413
3847.GLYMA19G36990.2	413
3847.GLYMA15G13680.1	413
3847.GLYMA16G24140.1	412
3847.GLYMA17G04210.1	412
3847.GLYMA16G07150.1	410
3847.GLYMA17G31280.1	407
3847.GLYMA06G39710.2	407
3847.GLYMA12G03470.1	407
3847.GLYMA19G22780.1	406
3847.GLYMA04G07350.1	404
3847.GLYMA04G07360.1	404
3847.GLYMA04G07370.1	404
3847.GLYMA06G07400.1	404
3847.GLYMA06G07410.1	404
3847.GLYMA06G07420.2	404
3847.GLYMA08G21380.1	403
3847.GLYMA12G32170.1	400
3847.GLYMA07G11890.1	398
3847.GLYMA05G01010.1	398
3847.GLYMA13G09130.1	396
3847.GLYMA08G22410.1	395
3847.GLYMA03G40640.1	395
3847.GLYMA04G03310.3	395
3847.GLYMA12G22340.1	389
3847.GLYMA20G28860.1	389
3847.GLYMA20G31070.1	388
3847.GLYMA18G53610.1	388
3847.GLYMA11G14830.1	388
3847.GLYMA12G06770.1	388
3847.GLYMA11G33480.1	387
3847.GLYMA19G36080.1	387
3847.GLYMA17G02260.1	387
3847.GLYMA13G01140.1	384
3847.GLYMA18G19225.1	380
3847.GLYMA17G08630.1	379
3847.GLYMA08G39420.1	378
3847.GLYMA17G17360.1	377
3847.GLYMA17G14260.1	375
3847.GLYMA16G00410.1	373
3847.GLYMA04G37030.4	372
3847.GLYMA06G17960.1	372
3847.GLYMA06G45700.1	371
3847.GLYMA01G31610.1	370
3847.GLYMA03G05620.1	370
3847.GLYMA12G34500.1	370
3847.GLYMA17G34850.1	366
3847.GLYMA08G11480.1	366
3847.GLYMA02G38160.3	358
3847.GLYMA13G24720.1	356
3847.GLYMA09G25800.1	356
3847.GLYMA08G10283.1	355
3847.GLYMA13G38310.2	352
3847.GLYMA07G19060.1	352
3847.GLYMA09G38230.1	351
3847.GLYMA18G48160.2	351
3847.GLYMA06G19820.1	349
3847.GLYMA14G05840.1	349
3847.GLYMA02G18320.1	349
3847.GLYMA09G02680.1	346
3847.GLYMA19G01210.1	346
3847.GLYMA01G02720.1	345
3847.GLYMA12G34360.1	345
3847.GLYMA13G36190.1	345
3847.GLYMA06G24520.2	344
3847.GLYMA08G26150.1	343
3847.GLYMA04G12950.1	342
3847.GLYMA04G16660.1	340
3847.GLYMA11G25910.1	340
3847.GLYMA10G36500.1	339
3847.GLYMA20G23090.1	338
3847.GLYMA02G41220.1	338
3847.GLYMA02G41230.1	338
3847.GLYMA14G15170.1	337
3847.GLYMA10G24590.1	336
3847.GLYMA12G00430.1	334
3847.GLYMA14G36280.1	334
3847.GLYMA19G40041.1	334
3847.GLYMA07G36040.1	334
3847.GLYMA12G33530.1	333
3847.GLYMA13G35994.1	333
3847.GLYMA01G42010.1	333
3847.GLYMA11G07540.1	333
3847.GLYMA04G39860.1	332
3847.GLYMA08G02100.1	332
3847.GLYMA14G13480.1	330
3847.GLYMA13G44380.1	328
3847.GLYMA16G27210.1	328
3847.GLYMA11G18320.1	327
3847.GLYMA16G01630.1	326
3847.GLYMA10G44560.1	326
3847.GLYMA11G34241.1	325
3847.GLYMA19G30860.1	324
3847.GLYMA02G46380.2	324
3847.GLYMA14G02380.3	323
3847.GLYMA09G02800.1	318
3847.GLYMA06G36590.1	315
3847.GLYMA07G01720.1	314
3847.GLYMA16G27900.1	314
3847.GLYMA07G01740.1	313
3847.GLYMA07G14761.1	312
3847.GLYMA18G52250.1	310
3847.GLYMA14G36540.5	309
3847.GLYMA10G29780.2	309
3847.GLYMA19G44916.1	307
3847.GLYMA08G23680.1	305
3847.GLYMA08G21040.1	305
3847.GLYMA07G33950.1	305
3847.GLYMA03G32850.1	304
3847.GLYMA15G08300.1	303
3847.GLYMA19G01150.1	302
3847.GLYMA14G08240.1	301
3847.GLYMA04G23980.1	300
3847.GLYMA09G05230.1	299
3847.GLYMA13G31500.1	299
3847.GLYMA02G05190.1	298
3847.GLYMA12G32160.1	298
3847.GLYMA13G44970.1	297
3847.GLYMA01G35780.1	289
3847.GLYMA11G09580.1	289
3847.GLYMA08G17610.1	287
3847.GLYMA09G24070.1	286
3847.GLYMA13G23790.1	285
3847.GLYMA15G34690.1	285
3847.GLYMA03G28120.1	284
3847.GLYMA19G42760.1	284
3847.GLYMA03G35860.1	284
3847.GLYMA02G35780.1	283
3847.GLYMA12G06910.1	282
3847.GLYMA18G04510.1	282
3847.GLYMA10G42650.1	282
3847.GLYMA20G24380.1	282
3847.GLYMA12G36990.1	281
3847.GLYMA10G33710.1	281
3847.GLYMA19G22730.1	279
3847.GLYMA03G36610.1	279
3847.GLYMA16G27880.1	279
3847.GLYMA11G07530.1	278
3847.GLYMA15G15910.1	278
3847.GLYMA11G03330.2	276
3847.GLYMA11G08440.1	276
3847.GLYMA07G04890.1	274
3847.GLYMA16G01460.1	274
3847.GLYMA13G28180.5	271
3847.GLYMA18G48250.1	270
3847.GLYMA10G09470.1	270
3847.GLYMA02G46200.1	270
3847.GLYMA10G05580.1	265
3847.GLYMA10G01820.1	264
3847.GLYMA04G40530.1	264
3847.GLYMA06G12090.1	263
3847.GLYMA20G10820.1	261
3847.GLYMA20G18980.1	261
3847.GLYMA03G42180.1	260
3847.GLYMA16G08460.1	260
3847.GLYMA08G24750.1	259
3847.GLYMA11G17920.1	259
3847.GLYMA02G25950.2	259
3847.GLYMA07G01730.1	259
3847.GLYMA04G08560.1	258
3847.GLYMA07G15170.1	258
3847.GLYMA16G04750.1	257
3847.GLYMA04G01421.1	257
3847.GLYMA01G37640.2	256
3847.GLYMA14G34990.1	256
3847.GLYMA15G11590.1	256
3847.GLYMA09G05030.1	255
3847.GLYMA15G15800.1	255
3847.GLYMA06G14080.1	255
3847.GLYMA05G06110.1	255
3847.GLYMA17G37400.2	255
3847.GLYMA20G29660.1	252
3847.GLYMA01G37790.2	251
3847.GLYMA06G46430.1	250
3847.GLYMA07G35310.2	248
3847.GLYMA08G03410.1	248
3847.GLYMA19G02370.5	248
3847.GLYMA12G33800.1	248
3847.GLYMA18G18910.1	245
3847.GLYMA18G53760.1	245
3847.GLYMA13G27710.1	245
3847.GLYMA14G39600.1	244
3847.GLYMA18G46400.1	242
3847.GLYMA13G19930.1	241
3847.GLYMA05G28480.1	241
3847.GLYMA14G20380.1	239
3847.GLYMA07G30210.1	239
3847.GLYMA06G03380.1	238
3847.GLYMA15G16560.1	238
3847.GLYMA03G06420.1	238
3847.GLYMA04G40720.1	237
3847.GLYMA05G08480.1	237
3847.GLYMA13G19470.1	236
3847.GLYMA18G48620.1	235
3847.GLYMA12G30300.1	235
3847.GLYMA04G03020.1	235
3847.GLYMA13G36690.1	235
3847.GLYMA20G37280.3	234
3847.GLYMA03G11610.1	233
3847.GLYMA02G43040.1	232
3847.GLYMA19G33570.1	232
3847.GLYMA04G16350.2	231
3847.GLYMA07G35980.1	230
3847.GLYMA16G34570.1	230
3847.GLYMA04G13490.1	229
3847.GLYMA18G04730.1	229
3847.GLYMA08G47900.1	229
3847.GLYMA16G06500.1	227
3847.GLYMA08G12220.8	227
3847.GLYMA11G34380.1	226
3847.GLYMA16G31290.1	226
3847.GLYMA08G00300.1	225
3847.GLYMA14G31400.1	223
3847.GLYMA03G11580.1	222
3847.GLYMA03G30720.1	222
3847.GLYMA13G17421.1	222
3847.GLYMA06G09830.1	220
3847.GLYMA09G39790.1	220
3847.GLYMA17G05067.1	219
3847.GLYMA15G05570.1	219
3847.GLYMA14G02530.1	219
3847.GLYMA08G19420.3	218
3847.GLYMA12G28750.1	217
3847.GLYMA10G14110.1	216
3847.GLYMA08G39770.1	215
3847.GLYMA15G11530.1	215
3847.GLYMA02G14960.1	215
3847.GLYMA15G15200.1	214
3847.GLYMA09G01270.1	213
3847.GLYMA11G14950.1	212
3847.GLYMA19G35560.1	212
3847.GLYMA15G10890.5	211
3847.GLYMA16G10360.1	211
3847.GLYMA05G32640.1	210
3847.GLYMA02G13330.1	210
3847.GLYMA15G41540.1	210
3847.GLYMA08G03580.1	210
3847.GLYMA02G08180.1	210
3847.GLYMA04G23780.1	209
3847.GLYMA16G23230.1	209
3847.GLYMA11G02410.1	208
3847.GLYMA17G14280.1	208
3847.GLYMA03G01750.1	208
3847.GLYMA04G08200.1	208
3847.GLYMA13G16440.1	208
3847.GLYMA14G06160.1	207
3847.GLYMA13G34560.3	207
3847.GLYMA18G00861.1	205
3847.GLYMA17G08740.2	205
3847.GLYMA04G42120.1	204
3847.GLYMA13G33190.2	204
3847.GLYMA06G42890.1	204
3847.GLYMA06G42900.1	204
3847.GLYMA02G40040.1	204
3847.GLYMA11G12505.1	204
3847.GLYMA15G40190.1	203
3847.GLYMA13G20310.1	203
3847.GLYMA13G03410.1	203
3847.GLYMA06G12680.1	203
3847.GLYMA20G38440.1	202
3847.GLYMA14G04840.1	202
3847.GLYMA19G32680.1	201
3847.GLYMA19G32690.1	201
3847.GLYMA11G21001.1	200
3847.GLYMA13G25260.1	200
3847.GLYMA01G01180.1	200
3847.GLYMA13G39830.1	199
3847.GLYMA13G25870.1	199
3847.GLYMA05G28490.1	199
3847.GLYMA12G09940.2	199
3847.GLYMA06G12020.1	198
3847.GLYMA06G25310.1	198
3847.GLYMA12G11130.1	198
3847.GLYMA19G41120.1	197
3847.GLYMA17G16400.1	197
3847.GLYMA17G12530.1	197
3847.GLYMA08G24720.1	197
3847.GLYMA04G10880.2	197
3847.GLYMA12G00615.1	196
3847.GLYMA09G24890.1	196
3847.GLYMA07G02340.1	195
3847.GLYMA13G32660.1	195
3847.GLYMA03G18410.1	195
3847.GLYMA13G25150.1	194
3847.GLYMA08G02070.1	194
3847.GLYMA08G11070.1	193
3847.GLYMA12G28670.1	193
3847.GLYMA05G31250.1	192
3847.GLYMA05G28080.1	192
3847.GLYMA08G04890.1	192
3847.GLYMA12G09501.1	191
3847.GLYMA05G34790.1	191
3847.GLYMA07G37270.1	191
3847.GLYMA07G15300.1	191
3847.GLYMA15G06208.1	191
3847.GLYMA03G16510.1	190
3847.GLYMA10G30140.6	190
3847.GLYMA15G30110.1	190
3847.GLYMA18G02590.1	189
3847.GLYMA10G06590.1	188
3847.GLYMA01G00760.3	188
3847.GLYMA20G02110.1	187
3847.GLYMA19G00580.2	186
3847.GLYMA20G29770.1	186
3847.GLYMA10G38760.1	186
3847.GLYMA02G18090.1	186
3847.GLYMA09G29540.1	184
3847.GLYMA13G38480.1	184
3847.GLYMA05G03190.1	184
3847.GLYMA19G44060.1	183
3847.GLYMA01G37810.1	182
3847.GLYMA07G32790.1	182
3847.GLYMA11G33700.3	181
3847.GLYMA17G18800.1	181
3847.GLYMA15G27660.1	180
3847.GLYMA06G47520.1	179
3847.GLYMA08G13440.1	179
3847.GLYMA01G43110.1	179
3847.GLYMA08G28230.1	179
3847.GLYMA12G10850.1	179
3847.GLYMA01G24931.1	178
3847.GLYMA18G43710.1	176
3847.GLYMA15G06670.1	176
3847.GLYMA15G11670.1	176
3847.GLYMA16G00360.1	176
3847.GLYMA06G30350.3	171
3847.GLYMA08G16170.2	171
3847.GLYMA17G03365.1	171
3847.GLYMA11G17804.1	171
3847.GLYMA03G26100.1	170
3847.GLYMA14G39590.1	170
3847.GLYMA05G27570.2	170
3847.GLYMA08G10540.1	170
3847.GLYMA13G29330.2	170
3847.GLYMA15G09741.1	170
3847.GLYMA15G11250.1	170
3847.GLYMA05G34070.1	170
3847.GLYMA02G24818.1	169
3847.GLYMA05G37470.1	169
3847.GLYMA08G05610.1	168
3847.GLYMA17G10520.3	168
3847.GLYMA15G19580.1	168
3847.GLYMA13G19331.1	168
3847.GLYMA20G23080.1	168
3847.GLYMA09G00810.1	167
3847.GLYMA19G23570.1	167
3847.GLYMA13G39590.2	167
3847.GLYMA07G34300.1	166
3847.GLYMA06G01471.1	166
3847.GLYMA07G19170.1	166
3847.GLYMA05G30290.1	166
3847.GLYMA10G42940.4	166
3847.GLYMA02G40820.1	166
3847.GLYMA03G38520.1	165
3847.GLYMA20G38570.1	165
3847.GLYMA05G24110.1	165
3847.GLYMA09G03020.1	164
3847.GLYMA15G13970.1	164
3847.GLYMA13G44690.1	164
3847.GLYMA15G00610.1	164
3847.GLYMA18G51260.1	164
3847.GLYMA04G32460.1	164
3847.GLYMA18G04070.1	163
3847.GLYMA10G04480.1	163
3847.GLYMA02G36530.1	163
3847.GLYMA10G04770.3	162
3847.GLYMA05G09310.2	162
3847.GLYMA18G08180.2	162
3847.GLYMA16G04735.1	161
3847.GLYMA20G28980.1	161
3847.GLYMA09G38110.2	160
3847.GLYMA18G48280.1	160
3847.GLYMA06G01970.1	160
3847.GLYMA04G27580.1	160
3847.GLYMA14G10670.1	159
3847.GLYMA16G04731.1	159
3847.GLYMA06G04140.1	159
3847.GLYMA11G03280.1	159
3847.GLYMA12G05580.2	159
3847.GLYMA14G17930.1	158
3847.GLYMA17G29080.1	158
3847.GLYMA12G04080.1	158
3847.GLYMA10G28890.1	158
3847.GLYMA17G17860.1	158
3847.GLYMA10G37960.1	158
3847.GLYMA20G29840.1	158
3847.GLYMA11G05300.1	158
3847.GLYMA15G41690.2	157
3847.GLYMA13G33840.1	157
3847.GLYMA08G23990.1	157
3847.GLYMA10G38080.1	157
3847.GLYMA03G28850.1	157
3847.GLYMA18G05071.1	156
3847.GLYMA03G25190.1	155
3847.GLYMA08G47890.1	155
3847.GLYMA01G45020.1	155
3847.GLYMA02G45520.1	155
3847.GLYMA20G24070.4	155
3847.GLYMA15G42940.1	155
3847.GLYMA06G01030.1	154
3847.GLYMA08G14550.1	154
3847.GLYMA19G03520.1	154
3847.GLYMA05G00320.1	154
3847.GLYMA19G01120.1	153
3847.GLYMA05G37430.2	152
3847.GLYMA11G01620.1	152
3847.GLYMA10G16010.1	151
3847.GLYMA05G34420.1	151
3847.GLYMA13G19430.1	151
3847.GLYMA11G13580.1	151
3847.GLYMA09G01010.1	151
3847.GLYMA04G42720.1	150
3847.GLYMA01G26950.1	150
3847.GLYMA03G15020.1	150
3847.GLYMA01G01950.1	149
3847.GLYMA17G20150.1	149
3847.GLYMA01G44040.1	149
3847.GLYMA03G38100.1	148
3847.GLYMA15G42301.1	148
3847.GLYMA12G03610.1	147
3847.GLYMA08G17810.7	147
3847.GLYMA06G30590.3	146
3847.GLYMA13G44020.1	146
3847.GLYMA08G16770.1	146
3847.GLYMA16G23030.3	146
3847.GLYMA14G34740.1	146
3847.GLYMA02G46860.5	145
3847.GLYMA14G01850.6	145
3847.GLYMA04G39930.1	145
3847.GLYMA03G33790.1	144
3847.GLYMA16G04420.1	144
3847.GLYMA18G50595.1	144
3847.GLYMA08G12140.1	143
3847.GLYMA11G07490.2	142
3847.GLYMA19G28990.1	142
3847.GLYMA13G18730.1	142
3847.GLYMA08G11490.1	141
3847.GLYMA05G29000.1	140
3847.GLYMA17G05840.3	140
3847.GLYMA05G33410.2	139
3847.GLYMA11G14970.1	139
3847.GLYMA07G02720.1	138
3847.GLYMA18G52650.2	138
3847.GLYMA17G06170.1	137
3847.GLYMA08G23260.3	137
3847.GLYMA09G04480.1	137
3847.GLYMA13G12400.1	137
3847.GLYMA11G07516.1	136
3847.GLYMA07G03680.1	135
3847.GLYMA18G17256.1	135
3847.GLYMA08G43290.1	135
3847.GLYMA01G42090.1	135
3847.GLYMA02G05560.1	134
3847.GLYMA11G20180.1	134
3847.GLYMA16G00590.1	134
3847.GLYMA07G39120.1	134
3847.GLYMA06G12250.1	133
3847.GLYMA04G40470.1	133
3847.GLYMA08G16470.1	133
3847.GLYMA14G08960.1	133
3847.GLYMA17G36210.2	132
3847.GLYMA13G16500.1	132
3847.GLYMA07G33860.4	130
3847.GLYMA17G08150.1	130
3847.GLYMA08G40380.1	129
3847.GLYMA06G38540.1	129
3847.GLYMA13G18530.4	129
3847.GLYMA10G34150.1	129
3847.GLYMA15G41330.1	129
3847.GLYMA01G37780.1	129
3847.GLYMA02G15640.1	129
3847.GLYMA02G00590.1	128
3847.GLYMA03G32881.1	128
3847.GLYMA10G26820.1	128
3847.GLYMA11G15497.1	128
3847.GLYMA11G24062.1	128
3847.GLYMA11G24149.1	128
3847.GLYMA11G24236.1	128
3847.GLYMA11G24323.1	128
3847.GLYMA12G07943.1	128
3847.GLYMA14G36970.1	128
3847.GLYMA17G07070.1	128
3847.GLYMA19G35601.1	128
3847.GLYMA20G21230.1	128
3847.GLYMA16G04560.4	128
3847.GLYMA10G00820.1	127
3847.GLYMA12G12710.2	127
3847.GLYMA13G33590.1	127
3847.GLYMA11G12170.1	127
3847.GLYMA11G12180.1	127
3847.GLYMA05G30140.1	127
3847.GLYMA08G13300.1	127
3847.GLYMA17G36230.1	126
3847.GLYMA20G31980.1	126
3847.GLYMA16G33723.1	126
3847.GLYMA02G11580.1	126
3847.GLYMA12G36330.1	126
3847.GLYMA10G08300.2	125
3847.GLYMA13G19830.1	125
3847.GLYMA15G06100.1	125
